ProductID,ProductName,CategoryName,SubcategoryName,BrandName,Thicknes,Weight,ProductDescription,DefaultGaranty,DefaultGarantyName,Price
375,Acer Aspire 5 A51554G,New,For Simple Tasks,Acer,2.56,1790,Some description about laptop Acer Aspire 5 A51554G,1,Default Garanty Used laptops,688.54
376,Asus ROG Strix G531GT,Used,For Work and Study,Asus,2.56,1245,Some description about laptop Asus ROG Strix G531GT,1,Default Garanty Used laptops,1485.30
377,MSI GL65 9SD206XRO,Used,For Cut Design,MSI,2.5,1245,Some description about laptop MSI GL65 9SD206XRO,6,Default Garanty Used laptops,1841.50
378,HP 255 G7,Used,For Simple Tasks,HP,1.5,1234,Some description about laptop HP 255 G7,6,Default Garanty Used laptops,1567.36
379,Dream Machines RS206017,New,For Simple Tasks,Dream Machines,2.56,1234,Some description about laptop Dream Machines RS206017,1,Default Garanty Used laptops,1784.53
380,Acer Nitro 5,New,For Work and Study,Acer,2.56,1245,Some description about laptop Acer Nitro 5,12,Default Garanty Acer,1694.77
381,Lenovo IdeaPad S34014IWL,Used,Thin,Lenovo,1.24,2536,Some description about laptop Lenovo IdeaPad S34014IWL,6,Default Garanty Used laptops,915.69
382,Lenovo IdeaPad 33015AST,Used,For Work and Study,Lenovo,2.5,1234,Some description about laptop Lenovo IdeaPad 33015AST,6,Default Garanty Used laptops,1034.88
383,Asus ROG STRIX 5,New,Gaming,Asus,2.56,1234,Some description about laptop Asus ROG STRIX 5,1,Default Garanty Asus,1963.83
384,Asus ROG STRIX 5,New,Thin,Asus,1.24,2539,Some description about laptop Asus ROG STRIX 5,12,Default Garanty Asus,756.71
385,Microsoft Surface Laptop 3 15,Used,For Business,Microsoft,2.5,2536,Some description about laptop Microsoft Surface Laptop 3 15,6,Default Garanty Microsoft,892.51
386,MSI GF63 9RCX,New,For Cut Design,MSI,2.34,1305,Some description about laptop MSI GF63 9RCX,1,Default Garanty MSI,1088.05
387,Lenovo IdeaPad S34014IWL,New,For Business,Lenovo,1.5,2356,Some description about laptop Lenovo IdeaPad S34014IWL,12,Default Garanty Used laptops,1981.75
388,Google Pixelbook Go 256GB,New,For Simple Tasks,Google,1.35,2312,Some description about laptop Google Pixelbook Go 256GB,1,Default Garanty Google,736.37
389,Asus ROG STRIX 5,New,For Simple Tasks,Asus,1.24,1234,Some description about laptop Asus ROG STRIX 5,6,Default Garanty Asus,681.73
390,Acer Nitro 5,New,Gaming,Acer,1.35,1245,Some description about laptop Acer Nitro 5,12,Default Garanty Acer,509.89
391,Dream Machines RS206017,New,For Simple Tasks,Dream Machines,1.24,2536,Some description about laptop Dream Machines RS206017,6,Default Garanty Used laptops,991.25
392,Acer Nitro 5,New,For Simple Tasks,Acer,1.5,2536,Some description about laptop Acer Nitro 5,1,Default Garanty Acer,987.79
393,Apple MacBook Pro,New,For Simple Tasks,Apple,2.34,1790,Some description about laptop Apple MacBook Pro,6,Default Garanty Apple,709.81
394,MSI GF63 9RCX,New,Gaming,MSI,1.5,1245,Some description about laptop MSI GF63 9RCX,1,Default Garanty MSI,1448.09
395,Apple MacBook Pro,New,For Cut Design,Apple,2.56,2539,Some description about laptop Apple MacBook Pro,1,Default Garanty Apple,1077.91
396,Google Pixelbook Go 256GB,New,Gaming,Google,1.24,2539,Some description about laptop Google Pixelbook Go 256GB,6,Default Garanty Google,1470.70
397,Dream Machines RS206017,Used,For Business,Dream Machines,2.56,2356,Some description about laptop Dream Machines RS206017,1,Default Garanty Used laptops,808.84
398,HP Envy 17ce0005ur,Used,Gaming,HP,2.56,1234,Some description about laptop HP Envy 17ce0005ur,6,Default Garanty HP,1549.59
399,Dream Machines RS206017,New,For Business,Dream Machines,1.24,2536,Some description about laptop Dream Machines RS206017,6,Default Garanty Used laptops,831.73
400,Dell Inspiron G5 15 5587,Used,For Work and Study,Dell,2.5,2539,Some description about laptop Dell Inspiron G5 15 5587,12,Default Garanty Used laptops,1543.40
401,Microsoft Surface Laptop 3 15,New,For Business,Microsoft,1.35,2539,Some description about laptop Microsoft Surface Laptop 3 15,12,Default Garanty Microsoft,1315.41
402,MSI GF63 9RCX,New,For Business,MSI,1.24,1234,Some description about laptop MSI GF63 9RCX,1,Default Garanty MSI,1811.70
403,Apple MacBook Pro,New,For Business,Apple,1.5,1234,Some description about laptop Apple MacBook Pro,6,Default Garanty Apple,1052.81
404,Google Pixelbook Go 256GB,New,Thin,Google,2.34,2539,Some description about laptop Google Pixelbook Go 256GB,12,Default Garanty Google,1998.22
405,Microsoft Surface Laptop 3 15,Used,For Cut Design,Microsoft,2.78,2536,Some description about laptop Microsoft Surface Laptop 3 15,1,Default Garanty Microsoft,875.38
406,Acer Aspire 5 A51554G,Used,For Work and Study,Acer,2.34,1790,Some description about laptop Acer Aspire 5 A51554G,12,Default Garanty Used laptops,1614.59
407,Lenovo IdeaPad 33015AST,New,For Business,Lenovo,1.24,1790,Some description about laptop Lenovo IdeaPad 33015AST,6,Default Garanty Used laptops,666.64
408,Macbook Pro 15 Retina,Used,Thin,Apple,1.5,1245,Some description about laptop Macbook Pro 15 Retina,6,Default Garanty Apple,545.07
409,MSI GF63 9RCX,New,Gaming,MSI,2.34,2539,Some description about laptop MSI GF63 9RCX,6,Default Garanty MSI,1165.30
410,Dell Inspiron G5 15 5587,Used,For Work and Study,Dell,2.56,2539,Some description about laptop Dell Inspiron G5 15 5587,12,Default Garanty Used laptops,992.51
411,HP Pavilion Gaming 15cx0027ua,Used,For Simple Tasks,HP,2.34,2536,Some description about laptop HP Pavilion Gaming 15cx0027ua,12,Default Garanty HP,899.11
412,Apple MacBook Pro,New,For Simple Tasks,Apple,2.5,1790,Some description about laptop Apple MacBook Pro,12,Default Garanty Apple,962.96
413,Lenovo IdeaPad S34014IWL,Used,For Business,Lenovo,2.56,2536,Some description about laptop Lenovo IdeaPad S34014IWL,12,Default Garanty Used laptops,1298.70
414,Lenovo IdeaPad 33015AST,Used,For Business,Lenovo,2.5,1245,Some description about laptop Lenovo IdeaPad 33015AST,6,Default Garanty Used laptops,1322.42
415,MSI GF63 9RCX,New,For Work and Study,MSI,2.5,2539,Some description about laptop MSI GF63 9RCX,12,Default Garanty MSI,904.63
416,Lenovo IdeaPad 33015AST,New,Thin,Lenovo,1.24,1234,Some description about laptop Lenovo IdeaPad 33015AST,6,Default Garanty Used laptops,783.32
417,Asus ROG STRIX 5,New,For Work and Study,Asus,2.78,1245,Some description about laptop Asus ROG STRIX 5,1,Default Garanty Asus,1376.79
418,Microsoft Surface Laptop 3 15,New,Gaming,Microsoft,2.78,1790,Some description about laptop Microsoft Surface Laptop 3 15,6,Default Garanty Microsoft,1232.38
419,Apple MacBook Air 13,New,Thin,Apple,2.78,2356,Some description about laptop Apple MacBook Air 13,12,Default Garanty Used laptops,506.65
420,Google Pixelbook Go 256GB,New,For Cut Design,Google,2.56,1245,Some description about laptop Google Pixelbook Go 256GB,12,Default Garanty Google,1796.56
421,Apple MacBook Air 13,Used,For Cut Design,Apple,2.34,1790,Some description about laptop Apple MacBook Air 13,1,Default Garanty Used laptops,1771.00
422,Lenovo IdeaPad 33015AST,New,For Simple Tasks,Lenovo,2.34,2536,Some description about laptop Lenovo IdeaPad 33015AST,1,Default Garanty Used laptops,656.18
423,HP Envy 17ce0005ur,Used,For Cut Design,HP,1.5,1245,Some description about laptop HP Envy 17ce0005ur,1,Default Garanty HP,808.65
424,Lenovo IdeaPad 33015AST,Used,Gaming,Lenovo,1.35,2539,Some description about laptop Lenovo IdeaPad 33015AST,1,Default Garanty Used laptops,1314.66
425,Apple MacBook Air 13,New,For Simple Tasks,Apple,1.24,1234,Some description about laptop Apple MacBook Air 13,1,Default Garanty Used laptops,1453.60
426,MSI GF63 9RCX,New,For Cut Design,MSI,2.78,1245,Some description about laptop MSI GF63 9RCX,6,Default Garanty MSI,1349.21
427,Apple MacBook Pro,New,For Cut Design,Apple,2.78,1234,Some description about laptop Apple MacBook Pro,1,Default Garanty Apple,937.83
428,MSI GF63 9RCX,New,For Simple Tasks,MSI,2.34,2356,Some description about laptop MSI GF63 9RCX,6,Default Garanty MSI,636.22
429,Lenovo IdeaPad 33015AST,Used,Gaming,Lenovo,1.35,1234,Some description about laptop Lenovo IdeaPad 33015AST,1,Default Garanty Used laptops,1106.34
430,Microsoft Surface Laptop 3 15,New,Gaming,Microsoft,1.24,2539,Some description about laptop Microsoft Surface Laptop 3 15,12,Default Garanty Microsoft,1224.25
431,HP 255 G7,Used,Gaming,HP,1.35,1245,Some description about laptop HP 255 G7,1,Default Garanty Used laptops,1818.89
432,Macbook Pro 15 Retina,New,For Simple Tasks,Apple,1.35,2356,Some description about laptop Macbook Pro 15 Retina,1,Default Garanty Apple,1250.67
433,Dream Machines RS206017,New,Gaming,Dream Machines,2.5,1305,Some description about laptop Dream Machines RS206017,1,Default Garanty Used laptops,1419.00
434,Dream Machines RS206017,New,For Cut Design,Dream Machines,2.56,2356,Some description about laptop Dream Machines RS206017,6,Default Garanty Used laptops,941.83
435,Acer Nitro 5,New,Thin,Acer,1.35,1305,Some description about laptop Acer Nitro 5,12,Default Garanty Acer,1494.85
436,MSI GL65 9SD206XRO,New,Gaming,MSI,2.78,1234,Some description about laptop MSI GL65 9SD206XRO,6,Default Garanty Used laptops,1970.00
437,Apple MacBook Pro,New,Gaming,Apple,2.78,2536,Some description about laptop Apple MacBook Pro,1,Default Garanty Apple,1235.14
438,Acer Aspire 5 A51554G,New,Thin,Acer,1.35,1245,Some description about laptop Acer Aspire 5 A51554G,1,Default Garanty Used laptops,1952.26
439,MSI GF63 9RCX,New,Thin,MSI,2.5,1305,Some description about laptop MSI GF63 9RCX,6,Default Garanty MSI,730.42
440,MSI GL65 9SD206XRO,New,For Business,MSI,2.56,2536,Some description about laptop MSI GL65 9SD206XRO,12,Default Garanty Used laptops,1053.94
441,Macbook Pro 15 Retina,New,For Simple Tasks,Apple,2.5,1245,Some description about laptop Macbook Pro 15 Retina,6,Default Garanty Apple,1004.43
442,Apple MacBook Pro,New,For Cut Design,Apple,1.24,1245,Some description about laptop Apple MacBook Pro,6,Default Garanty Apple,1210.97
443,Microsoft Surface Laptop 3 15,Used,For Cut Design,Microsoft,2.78,2312,Some description about laptop Microsoft Surface Laptop 3 15,12,Default Garanty Microsoft,1659.51
444,Dell Inspiron G5 15 5587,Used,Thin,Dell,2.34,2539,Some description about laptop Dell Inspiron G5 15 5587,1,Default Garanty Used laptops,1188.17
445,HP Pavilion Gaming 15cx0027ua,New,For Simple Tasks,HP,1.35,1305,Some description about laptop HP Pavilion Gaming 15cx0027ua,1,Default Garanty HP,1911.02
446,Apple MacBook Air 13,Used,For Work and Study,Apple,2.5,1234,Some description about laptop Apple MacBook Air 13,12,Default Garanty Used laptops,541.94
447,Asus ROG STRIX 5,New,For Cut Design,Asus,1.5,2539,Some description about laptop Asus ROG STRIX 5,12,Default Garanty Asus,1460.91
448,Acer Nitro 5,New,Thin,Acer,2.34,2312,Some description about laptop Acer Nitro 5,1,Default Garanty Acer,949.37
449,Lenovo IdeaPad S34014IWL,Used,Thin,Lenovo,2.5,2539,Some description about laptop Lenovo IdeaPad S34014IWL,12,Default Garanty Used laptops,850.11
450,Dream Machines RS206017,Used,For Cut Design,Dream Machines,2.34,2312,Some description about laptop Dream Machines RS206017,1,Default Garanty Used laptops,1313.34
451,Apple MacBook Pro,New,Thin,Apple,2.56,1234,Some description about laptop Apple MacBook Pro,1,Default Garanty Apple,1555.40
452,Asus ROG STRIX 5,New,For Business,Asus,2.5,2536,Some description about laptop Asus ROG STRIX 5,1,Default Garanty Asus,1319.84
453,Lenovo IdeaPad S34014IWL,New,For Simple Tasks,Lenovo,2.5,2539,Some description about laptop Lenovo IdeaPad S34014IWL,6,Default Garanty Used laptops,1674.14
454,Dell Inspiron G5 15 5587,Used,For Simple Tasks,Dell,2.78,2536,Some description about laptop Dell Inspiron G5 15 5587,1,Default Garanty Used laptops,805.91
455,Asus ROG Strix G531GT,Used,For Business,Asus,2.34,1245,Some description about laptop Asus ROG Strix G531GT,1,Default Garanty Used laptops,854.03
456,Lenovo IdeaPad S34014IWL,Used,For Work and Study,Lenovo,1.24,1245,Some description about laptop Lenovo IdeaPad S34014IWL,1,Default Garanty Used laptops,1533.23
457,Lenovo IdeaPad 33015AST,Used,For Work and Study,Lenovo,1.24,2356,Some description about laptop Lenovo IdeaPad 33015AST,6,Default Garanty Used laptops,1028.82
458,Google Pixelbook Go 256GB,New,For Business,Google,2.78,2536,Some description about laptop Google Pixelbook Go 256GB,12,Default Garanty Google,920.31
459,HP Pavilion Gaming 15cx0027ua,Used,For Simple Tasks,HP,1.35,1790,Some description about laptop HP Pavilion Gaming 15cx0027ua,12,Default Garanty HP,947.42
460,Dell Inspiron G5 15 5587,Used,For Simple Tasks,Dell,1.5,1790,Some description about laptop Dell Inspiron G5 15 5587,6,Default Garanty Used laptops,1607.47
461,Microsoft Surface Laptop 3 15,Used,Gaming,Microsoft,2.34,1234,Some description about laptop Microsoft Surface Laptop 3 15,12,Default Garanty Microsoft,823.26
462,Acer Aspire 5 A51554G,New,For Cut Design,Acer,1.35,1245,Some description about laptop Acer Aspire 5 A51554G,6,Default Garanty Used laptops,1907.08
463,Google Pixelbook Go 256GB,New,Thin,Google,2.5,1305,Some description about laptop Google Pixelbook Go 256GB,1,Default Garanty Google,541.61
464,Google Pixelbook Go 256GB,New,For Simple Tasks,Google,1.24,2312,Some description about laptop Google Pixelbook Go 256GB,6,Default Garanty Google,1342.16
465,Apple MacBook Air 13,Used,Gaming,Apple,2.56,2312,Some description about laptop Apple MacBook Air 13,12,Default Garanty Used laptops,1264.22
466,Acer Nitro 5,New,For Simple Tasks,Acer,2.56,1245,Some description about laptop Acer Nitro 5,6,Default Garanty Acer,711.48
467,Acer Aspire 5 A51554G,Used,Gaming,Acer,2.78,1305,Some description about laptop Acer Aspire 5 A51554G,1,Default Garanty Used laptops,604.26
468,Lenovo IdeaPad 33015AST,New,For Simple Tasks,Lenovo,2.56,2539,Some description about laptop Lenovo IdeaPad 33015AST,1,Default Garanty Used laptops,545.50
469,HP Pavilion Gaming 15cx0027ua,Used,Thin,HP,1.35,2539,Some description about laptop HP Pavilion Gaming 15cx0027ua,1,Default Garanty HP,1383.69
470,HP Pavilion Gaming 15cx0027ua,Used,Gaming,HP,2.78,2536,Some description about laptop HP Pavilion Gaming 15cx0027ua,6,Default Garanty HP,1430.19
471,Acer Nitro 5,New,For Work and Study,Acer,2.56,1790,Some description about laptop Acer Nitro 5,1,Default Garanty Acer,1070.27
472,Acer Aspire 5 A51554G,New,Thin,Acer,2.56,2312,Some description about laptop Acer Aspire 5 A51554G,6,Default Garanty Used laptops,780.81
473,HP Pavilion Gaming 15cx0027ua,New,For Simple Tasks,HP,2.56,1245,Some description about laptop HP Pavilion Gaming 15cx0027ua,1,Default Garanty HP,1238.02
474,Dell Inspiron G5 15 5587,Used,For Business,Dell,2.56,2536,Some description about laptop Dell Inspiron G5 15 5587,12,Default Garanty Used laptops,999.88
475,HP Envy 17ce0005ur,Used,Gaming,HP,2.78,1305,Some description about laptop HP Envy 17ce0005ur,1,Default Garanty HP,594.06
476,HP Envy 17ce0005ur,New,Gaming,HP,2.78,1305,Some description about laptop HP Envy 17ce0005ur,6,Default Garanty HP,1088.64
477,Dream Machines RS206017,New,For Business,Dream Machines,2.78,1245,Some description about laptop Dream Machines RS206017,6,Default Garanty Used laptops,1951.17
478,HP Envy 17ce0005ur,New,For Work and Study,HP,1.5,2356,Some description about laptop HP Envy 17ce0005ur,1,Default Garanty HP,1418.20
479,Acer Nitro 5,New,For Simple Tasks,Acer,2.34,1790,Some description about laptop Acer Nitro 5,6,Default Garanty Acer,629.18
480,Acer Aspire 5 A51554G,New,For Work and Study,Acer,1.24,1790,Some description about laptop Acer Aspire 5 A51554G,12,Default Garanty Used laptops,738.59
481,Google Pixelbook Go 256GB,New,Gaming,Google,2.5,2539,Some description about laptop Google Pixelbook Go 256GB,12,Default Garanty Google,1581.81
482,MSI GF63 9RCX,New,For Simple Tasks,MSI,1.24,2536,Some description about laptop MSI GF63 9RCX,12,Default Garanty MSI,1045.50
483,Microsoft Surface Laptop 3 15,New,Thin,Microsoft,1.24,1245,Some description about laptop Microsoft Surface Laptop 3 15,1,Default Garanty Microsoft,947.32
484,Dream Machines RS206017,Used,For Work and Study,Dream Machines,2.78,2312,Some description about laptop Dream Machines RS206017,12,Default Garanty Used laptops,798.01
485,Apple MacBook Pro,New,Gaming,Apple,2.34,1234,Some description about laptop Apple MacBook Pro,12,Default Garanty Apple,621.35
486,Google Pixelbook Go 256GB,New,Thin,Google,2.5,2536,Some description about laptop Google Pixelbook Go 256GB,1,Default Garanty Google,580.44
487,HP Pavilion Gaming 15cx0027ua,New,For Business,HP,1.24,1790,Some description about laptop HP Pavilion Gaming 15cx0027ua,12,Default Garanty HP,1967.94
488,Dream Machines RS206017,Used,For Cut Design,Dream Machines,2.56,2536,Some description about laptop Dream Machines RS206017,1,Default Garanty Used laptops,599.73
489,Microsoft Surface Laptop 3 15,New,For Simple Tasks,Microsoft,2.56,2536,Some description about laptop Microsoft Surface Laptop 3 15,1,Default Garanty Microsoft,548.20
490,HP 255 G7,Used,Gaming,HP,1.24,2356,Some description about laptop HP 255 G7,6,Default Garanty Used laptops,993.20
491,Lenovo IdeaPad 33015AST,Used,For Business,Lenovo,1.35,2356,Some description about laptop Lenovo IdeaPad 33015AST,6,Default Garanty Used laptops,1994.83
492,Lenovo IdeaPad 33015AST,New,Thin,Lenovo,2.56,2356,Some description about laptop Lenovo IdeaPad 33015AST,12,Default Garanty Used laptops,959.29
493,Microsoft Surface Laptop 3 15,Used,Gaming,Microsoft,1.24,1305,Some description about laptop Microsoft Surface Laptop 3 15,1,Default Garanty Microsoft,1678.08
494,Acer Aspire 5 A51554G,New,Gaming,Acer,2.78,2312,Some description about laptop Acer Aspire 5 A51554G,1,Default Garanty Used laptops,1531.45
495,Asus ROG STRIX 5,New,Thin,Asus,2.5,2312,Some description about laptop Asus ROG STRIX 5,12,Default Garanty Asus,1919.13
496,Asus ROG STRIX 5,New,Gaming,Asus,1.35,1234,Some description about laptop Asus ROG STRIX 5,1,Default Garanty Asus,1063.27
497,MSI GF63 9RCX,New,For Cut Design,MSI,1.35,2539,Some description about laptop MSI GF63 9RCX,1,Default Garanty MSI,1257.87
498,Lenovo IdeaPad 33015AST,Used,For Business,Lenovo,1.35,2356,Some description about laptop Lenovo IdeaPad 33015AST,12,Default Garanty Used laptops,1205.49
499,Asus ROG STRIX 5,New,For Work and Study,Asus,1.24,2356,Some description about laptop Asus ROG STRIX 5,12,Default Garanty Asus,1583.06
500,Google Pixelbook Go 256GB,New,Thin,Google,2.34,2312,Some description about laptop Google Pixelbook Go 256GB,6,Default Garanty Google,638.30
501,Apple MacBook Air 13,Used,For Work and Study,Apple,1.5,1245,Some description about laptop Apple MacBook Air 13,12,Default Garanty Used laptops,1735.52
502,Dream Machines RS206017,Used,For Simple Tasks,Dream Machines,1.35,2536,Some description about laptop Dream Machines RS206017,6,Default Garanty Used laptops,1580.72
503,Asus ROG Strix G531GT,Used,For Cut Design,Asus,1.5,2356,Some description about laptop Asus ROG Strix G531GT,1,Default Garanty Used laptops,551.90
504,Apple MacBook Air 13,Used,For Simple Tasks,Apple,1.5,1245,Some description about laptop Apple MacBook Air 13,12,Default Garanty Used laptops,967.15
505,HP Envy 17ce0005ur,New,For Cut Design,HP,1.5,1234,Some description about laptop HP Envy 17ce0005ur,1,Default Garanty HP,536.48
506,Acer Nitro 5,New,Thin,Acer,1.35,2356,Some description about laptop Acer Nitro 5,6,Default Garanty Acer,846.38
507,Apple MacBook Pro,New,Thin,Apple,2.5,1305,Some description about laptop Apple MacBook Pro,12,Default Garanty Apple,1899.81
508,Apple MacBook Air 13,Used,For Business,Apple,1.24,2539,Some description about laptop Apple MacBook Air 13,12,Default Garanty Used laptops,1791.94
509,MSI GF63 9RCX,New,For Work and Study,MSI,2.56,2539,Some description about laptop MSI GF63 9RCX,6,Default Garanty MSI,1653.08
510,HP 255 G7,Used,Thin,HP,2.78,2356,Some description about laptop HP 255 G7,12,Default Garanty Used laptops,982.51
511,MSI GL65 9SD206XRO,New,Gaming,MSI,1.24,2356,Some description about laptop MSI GL65 9SD206XRO,6,Default Garanty Used laptops,1971.53
512,Apple MacBook Pro,New,Gaming,Apple,2.34,2539,Some description about laptop Apple MacBook Pro,6,Default Garanty Apple,1362.25
513,Apple MacBook Air 13,New,For Work and Study,Apple,1.35,1790,Some description about laptop Apple MacBook Air 13,1,Default Garanty Used laptops,1342.97
514,Macbook Pro 15 Retina,New,For Simple Tasks,Apple,2.56,1790,Some description about laptop Macbook Pro 15 Retina,12,Default Garanty Apple,1094.94
515,Dream Machines RS206017,Used,For Business,Dream Machines,2.56,1305,Some description about laptop Dream Machines RS206017,1,Default Garanty Used laptops,1781.03
516,Macbook Pro 15 Retina,Used,Thin,Apple,2.34,2356,Some description about laptop Macbook Pro 15 Retina,12,Default Garanty Apple,1552.62
517,MSI GL65 9SD206XRO,New,Thin,MSI,2.56,2539,Some description about laptop MSI GL65 9SD206XRO,12,Default Garanty Used laptops,1852.87
518,Lenovo IdeaPad 33015AST,Used,Gaming,Lenovo,1.35,1234,Some description about laptop Lenovo IdeaPad 33015AST,1,Default Garanty Used laptops,1915.91
519,Macbook Pro 15 Retina,New,For Cut Design,Apple,1.35,2312,Some description about laptop Macbook Pro 15 Retina,1,Default Garanty Apple,1218.29
520,Acer Nitro 5,New,For Simple Tasks,Acer,1.24,1234,Some description about laptop Acer Nitro 5,1,Default Garanty Acer,1683.05
521,HP 255 G7,Used,For Cut Design,HP,1.24,1790,Some description about laptop HP 255 G7,12,Default Garanty Used laptops,1083.97
522,Lenovo IdeaPad 33015AST,New,For Business,Lenovo,2.5,1790,Some description about laptop Lenovo IdeaPad 33015AST,1,Default Garanty Used laptops,1210.56
523,Google Pixelbook Go 256GB,New,For Simple Tasks,Google,2.56,2536,Some description about laptop Google Pixelbook Go 256GB,12,Default Garanty Google,1104.63
524,Dell Inspiron G5 15 5587,Used,For Simple Tasks,Dell,2.5,1305,Some description about laptop Dell Inspiron G5 15 5587,6,Default Garanty Used laptops,1816.48
525,HP Pavilion Gaming 15cx0027ua,Used,For Work and Study,HP,2.5,2312,Some description about laptop HP Pavilion Gaming 15cx0027ua,12,Default Garanty HP,1331.56
526,MSI GF63 9RCX,New,For Business,MSI,2.78,1305,Some description about laptop MSI GF63 9RCX,6,Default Garanty MSI,1497.06
527,Macbook Pro 15 Retina,New,For Simple Tasks,Apple,2.56,1790,Some description about laptop Macbook Pro 15 Retina,6,Default Garanty Apple,1275.22
528,Asus ROG Strix G531GT,Used,For Work and Study,Asus,1.24,2536,Some description about laptop Asus ROG Strix G531GT,6,Default Garanty Used laptops,1602.82
529,Apple MacBook Pro,New,For Simple Tasks,Apple,2.56,2312,Some description about laptop Apple MacBook Pro,6,Default Garanty Apple,1564.99
530,Dell Inspiron G5 15 5587,Used,Thin,Dell,2.78,2312,Some description about laptop Dell Inspiron G5 15 5587,12,Default Garanty Used laptops,593.79
531,HP 255 G7,Used,For Simple Tasks,HP,2.34,2536,Some description about laptop HP 255 G7,6,Default Garanty Used laptops,543.17
532,HP Pavilion Gaming 15cx0027ua,Used,For Simple Tasks,HP,1.5,1234,Some description about laptop HP Pavilion Gaming 15cx0027ua,6,Default Garanty HP,1455.92
533,Dream Machines RS206017,Used,For Simple Tasks,Dream Machines,1.24,1790,Some description about laptop Dream Machines RS206017,1,Default Garanty Used laptops,649.12
534,Microsoft Surface Laptop 3 15,Used,For Business,Microsoft,2.34,1234,Some description about laptop Microsoft Surface Laptop 3 15,6,Default Garanty Microsoft,921.19
535,MSI GL65 9SD206XRO,Used,Gaming,MSI,1.24,2536,Some description about laptop MSI GL65 9SD206XRO,12,Default Garanty Used laptops,1134.72
536,Acer Nitro 5,New,For Simple Tasks,Acer,1.5,1245,Some description about laptop Acer Nitro 5,6,Default Garanty Acer,1583.59
537,Dell Inspiron G5 15 5587,Used,Gaming,Dell,2.78,2536,Some description about laptop Dell Inspiron G5 15 5587,12,Default Garanty Used laptops,887.13
538,Microsoft Surface Laptop 3 15,Used,Thin,Microsoft,1.5,1245,Some description about laptop Microsoft Surface Laptop 3 15,1,Default Garanty Microsoft,668.65
539,Dream Machines RS206017,Used,Thin,Dream Machines,2.78,2536,Some description about laptop Dream Machines RS206017,1,Default Garanty Used laptops,1769.21
540,Google Pixelbook Go 256GB,New,Thin,Google,1.35,2539,Some description about laptop Google Pixelbook Go 256GB,1,Default Garanty Google,1837.18
541,Macbook Pro 15 Retina,Used,Thin,Apple,1.5,1305,Some description about laptop Macbook Pro 15 Retina,6,Default Garanty Apple,1050.38
542,Asus ROG STRIX 5,New,Thin,Asus,1.5,2356,Some description about laptop Asus ROG STRIX 5,1,Default Garanty Asus,1257.93
543,Macbook Pro 15 Retina,Used,Thin,Apple,2.78,1234,Some description about laptop Macbook Pro 15 Retina,12,Default Garanty Apple,1847.96
544,Apple MacBook Pro,New,For Cut Design,Apple,2.5,2536,Some description about laptop Apple MacBook Pro,6,Default Garanty Apple,818.64
545,MSI GL65 9SD206XRO,New,Thin,MSI,2.78,1245,Some description about laptop MSI GL65 9SD206XRO,12,Default Garanty Used laptops,1709.91
546,HP 255 G7,Used,Gaming,HP,1.35,2312,Some description about laptop HP 255 G7,12,Default Garanty Used laptops,1179.82
547,Microsoft Surface Laptop 3 15,New,Gaming,Microsoft,1.5,2356,Some description about laptop Microsoft Surface Laptop 3 15,1,Default Garanty Microsoft,842.32
548,HP Envy 17ce0005ur,New,Thin,HP,2.34,2356,Some description about laptop HP Envy 17ce0005ur,12,Default Garanty HP,1253.56
549,Asus ROG Strix G531GT,Used,For Cut Design,Asus,2.78,2539,Some description about laptop Asus ROG Strix G531GT,1,Default Garanty Used laptops,1033.26
550,Acer Aspire 5 A51554G,New,For Simple Tasks,Acer,1.5,2356,Some description about laptop Acer Aspire 5 A51554G,1,Default Garanty Used laptops,680.58
551,Apple MacBook Pro,New,Gaming,Apple,2.34,2536,Some description about laptop Apple MacBook Pro,1,Default Garanty Apple,1000.25
552,Google Pixelbook Go 256GB,New,For Business,Google,2.34,2539,Some description about laptop Google Pixelbook Go 256GB,6,Default Garanty Google,996.87
553,Dream Machines RS206017,New,Thin,Dream Machines,2.78,1305,Some description about laptop Dream Machines RS206017,1,Default Garanty Used laptops,1304.20
554,Apple MacBook Air 13,Used,For Work and Study,Apple,1.5,2536,Some description about laptop Apple MacBook Air 13,6,Default Garanty Used laptops,536.98
555,HP Pavilion Gaming 15cx0027ua,Used,For Cut Design,HP,2.34,2356,Some description about laptop HP Pavilion Gaming 15cx0027ua,12,Default Garanty HP,1182.23
556,Asus ROG Strix G531GT,Used,For Work and Study,Asus,2.78,2539,Some description about laptop Asus ROG Strix G531GT,1,Default Garanty Used laptops,1326.93
557,Lenovo IdeaPad 33015AST,New,For Cut Design,Lenovo,2.56,1305,Some description about laptop Lenovo IdeaPad 33015AST,6,Default Garanty Used laptops,1438.72
558,MSI GF63 9RCX,New,For Simple Tasks,MSI,2.78,2356,Some description about laptop MSI GF63 9RCX,1,Default Garanty MSI,1278.09
559,MSI GL65 9SD206XRO,New,Thin,MSI,2.34,2356,Some description about laptop MSI GL65 9SD206XRO,6,Default Garanty Used laptops,1544.85
560,Apple MacBook Air 13,New,For Cut Design,Apple,1.5,1245,Some description about laptop Apple MacBook Air 13,6,Default Garanty Used laptops,967.58
561,Dream Machines RS206017,Used,Thin,Dream Machines,2.5,2312,Some description about laptop Dream Machines RS206017,12,Default Garanty Used laptops,1418.78
