ProductID,ProductName,CategoryName,SubcategoryName,BrandName,Thicknes,Weight,ProductDescription,DefaultGaranty,DefaultGarantyName,Price
376,Macbook Pro 15 Retina,New,For Simple Tasks,Apple,2.34,1234,Some description about laptop Macbook Pro 15 Retina,6,Default Garanty Apple,1493.38
377,Google Pixelbook Go 256GB,New,Gaming,Google,1.35,1234,Some description about laptop Google Pixelbook Go 256GB,12,Default Garanty Google,1496.63
378,Acer Aspire 5 A51554G,New,Gaming,Acer,2.78,1305,Some description about laptop Acer Aspire 5 A51554G,12,Default Garanty Used laptops,737.58
379,Lenovo IdeaPad 33015AST,New,For Work and Study,Lenovo,1.35,2536,Some description about laptop Lenovo IdeaPad 33015AST,6,Default Garanty Used laptops,1781.95
380,Acer Aspire 5 A51554G,Used,For Cut Design,Acer,2.56,2539,Some description about laptop Acer Aspire 5 A51554G,12,Default Garanty Used laptops,1837.93
381,Acer Nitro 5,New,For Business,Acer,1.24,2356,Some description about laptop Acer Nitro 5,6,Default Garanty Acer,1166.16
382,Macbook Pro 15 Retina,New,Gaming,Apple,2.34,2356,Some description about laptop Macbook Pro 15 Retina,1,Default Garanty Apple,620.44
383,Macbook Pro 15 Retina,Used,For Business,Apple,2.78,2536,Some description about laptop Macbook Pro 15 Retina,6,Default Garanty Apple,1468.83
384,Dream Machines RS206017,New,For Business,Dream Machines,2.34,2539,Some description about laptop Dream Machines RS206017,1,Default Garanty Used laptops,1821.72
385,HP Pavilion Gaming 15cx0027ua,Used,For Work and Study,HP,2.5,2312,Some description about laptop HP Pavilion Gaming 15cx0027ua,1,Default Garanty HP,1260.26
386,Dream Machines RS206017,New,For Business,Dream Machines,2.34,2539,Some description about laptop Dream Machines RS206017,1,Default Garanty Used laptops,1345.13
387,Lenovo IdeaPad 33015AST,New,For Cut Design,Lenovo,1.5,1245,Some description about laptop Lenovo IdeaPad 33015AST,1,Default Garanty Used laptops,1318.22
388,HP 255 G7,Used,Thin,HP,1.24,2312,Some description about laptop HP 255 G7,1,Default Garanty Used laptops,1963.45
389,Lenovo IdeaPad 33015AST,Used,For Business,Lenovo,1.5,1305,Some description about laptop Lenovo IdeaPad 33015AST,12,Default Garanty Used laptops,1731.73
390,Apple MacBook Pro,New,For Simple Tasks,Apple,1.5,2356,Some description about laptop Apple MacBook Pro,12,Default Garanty Apple,511.35
391,Microsoft Surface Laptop 3 15,New,Thin,Microsoft,1.24,1305,Some description about laptop Microsoft Surface Laptop 3 15,6,Default Garanty Microsoft,1427.44
392,Microsoft Surface Laptop 3 15,Used,For Business,Microsoft,1.24,1305,Some description about laptop Microsoft Surface Laptop 3 15,12,Default Garanty Microsoft,1496.02
393,Acer Aspire 5 A51554G,Used,For Cut Design,Acer,1.24,2312,Some description about laptop Acer Aspire 5 A51554G,12,Default Garanty Used laptops,1984.48
394,HP 255 G7,Used,For Business,HP,2.78,1790,Some description about laptop HP 255 G7,6,Default Garanty Used laptops,907.28
395,Dream Machines RS206017,New,For Work and Study,Dream Machines,1.5,2356,Some description about laptop Dream Machines RS206017,1,Default Garanty Used laptops,769.29
396,Macbook Pro 15 Retina,New,For Cut Design,Apple,1.35,1790,Some description about laptop Macbook Pro 15 Retina,6,Default Garanty Apple,633.59
397,Apple MacBook Air 13,Used,For Simple Tasks,Apple,1.5,1790,Some description about laptop Apple MacBook Air 13,1,Default Garanty Used laptops,1056.80
398,Apple MacBook Air 13,Used,For Cut Design,Apple,1.24,1305,Some description about laptop Apple MacBook Air 13,6,Default Garanty Used laptops,1904.46
399,Asus ROG STRIX 5,New,Thin,Asus,2.56,1234,Some description about laptop Asus ROG STRIX 5,12,Default Garanty Asus,1919.43
400,MSI GL65 9SD206XRO,New,Thin,MSI,2.34,1790,Some description about laptop MSI GL65 9SD206XRO,1,Default Garanty Used laptops,589.98
401,Dell Inspiron G5 15 5587,Used,Gaming,Dell,2.78,2312,Some description about laptop Dell Inspiron G5 15 5587,1,Default Garanty Used laptops,1256.64
402,Acer Aspire 5 A51554G,Used,For Business,Acer,2.78,2312,Some description about laptop Acer Aspire 5 A51554G,1,Default Garanty Used laptops,1749.71
403,Asus ROG STRIX 5,New,Thin,Asus,2.78,2539,Some description about laptop Asus ROG STRIX 5,1,Default Garanty Asus,651.44
404,Acer Nitro 5,New,Thin,Acer,2.34,1234,Some description about laptop Acer Nitro 5,12,Default Garanty Acer,1747.04
405,Acer Nitro 5,New,For Business,Acer,1.35,2536,Some description about laptop Acer Nitro 5,1,Default Garanty Acer,1197.70
406,Acer Aspire 5 A51554G,New,For Cut Design,Acer,2.56,1245,Some description about laptop Acer Aspire 5 A51554G,12,Default Garanty Used laptops,1536.39
407,Acer Nitro 5,New,For Simple Tasks,Acer,2.5,1234,Some description about laptop Acer Nitro 5,12,Default Garanty Acer,1967.52
408,Lenovo IdeaPad 33015AST,Used,For Simple Tasks,Lenovo,1.5,1790,Some description about laptop Lenovo IdeaPad 33015AST,6,Default Garanty Used laptops,570.68
409,Asus ROG STRIX 5,New,For Business,Asus,1.35,1305,Some description about laptop Asus ROG STRIX 5,12,Default Garanty Asus,1188.70
410,Apple MacBook Air 13,New,Gaming,Apple,1.5,1305,Some description about laptop Apple MacBook Air 13,1,Default Garanty Used laptops,827.75
411,Dell Inspiron G5 15 5587,Used,For Simple Tasks,Dell,2.5,1305,Some description about laptop Dell Inspiron G5 15 5587,12,Default Garanty Used laptops,728.12
412,MSI GF63 9RCX,New,For Cut Design,MSI,2.78,1245,Some description about laptop MSI GF63 9RCX,1,Default Garanty MSI,1752.67
413,Asus ROG Strix G531GT,Used,Gaming,Asus,2.34,2356,Some description about laptop Asus ROG Strix G531GT,1,Default Garanty Used laptops,1553.30
414,Acer Nitro 5,New,For Simple Tasks,Acer,1.5,2312,Some description about laptop Acer Nitro 5,12,Default Garanty Acer,1194.83
415,HP 255 G7,Used,For Work and Study,HP,1.24,1790,Some description about laptop HP 255 G7,6,Default Garanty Used laptops,1699.27
416,Asus ROG Strix G531GT,Used,Thin,Asus,1.24,2536,Some description about laptop Asus ROG Strix G531GT,6,Default Garanty Used laptops,1777.94
417,Acer Nitro 5,New,For Simple Tasks,Acer,1.5,1234,Some description about laptop Acer Nitro 5,6,Default Garanty Acer,1476.62
418,Macbook Pro 15 Retina,Used,For Simple Tasks,Apple,1.5,2539,Some description about laptop Macbook Pro 15 Retina,1,Default Garanty Apple,1869.79
419,Microsoft Surface Laptop 3 15,New,For Business,Microsoft,2.5,2356,Some description about laptop Microsoft Surface Laptop 3 15,12,Default Garanty Microsoft,505.93
420,Acer Aspire 5 A51554G,Used,Gaming,Acer,2.34,1305,Some description about laptop Acer Aspire 5 A51554G,1,Default Garanty Used laptops,733.58
421,Asus ROG Strix G531GT,Used,For Cut Design,Asus,2.5,1305,Some description about laptop Asus ROG Strix G531GT,6,Default Garanty Used laptops,985.25
422,MSI GL65 9SD206XRO,New,For Work and Study,MSI,1.24,1234,Some description about laptop MSI GL65 9SD206XRO,1,Default Garanty Used laptops,1441.18
423,Microsoft Surface Laptop 3 15,Used,For Cut Design,Microsoft,2.56,1790,Some description about laptop Microsoft Surface Laptop 3 15,12,Default Garanty Microsoft,1271.76
424,Acer Aspire 5 A51554G,New,Thin,Acer,2.34,2356,Some description about laptop Acer Aspire 5 A51554G,12,Default Garanty Used laptops,552.86
425,HP Envy 17ce0005ur,Used,For Business,HP,2.56,2356,Some description about laptop HP Envy 17ce0005ur,1,Default Garanty HP,1260.07
426,MSI GF63 9RCX,New,Thin,MSI,2.34,2356,Some description about laptop MSI GF63 9RCX,6,Default Garanty MSI,1204.18
427,Apple MacBook Pro,New,For Cut Design,Apple,2.78,1245,Some description about laptop Apple MacBook Pro,1,Default Garanty Apple,589.61
428,Asus ROG STRIX 5,New,For Business,Asus,1.35,2539,Some description about laptop Asus ROG STRIX 5,12,Default Garanty Asus,1092.15
429,Apple MacBook Air 13,Used,For Work and Study,Apple,1.24,2536,Some description about laptop Apple MacBook Air 13,12,Default Garanty Used laptops,1247.85
430,Lenovo IdeaPad S34014IWL,Used,For Cut Design,Lenovo,2.78,2312,Some description about laptop Lenovo IdeaPad S34014IWL,6,Default Garanty Used laptops,1266.39
431,HP 255 G7,Used,For Business,HP,2.5,1234,Some description about laptop HP 255 G7,12,Default Garanty Used laptops,1828.07
432,Apple MacBook Pro,New,For Business,Apple,1.24,2536,Some description about laptop Apple MacBook Pro,12,Default Garanty Apple,1489.92
433,HP 255 G7,Used,For Work and Study,HP,1.35,2539,Some description about laptop HP 255 G7,6,Default Garanty Used laptops,1420.33
434,Asus ROG Strix G531GT,Used,Thin,Asus,2.78,2312,Some description about laptop Asus ROG Strix G531GT,12,Default Garanty Used laptops,1715.92
435,Microsoft Surface Laptop 3 15,New,For Work and Study,Microsoft,2.56,1245,Some description about laptop Microsoft Surface Laptop 3 15,6,Default Garanty Microsoft,1368.49
436,MSI GF63 9RCX,New,Thin,MSI,2.5,2312,Some description about laptop MSI GF63 9RCX,12,Default Garanty MSI,1688.12
437,Lenovo IdeaPad S34014IWL,Used,For Simple Tasks,Lenovo,2.5,1305,Some description about laptop Lenovo IdeaPad S34014IWL,1,Default Garanty Used laptops,861.26
438,HP Pavilion Gaming 15cx0027ua,Used,For Cut Design,HP,2.34,2536,Some description about laptop HP Pavilion Gaming 15cx0027ua,12,Default Garanty HP,928.21
439,Asus ROG STRIX 5,New,For Business,Asus,1.5,1790,Some description about laptop Asus ROG STRIX 5,12,Default Garanty Asus,1834.03
440,Google Pixelbook Go 256GB,New,For Simple Tasks,Google,1.35,2312,Some description about laptop Google Pixelbook Go 256GB,6,Default Garanty Google,1488.50
441,Lenovo IdeaPad 33015AST,New,For Work and Study,Lenovo,2.5,1234,Some description about laptop Lenovo IdeaPad 33015AST,1,Default Garanty Used laptops,1506.98
442,Acer Nitro 5,New,For Work and Study,Acer,2.34,1245,Some description about laptop Acer Nitro 5,1,Default Garanty Acer,1199.57
443,Lenovo IdeaPad S34014IWL,Used,Thin,Lenovo,2.78,2312,Some description about laptop Lenovo IdeaPad S34014IWL,1,Default Garanty Used laptops,1034.71
444,MSI GF63 9RCX,New,Gaming,MSI,2.56,1245,Some description about laptop MSI GF63 9RCX,6,Default Garanty MSI,1590.26
445,Lenovo IdeaPad S34014IWL,New,Gaming,Lenovo,1.24,1790,Some description about laptop Lenovo IdeaPad S34014IWL,6,Default Garanty Used laptops,1809.45
446,Asus ROG STRIX 5,New,Thin,Asus,2.34,2356,Some description about laptop Asus ROG STRIX 5,1,Default Garanty Asus,1009.63
447,Macbook Pro 15 Retina,New,For Work and Study,Apple,2.56,1245,Some description about laptop Macbook Pro 15 Retina,12,Default Garanty Apple,1176.52
448,HP Envy 17ce0005ur,Used,For Simple Tasks,HP,1.24,1305,Some description about laptop HP Envy 17ce0005ur,6,Default Garanty HP,1850.57
449,Macbook Pro 15 Retina,Used,Gaming,Apple,2.56,1245,Some description about laptop Macbook Pro 15 Retina,12,Default Garanty Apple,1648.59
450,Microsoft Surface Laptop 3 15,Used,For Work and Study,Microsoft,2.34,1234,Some description about laptop Microsoft Surface Laptop 3 15,12,Default Garanty Microsoft,801.14
451,HP Pavilion Gaming 15cx0027ua,Used,For Business,HP,1.24,2536,Some description about laptop HP Pavilion Gaming 15cx0027ua,1,Default Garanty HP,1404.18
452,Apple MacBook Pro,New,For Simple Tasks,Apple,2.5,1234,Some description about laptop Apple MacBook Pro,12,Default Garanty Apple,726.95
453,Lenovo IdeaPad S34014IWL,Used,For Simple Tasks,Lenovo,2.34,2539,Some description about laptop Lenovo IdeaPad S34014IWL,12,Default Garanty Used laptops,1910.67
454,Apple MacBook Air 13,Used,For Work and Study,Apple,1.35,1245,Some description about laptop Apple MacBook Air 13,1,Default Garanty Used laptops,1341.29
455,Apple MacBook Pro,New,For Cut Design,Apple,2.5,2539,Some description about laptop Apple MacBook Pro,6,Default Garanty Apple,1369.38
456,Apple MacBook Air 13,New,Thin,Apple,1.24,2312,Some description about laptop Apple MacBook Air 13,6,Default Garanty Used laptops,1849.03
457,Asus ROG Strix G531GT,Used,For Simple Tasks,Asus,1.35,1790,Some description about laptop Asus ROG Strix G531GT,6,Default Garanty Used laptops,1409.74
458,Dell Inspiron G5 15 5587,Used,Thin,Dell,2.78,1305,Some description about laptop Dell Inspiron G5 15 5587,6,Default Garanty Used laptops,690.33
459,HP 255 G7,Used,Gaming,HP,1.35,2536,Some description about laptop HP 255 G7,1,Default Garanty Used laptops,1019.76
460,Lenovo IdeaPad 33015AST,New,For Cut Design,Lenovo,1.24,1305,Some description about laptop Lenovo IdeaPad 33015AST,1,Default Garanty Used laptops,1074.56
461,Apple MacBook Pro,New,For Simple Tasks,Apple,2.78,2536,Some description about laptop Apple MacBook Pro,6,Default Garanty Apple,573.35
462,Microsoft Surface Laptop 3 15,Used,Thin,Microsoft,1.35,1305,Some description about laptop Microsoft Surface Laptop 3 15,12,Default Garanty Microsoft,1980.16
463,MSI GF63 9RCX,New,For Work and Study,MSI,1.35,1790,Some description about laptop MSI GF63 9RCX,6,Default Garanty MSI,708.61
464,Lenovo IdeaPad S34014IWL,New,Thin,Lenovo,1.24,2536,Some description about laptop Lenovo IdeaPad S34014IWL,6,Default Garanty Used laptops,685.65
465,Asus ROG STRIX 5,New,Thin,Asus,1.24,1234,Some description about laptop Asus ROG STRIX 5,12,Default Garanty Asus,1901.14
466,Dream Machines RS206017,New,For Simple Tasks,Dream Machines,1.35,2312,Some description about laptop Dream Machines RS206017,1,Default Garanty Used laptops,1461.40
467,HP Pavilion Gaming 15cx0027ua,Used,For Simple Tasks,HP,2.56,2312,Some description about laptop HP Pavilion Gaming 15cx0027ua,1,Default Garanty HP,1398.75
468,Acer Nitro 5,New,For Business,Acer,2.78,1234,Some description about laptop Acer Nitro 5,12,Default Garanty Acer,1155.34
469,Asus ROG STRIX 5,New,For Simple Tasks,Asus,2.5,1234,Some description about laptop Asus ROG STRIX 5,12,Default Garanty Asus,1872.30
470,Asus ROG Strix G531GT,Used,Thin,Asus,1.35,1305,Some description about laptop Asus ROG Strix G531GT,6,Default Garanty Used laptops,1157.91
471,Google Pixelbook Go 256GB,New,For Cut Design,Google,2.5,1245,Some description about laptop Google Pixelbook Go 256GB,6,Default Garanty Google,1924.50
472,Apple MacBook Pro,New,Gaming,Apple,2.56,2539,Some description about laptop Apple MacBook Pro,1,Default Garanty Apple,1992.85
473,HP Pavilion Gaming 15cx0027ua,Used,Gaming,HP,2.34,1790,Some description about laptop HP Pavilion Gaming 15cx0027ua,12,Default Garanty HP,1026.26
474,HP Envy 17ce0005ur,New,Thin,HP,2.56,1245,Some description about laptop HP Envy 17ce0005ur,1,Default Garanty HP,663.21
475,Google Pixelbook Go 256GB,New,For Business,Google,1.24,2539,Some description about laptop Google Pixelbook Go 256GB,1,Default Garanty Google,1575.13
476,Lenovo IdeaPad S34014IWL,Used,For Work and Study,Lenovo,2.78,2536,Some description about laptop Lenovo IdeaPad S34014IWL,1,Default Garanty Used laptops,1813.25
477,Asus ROG STRIX 5,New,For Cut Design,Asus,2.5,1305,Some description about laptop Asus ROG STRIX 5,1,Default Garanty Asus,1457.24
478,Dream Machines RS206017,Used,For Simple Tasks,Dream Machines,2.56,1790,Some description about laptop Dream Machines RS206017,1,Default Garanty Used laptops,1475.77
479,Apple MacBook Air 13,New,For Business,Apple,2.56,1790,Some description about laptop Apple MacBook Air 13,6,Default Garanty Used laptops,559.73
480,Dell Inspiron G5 15 5587,Used,Gaming,Dell,1.5,1790,Some description about laptop Dell Inspiron G5 15 5587,12,Default Garanty Used laptops,1943.37
481,HP 255 G7,Used,For Cut Design,HP,2.56,1245,Some description about laptop HP 255 G7,6,Default Garanty Used laptops,1837.56
482,Apple MacBook Pro,New,For Work and Study,Apple,1.5,2536,Some description about laptop Apple MacBook Pro,1,Default Garanty Apple,1594.12
483,Lenovo IdeaPad 33015AST,New,For Work and Study,Lenovo,1.5,1305,Some description about laptop Lenovo IdeaPad 33015AST,6,Default Garanty Used laptops,1973.04
484,Asus ROG Strix G531GT,Used,For Cut Design,Asus,1.24,2312,Some description about laptop Asus ROG Strix G531GT,12,Default Garanty Used laptops,923.78
485,Dell Inspiron G5 15 5587,Used,For Work and Study,Dell,2.34,2539,Some description about laptop Dell Inspiron G5 15 5587,1,Default Garanty Used laptops,1370.20
486,Lenovo IdeaPad 33015AST,New,For Simple Tasks,Lenovo,2.5,1234,Some description about laptop Lenovo IdeaPad 33015AST,6,Default Garanty Used laptops,1404.83
487,Lenovo IdeaPad 33015AST,New,For Business,Lenovo,1.5,2356,Some description about laptop Lenovo IdeaPad 33015AST,12,Default Garanty Used laptops,1388.63
488,HP Pavilion Gaming 15cx0027ua,Used,Thin,HP,1.5,1234,Some description about laptop HP Pavilion Gaming 15cx0027ua,12,Default Garanty HP,1191.82
489,Macbook Pro 15 Retina,Used,For Cut Design,Apple,1.24,1305,Some description about laptop Macbook Pro 15 Retina,1,Default Garanty Apple,1453.66
490,Macbook Pro 15 Retina,New,Gaming,Apple,2.34,1305,Some description about laptop Macbook Pro 15 Retina,1,Default Garanty Apple,820.38
491,HP Envy 17ce0005ur,Used,Gaming,HP,2.5,1790,Some description about laptop HP Envy 17ce0005ur,12,Default Garanty HP,620.32
492,HP 255 G7,Used,Gaming,HP,2.34,1234,Some description about laptop HP 255 G7,12,Default Garanty Used laptops,1300.42
493,Asus ROG STRIX 5,New,For Business,Asus,2.56,2312,Some description about laptop Asus ROG STRIX 5,12,Default Garanty Asus,867.79
494,HP 255 G7,Used,For Simple Tasks,HP,1.5,2536,Some description about laptop HP 255 G7,12,Default Garanty Used laptops,1861.16
495,Dream Machines RS206017,New,Gaming,Dream Machines,2.34,2536,Some description about laptop Dream Machines RS206017,1,Default Garanty Used laptops,723.81
496,Asus ROG STRIX 5,New,For Simple Tasks,Asus,1.24,2356,Some description about laptop Asus ROG STRIX 5,12,Default Garanty Asus,1142.84
497,HP Pavilion Gaming 15cx0027ua,Used,For Cut Design,HP,1.5,2356,Some description about laptop HP Pavilion Gaming 15cx0027ua,6,Default Garanty HP,1892.01
498,Microsoft Surface Laptop 3 15,New,For Work and Study,Microsoft,1.24,1245,Some description about laptop Microsoft Surface Laptop 3 15,6,Default Garanty Microsoft,732.74
499,Acer Aspire 5 A51554G,New,For Business,Acer,1.35,1305,Some description about laptop Acer Aspire 5 A51554G,12,Default Garanty Used laptops,788.65
500,MSI GL65 9SD206XRO,Used,For Work and Study,MSI,2.34,2312,Some description about laptop MSI GL65 9SD206XRO,1,Default Garanty Used laptops,795.84
501,Lenovo IdeaPad S34014IWL,Used,For Cut Design,Lenovo,2.5,1245,Some description about laptop Lenovo IdeaPad S34014IWL,6,Default Garanty Used laptops,1168.78
502,Dell Inspiron G5 15 5587,Used,For Cut Design,Dell,2.78,1305,Some description about laptop Dell Inspiron G5 15 5587,6,Default Garanty Used laptops,560.24
503,Google Pixelbook Go 256GB,New,Gaming,Google,2.78,2356,Some description about laptop Google Pixelbook Go 256GB,1,Default Garanty Google,770.32
504,Macbook Pro 15 Retina,Used,For Work and Study,Apple,1.35,2312,Some description about laptop Macbook Pro 15 Retina,12,Default Garanty Apple,640.84
505,HP Pavilion Gaming 15cx0027ua,Used,For Simple Tasks,HP,2.34,1305,Some description about laptop HP Pavilion Gaming 15cx0027ua,6,Default Garanty HP,703.38
506,Macbook Pro 15 Retina,New,For Work and Study,Apple,2.78,2539,Some description about laptop Macbook Pro 15 Retina,1,Default Garanty Apple,901.55
507,HP Envy 17ce0005ur,New,For Cut Design,HP,1.24,1234,Some description about laptop HP Envy 17ce0005ur,1,Default Garanty HP,1001.04
508,Asus ROG Strix G531GT,Used,For Business,Asus,1.24,1790,Some description about laptop Asus ROG Strix G531GT,12,Default Garanty Used laptops,1329.95
509,Acer Nitro 5,New,For Work and Study,Acer,2.5,1790,Some description about laptop Acer Nitro 5,6,Default Garanty Acer,1790.36
510,Microsoft Surface Laptop 3 15,Used,Thin,Microsoft,1.5,2312,Some description about laptop Microsoft Surface Laptop 3 15,12,Default Garanty Microsoft,1017.65
511,Microsoft Surface Laptop 3 15,New,For Business,Microsoft,2.5,2312,Some description about laptop Microsoft Surface Laptop 3 15,6,Default Garanty Microsoft,1054.26
512,Apple MacBook Air 13,Used,Gaming,Apple,2.78,2539,Some description about laptop Apple MacBook Air 13,6,Default Garanty Used laptops,1509.04
513,Lenovo IdeaPad S34014IWL,New,Gaming,Lenovo,2.56,2539,Some description about laptop Lenovo IdeaPad S34014IWL,6,Default Garanty Used laptops,1961.78
514,Asus ROG STRIX 5,New,For Work and Study,Asus,1.5,1790,Some description about laptop Asus ROG STRIX 5,12,Default Garanty Asus,508.56
515,MSI GL65 9SD206XRO,Used,Thin,MSI,1.5,1305,Some description about laptop MSI GL65 9SD206XRO,6,Default Garanty Used laptops,646.35
516,Lenovo IdeaPad S34014IWL,New,For Cut Design,Lenovo,1.5,2539,Some description about laptop Lenovo IdeaPad S34014IWL,6,Default Garanty Used laptops,695.11
517,Lenovo IdeaPad 33015AST,New,For Work and Study,Lenovo,2.78,1305,Some description about laptop Lenovo IdeaPad 33015AST,12,Default Garanty Used laptops,1652.71
518,Macbook Pro 15 Retina,Used,For Business,Apple,2.78,2536,Some description about laptop Macbook Pro 15 Retina,6,Default Garanty Apple,672.49
519,Apple MacBook Pro,New,Thin,Apple,2.78,2539,Some description about laptop Apple MacBook Pro,12,Default Garanty Apple,1607.73
520,Lenovo IdeaPad 33015AST,New,For Work and Study,Lenovo,1.35,1234,Some description about laptop Lenovo IdeaPad 33015AST,1,Default Garanty Used laptops,553.70
521,Lenovo IdeaPad S34014IWL,Used,For Cut Design,Lenovo,2.5,2539,Some description about laptop Lenovo IdeaPad S34014IWL,6,Default Garanty Used laptops,1361.36
522,Dell Inspiron G5 15 5587,Used,For Simple Tasks,Dell,2.78,2356,Some description about laptop Dell Inspiron G5 15 5587,12,Default Garanty Used laptops,1499.33
523,Microsoft Surface Laptop 3 15,New,For Simple Tasks,Microsoft,1.5,2312,Some description about laptop Microsoft Surface Laptop 3 15,1,Default Garanty Microsoft,1136.18
524,Apple MacBook Air 13,Used,Gaming,Apple,2.56,2536,Some description about laptop Apple MacBook Air 13,1,Default Garanty Used laptops,942.16
525,Asus ROG Strix G531GT,Used,For Simple Tasks,Asus,2.78,2356,Some description about laptop Asus ROG Strix G531GT,12,Default Garanty Used laptops,1663.00
526,Asus ROG STRIX 5,New,Thin,Asus,2.34,1790,Some description about laptop Asus ROG STRIX 5,12,Default Garanty Asus,1944.29
527,HP 255 G7,Used,Gaming,HP,2.34,2356,Some description about laptop HP 255 G7,1,Default Garanty Used laptops,1727.65
528,Asus ROG STRIX 5,New,For Cut Design,Asus,1.35,1305,Some description about laptop Asus ROG STRIX 5,1,Default Garanty Asus,1783.30
529,Lenovo IdeaPad S34014IWL,New,For Cut Design,Lenovo,2.5,2312,Some description about laptop Lenovo IdeaPad S34014IWL,12,Default Garanty Used laptops,854.96
530,Asus ROG STRIX 5,New,For Cut Design,Asus,2.56,2539,Some description about laptop Asus ROG STRIX 5,12,Default Garanty Asus,1638.44
531,Asus ROG STRIX 5,New,For Cut Design,Asus,2.5,2536,Some description about laptop Asus ROG STRIX 5,1,Default Garanty Asus,890.73
532,Apple MacBook Air 13,Used,For Work and Study,Apple,2.78,1790,Some description about laptop Apple MacBook Air 13,1,Default Garanty Used laptops,811.40
533,Google Pixelbook Go 256GB,New,For Simple Tasks,Google,1.35,1790,Some description about laptop Google Pixelbook Go 256GB,1,Default Garanty Google,1863.59
534,Acer Nitro 5,New,For Work and Study,Acer,1.5,1234,Some description about laptop Acer Nitro 5,12,Default Garanty Acer,830.70
535,Dream Machines RS206017,Used,Thin,Dream Machines,2.5,2356,Some description about laptop Dream Machines RS206017,1,Default Garanty Used laptops,906.26
536,Lenovo IdeaPad S34014IWL,Used,For Business,Lenovo,2.5,1790,Some description about laptop Lenovo IdeaPad S34014IWL,1,Default Garanty Used laptops,1581.09
537,Macbook Pro 15 Retina,Used,Gaming,Apple,2.5,1245,Some description about laptop Macbook Pro 15 Retina,12,Default Garanty Apple,1091.08
538,MSI GF63 9RCX,New,For Simple Tasks,MSI,2.56,2356,Some description about laptop MSI GF63 9RCX,12,Default Garanty MSI,1601.27
539,Acer Aspire 5 A51554G,New,Thin,Acer,2.56,2312,Some description about laptop Acer Aspire 5 A51554G,12,Default Garanty Used laptops,1027.44
540,Asus ROG Strix G531GT,Used,For Simple Tasks,Asus,2.34,1234,Some description about laptop Asus ROG Strix G531GT,6,Default Garanty Used laptops,1814.16
541,Dell Inspiron G5 15 5587,Used,Thin,Dell,1.5,1305,Some description about laptop Dell Inspiron G5 15 5587,6,Default Garanty Used laptops,1240.57
542,Google Pixelbook Go 256GB,New,For Business,Google,2.78,2312,Some description about laptop Google Pixelbook Go 256GB,6,Default Garanty Google,1857.14
543,Microsoft Surface Laptop 3 15,Used,Gaming,Microsoft,1.24,1305,Some description about laptop Microsoft Surface Laptop 3 15,6,Default Garanty Microsoft,662.95
544,Lenovo IdeaPad S34014IWL,New,For Cut Design,Lenovo,1.5,2312,Some description about laptop Lenovo IdeaPad S34014IWL,6,Default Garanty Used laptops,1989.66
545,Lenovo IdeaPad S34014IWL,New,For Work and Study,Lenovo,2.34,1245,Some description about laptop Lenovo IdeaPad S34014IWL,12,Default Garanty Used laptops,904.69
546,HP Pavilion Gaming 15cx0027ua,New,For Work and Study,HP,2.5,1305,Some description about laptop HP Pavilion Gaming 15cx0027ua,6,Default Garanty HP,1262.78
547,Google Pixelbook Go 256GB,New,For Business,Google,1.5,2312,Some description about laptop Google Pixelbook Go 256GB,6,Default Garanty Google,1246.08
548,Macbook Pro 15 Retina,New,For Business,Apple,1.35,1305,Some description about laptop Macbook Pro 15 Retina,6,Default Garanty Apple,1550.80
549,HP Envy 17ce0005ur,New,Gaming,HP,1.5,1245,Some description about laptop HP Envy 17ce0005ur,6,Default Garanty HP,945.62
550,Google Pixelbook Go 256GB,New,For Business,Google,1.35,1790,Some description about laptop Google Pixelbook Go 256GB,1,Default Garanty Google,1740.69
551,Google Pixelbook Go 256GB,New,Gaming,Google,2.78,1245,Some description about laptop Google Pixelbook Go 256GB,12,Default Garanty Google,1205.91
552,MSI GF63 9RCX,New,For Business,MSI,1.24,2312,Some description about laptop MSI GF63 9RCX,12,Default Garanty MSI,1113.92
553,HP Pavilion Gaming 15cx0027ua,New,Gaming,HP,1.5,1245,Some description about laptop HP Pavilion Gaming 15cx0027ua,6,Default Garanty HP,1834.26
554,Dream Machines RS206017,Used,For Simple Tasks,Dream Machines,2.56,1790,Some description about laptop Dream Machines RS206017,1,Default Garanty Used laptops,1624.48
555,Google Pixelbook Go 256GB,New,For Cut Design,Google,2.5,1305,Some description about laptop Google Pixelbook Go 256GB,6,Default Garanty Google,1278.24
556,Dream Machines RS206017,Used,Gaming,Dream Machines,2.34,1234,Some description about laptop Dream Machines RS206017,12,Default Garanty Used laptops,1352.73
557,Microsoft Surface Laptop 3 15,Used,Gaming,Microsoft,2.78,1234,Some description about laptop Microsoft Surface Laptop 3 15,6,Default Garanty Microsoft,1924.72
558,MSI GF63 9RCX,New,For Cut Design,MSI,2.5,1790,Some description about laptop MSI GF63 9RCX,6,Default Garanty MSI,507.44
559,Acer Nitro 5,New,For Simple Tasks,Acer,2.56,2312,Some description about laptop Acer Nitro 5,1,Default Garanty Acer,1474.17
560,Asus ROG Strix G531GT,Used,For Work and Study,Asus,2.34,1245,Some description about laptop Asus ROG Strix G531GT,6,Default Garanty Used laptops,824.94
561,HP Envy 17ce0005ur,Used,Thin,HP,2.5,1245,Some description about laptop HP Envy 17ce0005ur,1,Default Garanty HP,802.62
