ProductID,ProductName,CategoryName,SubcategoryName,BrandName,Thicknes,Weight,ProductDescription,DefaultGaranty,DefaultGarantyName,Price
375,Apple MacBook Pro,New,For Work and Study,Apple,2.5,2312,Some description about laptop Apple MacBook Pro,12,Default Garanty Apple,1636.08
376,HP 255 G7,Used,For Cut Design,HP,2.34,1245,Some description about laptop HP 255 G7,6,Default Garanty Used laptops,1177.83
377,Macbook Pro 15 Retina,New,Gaming,Apple,2.5,1790,Some description about laptop Macbook Pro 15 Retina,12,Default Garanty Apple,824.30
378,Microsoft Surface Laptop 3 15,Used,For Simple Tasks,Microsoft,1.24,2312,Some description about laptop Microsoft Surface Laptop 3 15,1,Default Garanty Microsoft,1217.16
379,Asus ROG STRIX 5,New,For Cut Design,Asus,2.56,1790,Some description about laptop Asus ROG STRIX 5,12,Default Garanty Asus,930.63
380,HP 255 G7,Used,Gaming,HP,1.35,2536,Some description about laptop HP 255 G7,6,Default Garanty Used laptops,1291.22
381,Google Pixelbook Go 256GB,New,For Business,Google,2.78,1234,Some description about laptop Google Pixelbook Go 256GB,1,Default Garanty Google,1835.93
382,HP Envy 17ce0005ur,Used,Thin,HP,2.5,2536,Some description about laptop HP Envy 17ce0005ur,1,Default Garanty HP,1217.63
383,Lenovo IdeaPad S34014IWL,New,For Simple Tasks,Lenovo,1.24,2536,Some description about laptop Lenovo IdeaPad S34014IWL,1,Default Garanty Used laptops,589.16
384,Apple MacBook Air 13,New,Gaming,Apple,2.34,2312,Some description about laptop Apple MacBook Air 13,12,Default Garanty Used laptops,863.66
385,Apple MacBook Pro,New,For Simple Tasks,Apple,1.35,2536,Some description about laptop Apple MacBook Pro,6,Default Garanty Apple,530.76
386,Lenovo IdeaPad 33015AST,Used,For Business,Lenovo,1.5,2539,Some description about laptop Lenovo IdeaPad 33015AST,1,Default Garanty Used laptops,885.67
387,Google Pixelbook Go 256GB,New,Thin,Google,2.56,1234,Some description about laptop Google Pixelbook Go 256GB,12,Default Garanty Google,1380.78
388,Dream Machines RS206017,New,Thin,Dream Machines,2.5,2536,Some description about laptop Dream Machines RS206017,6,Default Garanty Used laptops,1859.24
389,Dream Machines RS206017,Used,For Work and Study,Dream Machines,1.24,1245,Some description about laptop Dream Machines RS206017,6,Default Garanty Used laptops,1434.53
390,MSI GL65 9SD206XRO,New,Thin,MSI,2.5,2312,Some description about laptop MSI GL65 9SD206XRO,6,Default Garanty Used laptops,1822.10
391,Lenovo IdeaPad 33015AST,New,For Simple Tasks,Lenovo,1.5,1234,Some description about laptop Lenovo IdeaPad 33015AST,1,Default Garanty Used laptops,1402.36
392,Acer Nitro 5,New,For Work and Study,Acer,2.5,1245,Some description about laptop Acer Nitro 5,6,Default Garanty Acer,520.24
393,Apple MacBook Pro,New,For Work and Study,Apple,2.5,2536,Some description about laptop Apple MacBook Pro,6,Default Garanty Apple,913.26
394,Asus ROG Strix G531GT,Used,Thin,Asus,2.56,2539,Some description about laptop Asus ROG Strix G531GT,12,Default Garanty Used laptops,1352.31
395,Dream Machines RS206017,New,For Simple Tasks,Dream Machines,2.5,2536,Some description about laptop Dream Machines RS206017,6,Default Garanty Used laptops,921.33
396,HP Pavilion Gaming 15cx0027ua,Used,Thin,HP,1.24,2312,Some description about laptop HP Pavilion Gaming 15cx0027ua,12,Default Garanty HP,1701.32
397,Apple MacBook Air 13,Used,Gaming,Apple,1.35,2536,Some description about laptop Apple MacBook Air 13,12,Default Garanty Used laptops,914.16
398,HP Envy 17ce0005ur,Used,For Cut Design,HP,2.5,1245,Some description about laptop HP Envy 17ce0005ur,6,Default Garanty HP,1095.19
399,MSI GL65 9SD206XRO,Used,Gaming,MSI,1.24,1234,Some description about laptop MSI GL65 9SD206XRO,1,Default Garanty Used laptops,1616.55
400,Google Pixelbook Go 256GB,New,For Cut Design,Google,2.5,1790,Some description about laptop Google Pixelbook Go 256GB,12,Default Garanty Google,1602.90
401,Dream Machines RS206017,New,For Business,Dream Machines,2.78,2539,Some description about laptop Dream Machines RS206017,6,Default Garanty Used laptops,998.04
402,HP Envy 17ce0005ur,New,Thin,HP,2.56,1245,Some description about laptop HP Envy 17ce0005ur,6,Default Garanty HP,1961.87
403,MSI GF63 9RCX,New,For Business,MSI,2.34,1305,Some description about laptop MSI GF63 9RCX,1,Default Garanty MSI,1870.30
404,Apple MacBook Air 13,New,For Simple Tasks,Apple,1.35,1790,Some description about laptop Apple MacBook Air 13,1,Default Garanty Used laptops,1605.98
405,Acer Nitro 5,New,For Work and Study,Acer,2.5,2539,Some description about laptop Acer Nitro 5,12,Default Garanty Acer,732.54
406,Lenovo IdeaPad S34014IWL,New,For Simple Tasks,Lenovo,1.24,2356,Some description about laptop Lenovo IdeaPad S34014IWL,1,Default Garanty Used laptops,1311.36
407,MSI GF63 9RCX,New,Gaming,MSI,1.24,1234,Some description about laptop MSI GF63 9RCX,1,Default Garanty MSI,1258.06
408,Asus ROG Strix G531GT,Used,For Cut Design,Asus,1.35,1305,Some description about laptop Asus ROG Strix G531GT,12,Default Garanty Used laptops,1856.42
409,Google Pixelbook Go 256GB,New,For Simple Tasks,Google,2.56,1790,Some description about laptop Google Pixelbook Go 256GB,6,Default Garanty Google,1827.50
410,Apple MacBook Air 13,New,Thin,Apple,1.24,2356,Some description about laptop Apple MacBook Air 13,6,Default Garanty Used laptops,1932.43
411,HP 255 G7,Used,Gaming,HP,2.34,2356,Some description about laptop HP 255 G7,6,Default Garanty Used laptops,582.89
412,MSI GF63 9RCX,New,For Business,MSI,1.5,2539,Some description about laptop MSI GF63 9RCX,1,Default Garanty MSI,1599.05
413,Macbook Pro 15 Retina,New,For Simple Tasks,Apple,2.78,2539,Some description about laptop Macbook Pro 15 Retina,12,Default Garanty Apple,1340.86
414,Dell Inspiron G5 15 5587,Used,Thin,Dell,2.56,2539,Some description about laptop Dell Inspiron G5 15 5587,6,Default Garanty Used laptops,1937.06
415,MSI GF63 9RCX,New,For Business,MSI,2.34,1305,Some description about laptop MSI GF63 9RCX,6,Default Garanty MSI,683.44
416,Acer Aspire 5 A51554G,Used,For Simple Tasks,Acer,1.35,2356,Some description about laptop Acer Aspire 5 A51554G,12,Default Garanty Used laptops,1623.94
417,Asus ROG STRIX 5,New,For Simple Tasks,Asus,2.34,2539,Some description about laptop Asus ROG STRIX 5,1,Default Garanty Asus,596.83
418,HP Envy 17ce0005ur,Used,For Business,HP,1.24,1245,Some description about laptop HP Envy 17ce0005ur,1,Default Garanty HP,790.70
419,Macbook Pro 15 Retina,New,For Cut Design,Apple,2.78,1234,Some description about laptop Macbook Pro 15 Retina,6,Default Garanty Apple,1861.40
420,HP 255 G7,Used,For Work and Study,HP,2.56,1305,Some description about laptop HP 255 G7,12,Default Garanty Used laptops,1581.99
421,Lenovo IdeaPad 33015AST,Used,For Business,Lenovo,1.24,1305,Some description about laptop Lenovo IdeaPad 33015AST,12,Default Garanty Used laptops,732.35
422,Google Pixelbook Go 256GB,New,For Work and Study,Google,1.35,1790,Some description about laptop Google Pixelbook Go 256GB,6,Default Garanty Google,1560.90
423,HP Pavilion Gaming 15cx0027ua,New,For Simple Tasks,HP,1.35,1790,Some description about laptop HP Pavilion Gaming 15cx0027ua,6,Default Garanty HP,677.18
424,Google Pixelbook Go 256GB,New,For Work and Study,Google,2.5,1245,Some description about laptop Google Pixelbook Go 256GB,12,Default Garanty Google,863.59
425,Microsoft Surface Laptop 3 15,Used,For Simple Tasks,Microsoft,2.34,2536,Some description about laptop Microsoft Surface Laptop 3 15,1,Default Garanty Microsoft,648.20
426,HP Envy 17ce0005ur,Used,Gaming,HP,2.5,2536,Some description about laptop HP Envy 17ce0005ur,1,Default Garanty HP,1276.72
427,Apple MacBook Pro,New,For Cut Design,Apple,2.78,1234,Some description about laptop Apple MacBook Pro,6,Default Garanty Apple,980.54
428,MSI GL65 9SD206XRO,Used,Gaming,MSI,2.5,2536,Some description about laptop MSI GL65 9SD206XRO,12,Default Garanty Used laptops,1139.78
429,MSI GL65 9SD206XRO,Used,For Cut Design,MSI,1.24,1245,Some description about laptop MSI GL65 9SD206XRO,1,Default Garanty Used laptops,1262.87
430,Acer Nitro 5,New,For Simple Tasks,Acer,2.5,2356,Some description about laptop Acer Nitro 5,6,Default Garanty Acer,1221.91
431,HP 255 G7,Used,For Cut Design,HP,1.35,2356,Some description about laptop HP 255 G7,6,Default Garanty Used laptops,948.46
432,Asus ROG STRIX 5,New,For Business,Asus,1.5,1305,Some description about laptop Asus ROG STRIX 5,1,Default Garanty Asus,1010.61
433,HP 255 G7,Used,For Business,HP,1.5,1790,Some description about laptop HP 255 G7,1,Default Garanty Used laptops,1713.96
434,MSI GL65 9SD206XRO,New,For Work and Study,MSI,2.78,1245,Some description about laptop MSI GL65 9SD206XRO,1,Default Garanty Used laptops,870.42
435,MSI GF63 9RCX,New,Thin,MSI,1.5,2539,Some description about laptop MSI GF63 9RCX,1,Default Garanty MSI,1913.71
436,Dream Machines RS206017,New,Gaming,Dream Machines,2.78,2539,Some description about laptop Dream Machines RS206017,1,Default Garanty Used laptops,1037.10
437,Lenovo IdeaPad S34014IWL,Used,Gaming,Lenovo,2.34,1245,Some description about laptop Lenovo IdeaPad S34014IWL,6,Default Garanty Used laptops,1204.85
438,HP Pavilion Gaming 15cx0027ua,New,Gaming,HP,2.5,2356,Some description about laptop HP Pavilion Gaming 15cx0027ua,6,Default Garanty HP,1048.13
439,Google Pixelbook Go 256GB,New,Gaming,Google,1.5,1305,Some description about laptop Google Pixelbook Go 256GB,6,Default Garanty Google,800.77
440,Apple MacBook Pro,New,For Work and Study,Apple,2.5,1234,Some description about laptop Apple MacBook Pro,1,Default Garanty Apple,885.76
441,Asus ROG STRIX 5,New,Thin,Asus,2.56,1790,Some description about laptop Asus ROG STRIX 5,1,Default Garanty Asus,966.90
442,MSI GF63 9RCX,New,For Cut Design,MSI,1.5,1245,Some description about laptop MSI GF63 9RCX,12,Default Garanty MSI,1082.83
443,HP Envy 17ce0005ur,Used,For Cut Design,HP,2.78,1245,Some description about laptop HP Envy 17ce0005ur,6,Default Garanty HP,1112.00
444,Dream Machines RS206017,Used,For Simple Tasks,Dream Machines,2.5,1245,Some description about laptop Dream Machines RS206017,6,Default Garanty Used laptops,720.94
445,Acer Nitro 5,New,Gaming,Acer,2.78,2312,Some description about laptop Acer Nitro 5,6,Default Garanty Acer,1403.19
446,Dream Machines RS206017,Used,For Business,Dream Machines,2.78,2539,Some description about laptop Dream Machines RS206017,12,Default Garanty Used laptops,1356.32
447,Acer Nitro 5,New,For Business,Acer,1.5,1245,Some description about laptop Acer Nitro 5,1,Default Garanty Acer,1095.53
448,HP 255 G7,Used,Thin,HP,1.24,2312,Some description about laptop HP 255 G7,6,Default Garanty Used laptops,1661.68
449,Lenovo IdeaPad S34014IWL,Used,For Simple Tasks,Lenovo,1.24,2539,Some description about laptop Lenovo IdeaPad S34014IWL,12,Default Garanty Used laptops,1360.59
450,Acer Aspire 5 A51554G,New,For Simple Tasks,Acer,2.5,2539,Some description about laptop Acer Aspire 5 A51554G,12,Default Garanty Used laptops,1679.06
451,Macbook Pro 15 Retina,New,For Cut Design,Apple,1.35,1245,Some description about laptop Macbook Pro 15 Retina,1,Default Garanty Apple,1059.03
452,Asus ROG Strix G531GT,Used,Gaming,Asus,1.24,1234,Some description about laptop Asus ROG Strix G531GT,12,Default Garanty Used laptops,1263.11
453,Asus ROG STRIX 5,New,Gaming,Asus,1.24,2536,Some description about laptop Asus ROG STRIX 5,12,Default Garanty Asus,1647.30
454,Macbook Pro 15 Retina,New,Gaming,Apple,1.35,1234,Some description about laptop Macbook Pro 15 Retina,6,Default Garanty Apple,781.36
455,Acer Aspire 5 A51554G,Used,For Cut Design,Acer,2.5,1234,Some description about laptop Acer Aspire 5 A51554G,6,Default Garanty Used laptops,1271.26
456,Dell Inspiron G5 15 5587,Used,For Cut Design,Dell,1.24,1305,Some description about laptop Dell Inspiron G5 15 5587,12,Default Garanty Used laptops,1606.99
457,Dell Inspiron G5 15 5587,Used,For Cut Design,Dell,1.24,1245,Some description about laptop Dell Inspiron G5 15 5587,6,Default Garanty Used laptops,1663.16
458,Lenovo IdeaPad S34014IWL,Used,For Work and Study,Lenovo,2.78,1245,Some description about laptop Lenovo IdeaPad S34014IWL,1,Default Garanty Used laptops,592.90
459,Asus ROG Strix G531GT,Used,For Business,Asus,1.24,1305,Some description about laptop Asus ROG Strix G531GT,6,Default Garanty Used laptops,1119.63
460,HP Pavilion Gaming 15cx0027ua,Used,For Business,HP,1.24,2539,Some description about laptop HP Pavilion Gaming 15cx0027ua,12,Default Garanty HP,1886.79
461,Asus ROG STRIX 5,New,For Work and Study,Asus,2.34,1790,Some description about laptop Asus ROG STRIX 5,1,Default Garanty Asus,1758.26
462,Macbook Pro 15 Retina,Used,Thin,Apple,1.24,1245,Some description about laptop Macbook Pro 15 Retina,1,Default Garanty Apple,1505.87
463,Asus ROG Strix G531GT,Used,For Simple Tasks,Asus,2.5,2356,Some description about laptop Asus ROG Strix G531GT,12,Default Garanty Used laptops,1999.43
464,Lenovo IdeaPad 33015AST,Used,For Simple Tasks,Lenovo,2.5,1245,Some description about laptop Lenovo IdeaPad 33015AST,12,Default Garanty Used laptops,579.39
465,Apple MacBook Pro,New,For Work and Study,Apple,1.5,2312,Some description about laptop Apple MacBook Pro,6,Default Garanty Apple,774.25
466,Lenovo IdeaPad S34014IWL,Used,For Business,Lenovo,1.24,2356,Some description about laptop Lenovo IdeaPad S34014IWL,12,Default Garanty Used laptops,1691.77
467,Dream Machines RS206017,Used,Gaming,Dream Machines,2.56,1245,Some description about laptop Dream Machines RS206017,12,Default Garanty Used laptops,1413.40
468,HP 255 G7,Used,Thin,HP,2.34,1790,Some description about laptop HP 255 G7,12,Default Garanty Used laptops,1092.12
469,Google Pixelbook Go 256GB,New,For Cut Design,Google,1.35,1305,Some description about laptop Google Pixelbook Go 256GB,1,Default Garanty Google,1004.62
470,HP Pavilion Gaming 15cx0027ua,Used,For Work and Study,HP,1.24,1790,Some description about laptop HP Pavilion Gaming 15cx0027ua,12,Default Garanty HP,563.10
471,Lenovo IdeaPad S34014IWL,Used,For Cut Design,Lenovo,1.35,1245,Some description about laptop Lenovo IdeaPad S34014IWL,6,Default Garanty Used laptops,1250.87
472,Macbook Pro 15 Retina,New,For Cut Design,Apple,2.56,2312,Some description about laptop Macbook Pro 15 Retina,12,Default Garanty Apple,825.29
473,MSI GF63 9RCX,New,For Business,MSI,1.5,1305,Some description about laptop MSI GF63 9RCX,12,Default Garanty MSI,1077.99
474,Asus ROG STRIX 5,New,For Simple Tasks,Asus,2.56,1234,Some description about laptop Asus ROG STRIX 5,6,Default Garanty Asus,774.77
475,Apple MacBook Air 13,New,For Work and Study,Apple,1.5,2539,Some description about laptop Apple MacBook Air 13,6,Default Garanty Used laptops,1985.50
476,Apple MacBook Air 13,Used,Gaming,Apple,2.56,2312,Some description about laptop Apple MacBook Air 13,1,Default Garanty Used laptops,870.12
477,HP 255 G7,Used,For Cut Design,HP,2.78,2356,Some description about laptop HP 255 G7,6,Default Garanty Used laptops,558.79
478,Asus ROG STRIX 5,New,For Business,Asus,2.56,1790,Some description about laptop Asus ROG STRIX 5,1,Default Garanty Asus,1807.00
479,HP 255 G7,Used,For Business,HP,1.24,2312,Some description about laptop HP 255 G7,6,Default Garanty Used laptops,1680.15
480,Lenovo IdeaPad 33015AST,Used,Thin,Lenovo,2.78,2312,Some description about laptop Lenovo IdeaPad 33015AST,12,Default Garanty Used laptops,1045.69
481,HP Envy 17ce0005ur,Used,For Business,HP,1.35,2539,Some description about laptop HP Envy 17ce0005ur,6,Default Garanty HP,512.51
482,Asus ROG STRIX 5,New,For Cut Design,Asus,2.5,2356,Some description about laptop Asus ROG STRIX 5,1,Default Garanty Asus,1066.06
483,Dell Inspiron G5 15 5587,Used,Gaming,Dell,2.34,1790,Some description about laptop Dell Inspiron G5 15 5587,1,Default Garanty Used laptops,1809.06
484,Asus ROG Strix G531GT,Used,For Work and Study,Asus,1.5,2536,Some description about laptop Asus ROG Strix G531GT,6,Default Garanty Used laptops,1797.86
485,HP Pavilion Gaming 15cx0027ua,New,For Work and Study,HP,2.56,2356,Some description about laptop HP Pavilion Gaming 15cx0027ua,1,Default Garanty HP,1751.41
486,HP Pavilion Gaming 15cx0027ua,Used,For Business,HP,1.35,2312,Some description about laptop HP Pavilion Gaming 15cx0027ua,6,Default Garanty HP,1427.26
487,Dell Inspiron G5 15 5587,Used,For Work and Study,Dell,2.56,1790,Some description about laptop Dell Inspiron G5 15 5587,1,Default Garanty Used laptops,1978.87
488,Dell Inspiron G5 15 5587,Used,For Work and Study,Dell,2.78,1305,Some description about laptop Dell Inspiron G5 15 5587,6,Default Garanty Used laptops,1856.18
489,HP Envy 17ce0005ur,New,For Work and Study,HP,2.78,2312,Some description about laptop HP Envy 17ce0005ur,12,Default Garanty HP,614.33
490,HP Pavilion Gaming 15cx0027ua,Used,For Simple Tasks,HP,2.78,2356,Some description about laptop HP Pavilion Gaming 15cx0027ua,6,Default Garanty HP,929.14
491,Acer Nitro 5,New,For Work and Study,Acer,2.78,2536,Some description about laptop Acer Nitro 5,1,Default Garanty Acer,1001.76
492,Google Pixelbook Go 256GB,New,For Work and Study,Google,1.5,2539,Some description about laptop Google Pixelbook Go 256GB,12,Default Garanty Google,744.34
493,Macbook Pro 15 Retina,New,For Business,Apple,2.56,2356,Some description about laptop Macbook Pro 15 Retina,6,Default Garanty Apple,938.58
494,Asus ROG STRIX 5,New,For Simple Tasks,Asus,1.35,1245,Some description about laptop Asus ROG STRIX 5,1,Default Garanty Asus,1134.56
495,Apple MacBook Pro,New,For Work and Study,Apple,1.24,1234,Some description about laptop Apple MacBook Pro,1,Default Garanty Apple,1112.52
496,Dell Inspiron G5 15 5587,Used,For Simple Tasks,Dell,1.5,1245,Some description about laptop Dell Inspiron G5 15 5587,12,Default Garanty Used laptops,780.58
497,HP Pavilion Gaming 15cx0027ua,New,For Cut Design,HP,2.78,2536,Some description about laptop HP Pavilion Gaming 15cx0027ua,1,Default Garanty HP,976.50
498,Asus ROG STRIX 5,New,For Simple Tasks,Asus,2.78,2536,Some description about laptop Asus ROG STRIX 5,1,Default Garanty Asus,639.41
499,HP Pavilion Gaming 15cx0027ua,New,For Cut Design,HP,1.35,1305,Some description about laptop HP Pavilion Gaming 15cx0027ua,1,Default Garanty HP,637.14
500,Google Pixelbook Go 256GB,New,For Work and Study,Google,2.56,1790,Some description about laptop Google Pixelbook Go 256GB,6,Default Garanty Google,900.41
501,HP Pavilion Gaming 15cx0027ua,Used,Thin,HP,2.34,1245,Some description about laptop HP Pavilion Gaming 15cx0027ua,1,Default Garanty HP,1124.97
502,Macbook Pro 15 Retina,Used,For Business,Apple,2.56,2312,Some description about laptop Macbook Pro 15 Retina,6,Default Garanty Apple,600.59
503,HP Pavilion Gaming 15cx0027ua,Used,Gaming,HP,1.5,2536,Some description about laptop HP Pavilion Gaming 15cx0027ua,12,Default Garanty HP,789.97
504,Asus ROG Strix G531GT,Used,For Simple Tasks,Asus,1.35,2312,Some description about laptop Asus ROG Strix G531GT,6,Default Garanty Used laptops,1430.01
505,Acer Nitro 5,New,For Cut Design,Acer,2.78,1790,Some description about laptop Acer Nitro 5,6,Default Garanty Acer,921.67
506,HP 255 G7,Used,For Business,HP,2.34,1305,Some description about laptop HP 255 G7,6,Default Garanty Used laptops,1162.58
507,Asus ROG STRIX 5,New,For Simple Tasks,Asus,2.56,1245,Some description about laptop Asus ROG STRIX 5,6,Default Garanty Asus,1915.34
508,Apple MacBook Pro,New,Thin,Apple,1.35,2539,Some description about laptop Apple MacBook Pro,12,Default Garanty Apple,593.03
509,Dream Machines RS206017,Used,For Business,Dream Machines,2.5,1245,Some description about laptop Dream Machines RS206017,1,Default Garanty Used laptops,1123.11
510,Dell Inspiron G5 15 5587,Used,Gaming,Dell,2.34,1234,Some description about laptop Dell Inspiron G5 15 5587,6,Default Garanty Used laptops,1793.04
511,Acer Nitro 5,New,For Business,Acer,1.5,2536,Some description about laptop Acer Nitro 5,6,Default Garanty Acer,1654.35
512,HP Envy 17ce0005ur,New,For Cut Design,HP,1.24,2312,Some description about laptop HP Envy 17ce0005ur,1,Default Garanty HP,1392.56
513,Apple MacBook Pro,New,Gaming,Apple,2.78,1790,Some description about laptop Apple MacBook Pro,1,Default Garanty Apple,543.18
514,Apple MacBook Air 13,Used,For Simple Tasks,Apple,1.24,1790,Some description about laptop Apple MacBook Air 13,12,Default Garanty Used laptops,1650.03
515,Lenovo IdeaPad 33015AST,New,Gaming,Lenovo,2.78,1245,Some description about laptop Lenovo IdeaPad 33015AST,1,Default Garanty Used laptops,1909.41
516,Apple MacBook Pro,New,For Simple Tasks,Apple,2.56,1305,Some description about laptop Apple MacBook Pro,1,Default Garanty Apple,1720.85
517,HP Pavilion Gaming 15cx0027ua,New,Gaming,HP,1.35,2356,Some description about laptop HP Pavilion Gaming 15cx0027ua,1,Default Garanty HP,898.23
518,HP Pavilion Gaming 15cx0027ua,New,For Business,HP,1.24,2536,Some description about laptop HP Pavilion Gaming 15cx0027ua,6,Default Garanty HP,1692.37
519,Macbook Pro 15 Retina,Used,For Work and Study,Apple,2.34,2312,Some description about laptop Macbook Pro 15 Retina,6,Default Garanty Apple,867.81
520,Google Pixelbook Go 256GB,New,Thin,Google,1.35,1245,Some description about laptop Google Pixelbook Go 256GB,12,Default Garanty Google,1304.60
521,HP 255 G7,Used,For Cut Design,HP,2.56,2536,Some description about laptop HP 255 G7,1,Default Garanty Used laptops,1144.32
522,HP Pavilion Gaming 15cx0027ua,Used,For Cut Design,HP,1.5,2312,Some description about laptop HP Pavilion Gaming 15cx0027ua,12,Default Garanty HP,1717.57
523,Acer Aspire 5 A51554G,Used,Gaming,Acer,1.5,2536,Some description about laptop Acer Aspire 5 A51554G,6,Default Garanty Used laptops,842.12
524,Apple MacBook Air 13,New,For Cut Design,Apple,1.5,1245,Some description about laptop Apple MacBook Air 13,12,Default Garanty Used laptops,1391.82
525,Macbook Pro 15 Retina,Used,For Business,Apple,1.24,2539,Some description about laptop Macbook Pro 15 Retina,1,Default Garanty Apple,1652.54
526,Apple MacBook Air 13,Used,Thin,Apple,2.56,2539,Some description about laptop Apple MacBook Air 13,1,Default Garanty Used laptops,1185.95
527,HP Pavilion Gaming 15cx0027ua,Used,For Simple Tasks,HP,2.56,1234,Some description about laptop HP Pavilion Gaming 15cx0027ua,6,Default Garanty HP,592.32
528,HP 255 G7,Used,For Business,HP,2.78,2539,Some description about laptop HP 255 G7,1,Default Garanty Used laptops,1120.53
529,Asus ROG Strix G531GT,Used,Thin,Asus,1.24,2356,Some description about laptop Asus ROG Strix G531GT,6,Default Garanty Used laptops,870.32
530,Asus ROG STRIX 5,New,For Business,Asus,2.5,2312,Some description about laptop Asus ROG STRIX 5,6,Default Garanty Asus,1373.97
531,HP Envy 17ce0005ur,Used,For Business,HP,2.5,2536,Some description about laptop HP Envy 17ce0005ur,1,Default Garanty HP,743.36
532,Asus ROG Strix G531GT,Used,For Business,Asus,2.78,1245,Some description about laptop Asus ROG Strix G531GT,6,Default Garanty Used laptops,1322.04
533,MSI GF63 9RCX,New,Thin,MSI,2.56,2312,Some description about laptop MSI GF63 9RCX,1,Default Garanty MSI,625.47
534,Asus ROG Strix G531GT,Used,For Work and Study,Asus,2.5,1234,Some description about laptop Asus ROG Strix G531GT,6,Default Garanty Used laptops,1363.58
535,HP Envy 17ce0005ur,New,For Cut Design,HP,1.5,1234,Some description about laptop HP Envy 17ce0005ur,6,Default Garanty HP,1217.20
536,HP Envy 17ce0005ur,Used,Thin,HP,1.24,2536,Some description about laptop HP Envy 17ce0005ur,1,Default Garanty HP,952.02
537,Apple MacBook Air 13,New,Gaming,Apple,2.78,2539,Some description about laptop Apple MacBook Air 13,1,Default Garanty Used laptops,856.09
538,Macbook Pro 15 Retina,Used,For Business,Apple,2.56,2312,Some description about laptop Macbook Pro 15 Retina,12,Default Garanty Apple,768.83
539,Apple MacBook Pro,New,For Work and Study,Apple,1.5,2539,Some description about laptop Apple MacBook Pro,12,Default Garanty Apple,685.38
540,HP Envy 17ce0005ur,New,For Work and Study,HP,1.24,1245,Some description about laptop HP Envy 17ce0005ur,1,Default Garanty HP,1170.29
541,Acer Nitro 5,New,For Work and Study,Acer,1.35,1305,Some description about laptop Acer Nitro 5,6,Default Garanty Acer,1482.66
542,MSI GF63 9RCX,New,Thin,MSI,1.35,1305,Some description about laptop MSI GF63 9RCX,1,Default Garanty MSI,1511.67
543,Asus ROG Strix G531GT,Used,For Cut Design,Asus,2.5,2539,Some description about laptop Asus ROG Strix G531GT,6,Default Garanty Used laptops,1601.41
544,Apple MacBook Pro,New,For Cut Design,Apple,2.34,2536,Some description about laptop Apple MacBook Pro,6,Default Garanty Apple,1318.69
545,HP Envy 17ce0005ur,Used,Thin,HP,2.56,1790,Some description about laptop HP Envy 17ce0005ur,6,Default Garanty HP,1998.02
546,MSI GF63 9RCX,New,For Simple Tasks,MSI,1.24,2312,Some description about laptop MSI GF63 9RCX,12,Default Garanty MSI,520.25
547,Microsoft Surface Laptop 3 15,New,Gaming,Microsoft,2.5,1234,Some description about laptop Microsoft Surface Laptop 3 15,1,Default Garanty Microsoft,1555.58
548,HP Pavilion Gaming 15cx0027ua,Used,Gaming,HP,2.34,1790,Some description about laptop HP Pavilion Gaming 15cx0027ua,1,Default Garanty HP,1324.29
549,MSI GL65 9SD206XRO,Used,For Business,MSI,2.78,1305,Some description about laptop MSI GL65 9SD206XRO,6,Default Garanty Used laptops,1083.16
550,Apple MacBook Air 13,Used,Gaming,Apple,2.5,1790,Some description about laptop Apple MacBook Air 13,6,Default Garanty Used laptops,666.78
551,HP Envy 17ce0005ur,New,For Cut Design,HP,1.24,2356,Some description about laptop HP Envy 17ce0005ur,6,Default Garanty HP,759.42
552,MSI GL65 9SD206XRO,New,Thin,MSI,2.78,2356,Some description about laptop MSI GL65 9SD206XRO,6,Default Garanty Used laptops,1667.50
553,Apple MacBook Pro,New,For Simple Tasks,Apple,2.56,2536,Some description about laptop Apple MacBook Pro,12,Default Garanty Apple,1488.06
554,Lenovo IdeaPad S34014IWL,New,Gaming,Lenovo,2.56,2356,Some description about laptop Lenovo IdeaPad S34014IWL,1,Default Garanty Used laptops,1178.99
555,Acer Aspire 5 A51554G,New,For Business,Acer,2.34,2536,Some description about laptop Acer Aspire 5 A51554G,6,Default Garanty Used laptops,526.69
556,Dream Machines RS206017,Used,For Cut Design,Dream Machines,2.78,2356,Some description about laptop Dream Machines RS206017,6,Default Garanty Used laptops,1814.23
557,MSI GL65 9SD206XRO,New,For Simple Tasks,MSI,1.5,2312,Some description about laptop MSI GL65 9SD206XRO,6,Default Garanty Used laptops,1875.64
558,Microsoft Surface Laptop 3 15,New,For Work and Study,Microsoft,1.24,2536,Some description about laptop Microsoft Surface Laptop 3 15,6,Default Garanty Microsoft,1460.67
559,HP Pavilion Gaming 15cx0027ua,New,For Business,HP,1.5,1234,Some description about laptop HP Pavilion Gaming 15cx0027ua,6,Default Garanty HP,1380.38
560,Apple MacBook Pro,New,Gaming,Apple,2.78,1790,Some description about laptop Apple MacBook Pro,12,Default Garanty Apple,723.55
561,Macbook Pro 15 Retina,Used,For Simple Tasks,Apple,2.56,1245,Some description about laptop Macbook Pro 15 Retina,1,Default Garanty Apple,1035.19
562,HP Envy 17ce0005ur,Used,For Business,HP,1.35,2536,Some description about laptop HP Envy 17ce0005ur,1,Default Garanty HP,690.03
563,HP Envy 17ce0005ur,New,For Business,HP,2.56,1234,Some description about laptop HP Envy 17ce0005ur,1,Default Garanty HP,786.24
