ProductID,ProductName,CategoryName,SubcategoryName,BrandName,Thicknes,Weight,ProductDescription,DefaultGaranty,DefaultGarantyName,Price
376,Microsoft Surface Laptop 3 15,New,For Work and Study,Microsoft,2.5,2312,Some description about laptop Microsoft Surface Laptop 3 15,6,Default Garanty Microsoft,1179.07
377,Acer Nitro 5,New,For Business,Acer,2.5,1790,Some description about laptop Acer Nitro 5,12,Default Garanty Acer,1146.61
378,Microsoft Surface Laptop 3 15,Used,For Business,Microsoft,2.34,1305,Some description about laptop Microsoft Surface Laptop 3 15,1,Default Garanty Microsoft,1263.34
379,HP Envy 17ce0005ur,Used,For Business,HP,1.5,1790,Some description about laptop HP Envy 17ce0005ur,1,Default Garanty HP,862.82
380,HP Pavilion Gaming 15cx0027ua,Used,For Work and Study,HP,2.5,1234,Some description about laptop HP Pavilion Gaming 15cx0027ua,1,Default Garanty HP,1728.13
381,Microsoft Surface Laptop 3 15,New,Gaming,Microsoft,1.24,1305,Some description about laptop Microsoft Surface Laptop 3 15,12,Default Garanty Microsoft,848.62
382,HP Envy 17ce0005ur,New,For Cut Design,HP,2.5,2312,Some description about laptop HP Envy 17ce0005ur,1,Default Garanty HP,1783.52
383,HP Pavilion Gaming 15cx0027ua,New,Gaming,HP,2.56,2312,Some description about laptop HP Pavilion Gaming 15cx0027ua,6,Default Garanty HP,1772.62
384,Google Pixelbook Go 256GB,New,Gaming,Google,2.34,2312,Some description about laptop Google Pixelbook Go 256GB,1,Default Garanty Google,600.81
385,Asus ROG Strix G531GT,Used,For Simple Tasks,Asus,2.34,1790,Some description about laptop Asus ROG Strix G531GT,6,Default Garanty Used laptops,1569.42
386,Acer Nitro 5,New,For Business,Acer,1.5,2312,Some description about laptop Acer Nitro 5,12,Default Garanty Acer,1127.35
387,Acer Aspire 5 A51554G,Used,For Work and Study,Acer,1.5,1234,Some description about laptop Acer Aspire 5 A51554G,6,Default Garanty Used laptops,1260.21
388,Asus ROG Strix G531GT,Used,For Simple Tasks,Asus,1.24,2539,Some description about laptop Asus ROG Strix G531GT,6,Default Garanty Used laptops,729.03
389,Acer Nitro 5,New,For Business,Acer,2.78,2536,Some description about laptop Acer Nitro 5,1,Default Garanty Acer,1086.79
390,Acer Aspire 5 A51554G,Used,For Simple Tasks,Acer,2.56,2356,Some description about laptop Acer Aspire 5 A51554G,12,Default Garanty Used laptops,534.49
391,HP Envy 17ce0005ur,Used,Thin,HP,2.34,1245,Some description about laptop HP Envy 17ce0005ur,12,Default Garanty HP,1407.35
392,HP 255 G7,Used,For Cut Design,HP,2.56,1305,Some description about laptop HP 255 G7,6,Default Garanty Used laptops,798.16
393,Microsoft Surface Laptop 3 15,Used,Thin,Microsoft,1.24,2539,Some description about laptop Microsoft Surface Laptop 3 15,12,Default Garanty Microsoft,757.65
394,Macbook Pro 15 Retina,Used,For Business,Apple,2.34,2356,Some description about laptop Macbook Pro 15 Retina,1,Default Garanty Apple,1493.80
395,Macbook Pro 15 Retina,Used,For Business,Apple,2.5,2536,Some description about laptop Macbook Pro 15 Retina,1,Default Garanty Apple,1912.37
396,HP Pavilion Gaming 15cx0027ua,New,For Work and Study,HP,2.5,1245,Some description about laptop HP Pavilion Gaming 15cx0027ua,12,Default Garanty HP,592.46
397,Acer Nitro 5,New,For Simple Tasks,Acer,2.78,2539,Some description about laptop Acer Nitro 5,6,Default Garanty Acer,1019.88
398,Lenovo IdeaPad S34014IWL,New,For Cut Design,Lenovo,1.5,2356,Some description about laptop Lenovo IdeaPad S34014IWL,1,Default Garanty Used laptops,1125.79
399,HP Envy 17ce0005ur,Used,For Work and Study,HP,1.35,2356,Some description about laptop HP Envy 17ce0005ur,1,Default Garanty HP,1869.95
400,Acer Nitro 5,New,Thin,Acer,2.78,2356,Some description about laptop Acer Nitro 5,6,Default Garanty Acer,648.39
401,Lenovo IdeaPad 33015AST,New,For Cut Design,Lenovo,2.56,2312,Some description about laptop Lenovo IdeaPad 33015AST,1,Default Garanty Used laptops,586.50
402,MSI GF63 9RCX,New,For Cut Design,MSI,2.56,1234,Some description about laptop MSI GF63 9RCX,1,Default Garanty MSI,761.64
403,Google Pixelbook Go 256GB,New,For Work and Study,Google,2.56,2356,Some description about laptop Google Pixelbook Go 256GB,6,Default Garanty Google,1104.23
404,Asus ROG STRIX 5,New,For Business,Asus,1.35,1234,Some description about laptop Asus ROG STRIX 5,6,Default Garanty Asus,1336.15
405,Apple MacBook Air 13,Used,For Business,Apple,2.5,2539,Some description about laptop Apple MacBook Air 13,6,Default Garanty Used laptops,524.24
406,Apple MacBook Pro,New,Thin,Apple,2.34,2312,Some description about laptop Apple MacBook Pro,1,Default Garanty Apple,569.31
407,Lenovo IdeaPad S34014IWL,Used,Gaming,Lenovo,2.34,2356,Some description about laptop Lenovo IdeaPad S34014IWL,12,Default Garanty Used laptops,1515.52
408,Macbook Pro 15 Retina,New,Thin,Apple,1.35,1234,Some description about laptop Macbook Pro 15 Retina,12,Default Garanty Apple,1188.95
409,Dell Inspiron G5 15 5587,Used,For Business,Dell,1.5,2312,Some description about laptop Dell Inspiron G5 15 5587,12,Default Garanty Used laptops,1359.09
410,Lenovo IdeaPad 33015AST,Used,For Simple Tasks,Lenovo,2.5,2356,Some description about laptop Lenovo IdeaPad 33015AST,12,Default Garanty Used laptops,564.63
411,Apple MacBook Pro,New,For Business,Apple,2.78,2312,Some description about laptop Apple MacBook Pro,1,Default Garanty Apple,1586.37
412,Google Pixelbook Go 256GB,New,For Business,Google,2.5,2312,Some description about laptop Google Pixelbook Go 256GB,1,Default Garanty Google,1187.19
413,MSI GL65 9SD206XRO,Used,For Business,MSI,2.5,2312,Some description about laptop MSI GL65 9SD206XRO,6,Default Garanty Used laptops,1296.78
414,MSI GF63 9RCX,New,For Work and Study,MSI,2.34,1245,Some description about laptop MSI GF63 9RCX,12,Default Garanty MSI,1085.21
415,HP 255 G7,Used,Gaming,HP,1.5,1245,Some description about laptop HP 255 G7,12,Default Garanty Used laptops,940.86
416,HP Envy 17ce0005ur,New,Thin,HP,2.56,2536,Some description about laptop HP Envy 17ce0005ur,1,Default Garanty HP,1047.74
417,Dell Inspiron G5 15 5587,Used,Gaming,Dell,2.5,1790,Some description about laptop Dell Inspiron G5 15 5587,1,Default Garanty Used laptops,1893.77
418,Asus ROG Strix G531GT,Used,For Cut Design,Asus,2.34,1234,Some description about laptop Asus ROG Strix G531GT,1,Default Garanty Used laptops,1311.89
419,HP Envy 17ce0005ur,Used,For Cut Design,HP,2.78,1234,Some description about laptop HP Envy 17ce0005ur,6,Default Garanty HP,730.40
420,Asus ROG STRIX 5,New,Thin,Asus,2.78,2312,Some description about laptop Asus ROG STRIX 5,12,Default Garanty Asus,1786.31
421,Acer Nitro 5,New,For Simple Tasks,Acer,2.78,2536,Some description about laptop Acer Nitro 5,1,Default Garanty Acer,632.48
422,Macbook Pro 15 Retina,New,For Simple Tasks,Apple,2.34,2312,Some description about laptop Macbook Pro 15 Retina,6,Default Garanty Apple,1360.10
423,Macbook Pro 15 Retina,Used,For Simple Tasks,Apple,1.35,2356,Some description about laptop Macbook Pro 15 Retina,6,Default Garanty Apple,1363.53
424,Apple MacBook Pro,New,For Simple Tasks,Apple,2.5,1234,Some description about laptop Apple MacBook Pro,6,Default Garanty Apple,1268.05
425,HP Envy 17ce0005ur,New,Gaming,HP,2.78,2539,Some description about laptop HP Envy 17ce0005ur,12,Default Garanty HP,1633.27
426,MSI GF63 9RCX,New,For Simple Tasks,MSI,1.24,1234,Some description about laptop MSI GF63 9RCX,6,Default Garanty MSI,522.62
427,Acer Aspire 5 A51554G,New,For Cut Design,Acer,1.24,1305,Some description about laptop Acer Aspire 5 A51554G,12,Default Garanty Used laptops,907.42
428,Apple MacBook Pro,New,For Simple Tasks,Apple,2.5,2536,Some description about laptop Apple MacBook Pro,6,Default Garanty Apple,1210.48
429,HP 255 G7,Used,Thin,HP,2.34,1234,Some description about laptop HP 255 G7,1,Default Garanty Used laptops,1526.11
430,Asus ROG Strix G531GT,Used,For Business,Asus,1.5,2536,Some description about laptop Asus ROG Strix G531GT,1,Default Garanty Used laptops,789.10
431,HP Envy 17ce0005ur,New,For Cut Design,HP,2.78,1790,Some description about laptop HP Envy 17ce0005ur,12,Default Garanty HP,1841.69
432,Google Pixelbook Go 256GB,New,For Cut Design,Google,2.34,1305,Some description about laptop Google Pixelbook Go 256GB,6,Default Garanty Google,1404.52
433,HP Envy 17ce0005ur,New,For Cut Design,HP,2.34,1790,Some description about laptop HP Envy 17ce0005ur,12,Default Garanty HP,1077.07
434,Acer Nitro 5,New,Gaming,Acer,2.56,2536,Some description about laptop Acer Nitro 5,6,Default Garanty Acer,1358.98
435,Acer Aspire 5 A51554G,New,For Simple Tasks,Acer,1.24,1790,Some description about laptop Acer Aspire 5 A51554G,6,Default Garanty Used laptops,711.09
436,Lenovo IdeaPad S34014IWL,New,For Business,Lenovo,2.34,1245,Some description about laptop Lenovo IdeaPad S34014IWL,1,Default Garanty Used laptops,1645.98
437,Microsoft Surface Laptop 3 15,Used,For Work and Study,Microsoft,2.78,2536,Some description about laptop Microsoft Surface Laptop 3 15,6,Default Garanty Microsoft,1963.65
438,Google Pixelbook Go 256GB,New,Gaming,Google,2.78,1790,Some description about laptop Google Pixelbook Go 256GB,12,Default Garanty Google,1269.68
439,Apple MacBook Air 13,New,Thin,Apple,1.35,1790,Some description about laptop Apple MacBook Air 13,1,Default Garanty Used laptops,598.32
440,Apple MacBook Air 13,Used,Thin,Apple,2.34,2536,Some description about laptop Apple MacBook Air 13,12,Default Garanty Used laptops,610.09
441,MSI GL65 9SD206XRO,New,For Cut Design,MSI,2.78,2312,Some description about laptop MSI GL65 9SD206XRO,6,Default Garanty Used laptops,769.42
442,HP 255 G7,Used,For Business,HP,2.5,2312,Some description about laptop HP 255 G7,6,Default Garanty Used laptops,765.73
443,MSI GL65 9SD206XRO,New,For Simple Tasks,MSI,2.5,2536,Some description about laptop MSI GL65 9SD206XRO,6,Default Garanty Used laptops,1156.39
444,Apple MacBook Air 13,Used,For Simple Tasks,Apple,1.35,2536,Some description about laptop Apple MacBook Air 13,1,Default Garanty Used laptops,1952.24
445,HP Pavilion Gaming 15cx0027ua,Used,Thin,HP,1.35,1305,Some description about laptop HP Pavilion Gaming 15cx0027ua,1,Default Garanty HP,1767.86
446,Apple MacBook Air 13,Used,Thin,Apple,2.34,1245,Some description about laptop Apple MacBook Air 13,6,Default Garanty Used laptops,1678.50
447,HP Pavilion Gaming 15cx0027ua,New,For Cut Design,HP,1.24,2539,Some description about laptop HP Pavilion Gaming 15cx0027ua,1,Default Garanty HP,1602.27
448,Acer Aspire 5 A51554G,Used,Thin,Acer,2.56,2312,Some description about laptop Acer Aspire 5 A51554G,1,Default Garanty Used laptops,660.75
449,Asus ROG STRIX 5,New,For Cut Design,Asus,2.34,2356,Some description about laptop Asus ROG STRIX 5,12,Default Garanty Asus,707.38
450,Acer Aspire 5 A51554G,Used,Gaming,Acer,2.56,1245,Some description about laptop Acer Aspire 5 A51554G,1,Default Garanty Used laptops,816.48
451,Asus ROG STRIX 5,New,Gaming,Asus,1.5,2356,Some description about laptop Asus ROG STRIX 5,12,Default Garanty Asus,518.24
452,Lenovo IdeaPad S34014IWL,Used,For Work and Study,Lenovo,1.35,2312,Some description about laptop Lenovo IdeaPad S34014IWL,1,Default Garanty Used laptops,1249.62
453,Asus ROG Strix G531GT,Used,For Simple Tasks,Asus,2.56,2356,Some description about laptop Asus ROG Strix G531GT,6,Default Garanty Used laptops,1899.22
454,Macbook Pro 15 Retina,New,For Work and Study,Apple,2.34,1305,Some description about laptop Macbook Pro 15 Retina,6,Default Garanty Apple,951.26
455,Acer Aspire 5 A51554G,Used,For Business,Acer,1.24,2536,Some description about laptop Acer Aspire 5 A51554G,12,Default Garanty Used laptops,726.22
456,MSI GF63 9RCX,New,Gaming,MSI,2.56,1245,Some description about laptop MSI GF63 9RCX,6,Default Garanty MSI,1339.62
457,Asus ROG Strix G531GT,Used,For Simple Tasks,Asus,1.24,2536,Some description about laptop Asus ROG Strix G531GT,6,Default Garanty Used laptops,1428.42
458,Google Pixelbook Go 256GB,New,For Work and Study,Google,1.5,1245,Some description about laptop Google Pixelbook Go 256GB,1,Default Garanty Google,1127.21
459,Asus ROG Strix G531GT,Used,Thin,Asus,1.24,2356,Some description about laptop Asus ROG Strix G531GT,1,Default Garanty Used laptops,1935.16
460,HP 255 G7,Used,For Work and Study,HP,2.78,2356,Some description about laptop HP 255 G7,1,Default Garanty Used laptops,1732.06
461,Lenovo IdeaPad 33015AST,New,For Cut Design,Lenovo,1.5,1790,Some description about laptop Lenovo IdeaPad 33015AST,6,Default Garanty Used laptops,957.66
462,Apple MacBook Pro,New,For Work and Study,Apple,2.56,2539,Some description about laptop Apple MacBook Pro,6,Default Garanty Apple,1783.38
463,HP Envy 17ce0005ur,Used,For Simple Tasks,HP,1.35,1790,Some description about laptop HP Envy 17ce0005ur,12,Default Garanty HP,552.99
464,Lenovo IdeaPad S34014IWL,New,For Work and Study,Lenovo,2.5,2356,Some description about laptop Lenovo IdeaPad S34014IWL,12,Default Garanty Used laptops,1798.60
465,Macbook Pro 15 Retina,Used,Thin,Apple,1.5,1234,Some description about laptop Macbook Pro 15 Retina,1,Default Garanty Apple,1666.89
466,Acer Nitro 5,New,For Simple Tasks,Acer,2.78,1245,Some description about laptop Acer Nitro 5,12,Default Garanty Acer,1951.64
467,Asus ROG STRIX 5,New,For Business,Asus,1.5,1234,Some description about laptop Asus ROG STRIX 5,1,Default Garanty Asus,1744.76
468,Macbook Pro 15 Retina,Used,For Simple Tasks,Apple,2.78,2356,Some description about laptop Macbook Pro 15 Retina,12,Default Garanty Apple,1725.59
469,Lenovo IdeaPad S34014IWL,New,Gaming,Lenovo,1.24,2312,Some description about laptop Lenovo IdeaPad S34014IWL,12,Default Garanty Used laptops,1647.14
470,Asus ROG STRIX 5,New,For Work and Study,Asus,1.5,2356,Some description about laptop Asus ROG STRIX 5,1,Default Garanty Asus,1991.01
471,MSI GF63 9RCX,New,For Work and Study,MSI,2.78,2536,Some description about laptop MSI GF63 9RCX,1,Default Garanty MSI,1468.88
472,Acer Nitro 5,New,Gaming,Acer,2.56,1790,Some description about laptop Acer Nitro 5,1,Default Garanty Acer,1901.68
473,Lenovo IdeaPad 33015AST,New,For Simple Tasks,Lenovo,1.35,1245,Some description about laptop Lenovo IdeaPad 33015AST,12,Default Garanty Used laptops,1089.83
474,MSI GF63 9RCX,New,For Work and Study,MSI,1.35,2539,Some description about laptop MSI GF63 9RCX,1,Default Garanty MSI,1497.04
475,Macbook Pro 15 Retina,Used,For Cut Design,Apple,1.24,2539,Some description about laptop Macbook Pro 15 Retina,1,Default Garanty Apple,1459.69
476,Dell Inspiron G5 15 5587,Used,For Simple Tasks,Dell,1.5,2312,Some description about laptop Dell Inspiron G5 15 5587,12,Default Garanty Used laptops,634.15
477,MSI GF63 9RCX,New,For Work and Study,MSI,2.56,1245,Some description about laptop MSI GF63 9RCX,12,Default Garanty MSI,569.72
478,Lenovo IdeaPad S34014IWL,Used,Gaming,Lenovo,1.24,1790,Some description about laptop Lenovo IdeaPad S34014IWL,1,Default Garanty Used laptops,1879.83
479,HP Envy 17ce0005ur,New,Gaming,HP,1.24,2312,Some description about laptop HP Envy 17ce0005ur,6,Default Garanty HP,1668.95
480,Apple MacBook Air 13,New,For Work and Study,Apple,2.78,2539,Some description about laptop Apple MacBook Air 13,6,Default Garanty Used laptops,1174.57
481,Apple MacBook Pro,New,For Work and Study,Apple,1.5,1245,Some description about laptop Apple MacBook Pro,6,Default Garanty Apple,1746.98
482,Dell Inspiron G5 15 5587,Used,Thin,Dell,2.5,1234,Some description about laptop Dell Inspiron G5 15 5587,1,Default Garanty Used laptops,1629.60
483,Apple MacBook Pro,New,Thin,Apple,2.78,1305,Some description about laptop Apple MacBook Pro,1,Default Garanty Apple,1682.17
484,Asus ROG STRIX 5,New,For Cut Design,Asus,1.5,1305,Some description about laptop Asus ROG STRIX 5,6,Default Garanty Asus,533.39
485,Lenovo IdeaPad 33015AST,New,Gaming,Lenovo,2.56,1234,Some description about laptop Lenovo IdeaPad 33015AST,12,Default Garanty Used laptops,1535.72
486,Apple MacBook Air 13,Used,For Business,Apple,1.5,1234,Some description about laptop Apple MacBook Air 13,1,Default Garanty Used laptops,832.35
487,Apple MacBook Air 13,New,For Cut Design,Apple,2.5,2312,Some description about laptop Apple MacBook Air 13,6,Default Garanty Used laptops,1917.90
488,Dream Machines RS206017,New,Gaming,Dream Machines,1.24,2536,Some description about laptop Dream Machines RS206017,6,Default Garanty Used laptops,674.90
489,Lenovo IdeaPad S34014IWL,Used,For Business,Lenovo,2.34,1305,Some description about laptop Lenovo IdeaPad S34014IWL,6,Default Garanty Used laptops,1048.63
490,Apple MacBook Pro,New,For Work and Study,Apple,2.56,1234,Some description about laptop Apple MacBook Pro,1,Default Garanty Apple,1916.13
491,HP 255 G7,Used,For Business,HP,2.5,1790,Some description about laptop HP 255 G7,12,Default Garanty Used laptops,1878.14
492,Dream Machines RS206017,New,Thin,Dream Machines,1.35,1305,Some description about laptop Dream Machines RS206017,6,Default Garanty Used laptops,656.83
493,Lenovo IdeaPad S34014IWL,Used,For Work and Study,Lenovo,1.24,1245,Some description about laptop Lenovo IdeaPad S34014IWL,1,Default Garanty Used laptops,1124.53
494,Asus ROG STRIX 5,New,For Work and Study,Asus,1.24,1790,Some description about laptop Asus ROG STRIX 5,12,Default Garanty Asus,740.86
495,Acer Aspire 5 A51554G,New,For Simple Tasks,Acer,2.34,2539,Some description about laptop Acer Aspire 5 A51554G,6,Default Garanty Used laptops,726.60
496,HP Pavilion Gaming 15cx0027ua,New,Thin,HP,2.34,2539,Some description about laptop HP Pavilion Gaming 15cx0027ua,1,Default Garanty HP,824.91
497,Lenovo IdeaPad 33015AST,Used,For Business,Lenovo,2.56,2539,Some description about laptop Lenovo IdeaPad 33015AST,12,Default Garanty Used laptops,1976.85
498,Asus ROG STRIX 5,New,For Business,Asus,2.56,1245,Some description about laptop Asus ROG STRIX 5,12,Default Garanty Asus,898.87
499,Asus ROG STRIX 5,New,Gaming,Asus,2.5,2312,Some description about laptop Asus ROG STRIX 5,6,Default Garanty Asus,1180.29
500,HP Pavilion Gaming 15cx0027ua,Used,For Business,HP,2.56,2536,Some description about laptop HP Pavilion Gaming 15cx0027ua,6,Default Garanty HP,1865.03
501,Lenovo IdeaPad S34014IWL,New,For Simple Tasks,Lenovo,2.34,2356,Some description about laptop Lenovo IdeaPad S34014IWL,12,Default Garanty Used laptops,1113.49
502,Microsoft Surface Laptop 3 15,New,Gaming,Microsoft,1.35,2539,Some description about laptop Microsoft Surface Laptop 3 15,1,Default Garanty Microsoft,716.16
503,Lenovo IdeaPad S34014IWL,New,Thin,Lenovo,2.34,2536,Some description about laptop Lenovo IdeaPad S34014IWL,6,Default Garanty Used laptops,1420.63
504,Acer Aspire 5 A51554G,Used,For Simple Tasks,Acer,1.24,2536,Some description about laptop Acer Aspire 5 A51554G,6,Default Garanty Used laptops,735.94
505,Apple MacBook Pro,New,For Cut Design,Apple,2.56,1790,Some description about laptop Apple MacBook Pro,12,Default Garanty Apple,743.58
506,Dream Machines RS206017,New,Thin,Dream Machines,2.5,2539,Some description about laptop Dream Machines RS206017,12,Default Garanty Used laptops,1315.20
507,Acer Nitro 5,New,For Simple Tasks,Acer,1.24,1234,Some description about laptop Acer Nitro 5,6,Default Garanty Acer,643.49
508,HP Pavilion Gaming 15cx0027ua,Used,Thin,HP,2.5,2536,Some description about laptop HP Pavilion Gaming 15cx0027ua,12,Default Garanty HP,1969.07
509,Dell Inspiron G5 15 5587,Used,For Cut Design,Dell,2.5,2312,Some description about laptop Dell Inspiron G5 15 5587,6,Default Garanty Used laptops,1558.71
510,MSI GL65 9SD206XRO,New,Gaming,MSI,1.24,1305,Some description about laptop MSI GL65 9SD206XRO,6,Default Garanty Used laptops,1956.45
511,Acer Aspire 5 A51554G,Used,For Business,Acer,2.56,1305,Some description about laptop Acer Aspire 5 A51554G,1,Default Garanty Used laptops,804.35
512,Asus ROG STRIX 5,New,For Simple Tasks,Asus,2.56,2312,Some description about laptop Asus ROG STRIX 5,1,Default Garanty Asus,973.36
513,Lenovo IdeaPad S34014IWL,New,For Cut Design,Lenovo,1.35,1790,Some description about laptop Lenovo IdeaPad S34014IWL,1,Default Garanty Used laptops,1377.77
514,MSI GF63 9RCX,New,For Cut Design,MSI,2.5,1305,Some description about laptop MSI GF63 9RCX,12,Default Garanty MSI,632.14
515,Acer Aspire 5 A51554G,New,For Business,Acer,2.34,1305,Some description about laptop Acer Aspire 5 A51554G,1,Default Garanty Used laptops,1770.00
516,HP Pavilion Gaming 15cx0027ua,Used,Thin,HP,2.78,2356,Some description about laptop HP Pavilion Gaming 15cx0027ua,6,Default Garanty HP,1493.38
517,Microsoft Surface Laptop 3 15,New,Gaming,Microsoft,2.5,1245,Some description about laptop Microsoft Surface Laptop 3 15,6,Default Garanty Microsoft,1038.89
518,Acer Aspire 5 A51554G,Used,Gaming,Acer,2.78,1234,Some description about laptop Acer Aspire 5 A51554G,1,Default Garanty Used laptops,999.64
519,Apple MacBook Air 13,Used,For Work and Study,Apple,2.56,2536,Some description about laptop Apple MacBook Air 13,6,Default Garanty Used laptops,833.39
520,Asus ROG STRIX 5,New,For Work and Study,Asus,1.5,1245,Some description about laptop Asus ROG STRIX 5,1,Default Garanty Asus,577.52
521,Microsoft Surface Laptop 3 15,New,For Work and Study,Microsoft,2.56,2312,Some description about laptop Microsoft Surface Laptop 3 15,12,Default Garanty Microsoft,1660.56
522,Macbook Pro 15 Retina,Used,For Work and Study,Apple,2.56,2312,Some description about laptop Macbook Pro 15 Retina,6,Default Garanty Apple,1177.38
523,Acer Aspire 5 A51554G,Used,For Business,Acer,2.56,1305,Some description about laptop Acer Aspire 5 A51554G,1,Default Garanty Used laptops,1452.01
524,Dream Machines RS206017,New,For Simple Tasks,Dream Machines,2.5,2536,Some description about laptop Dream Machines RS206017,12,Default Garanty Used laptops,1481.82
525,MSI GF63 9RCX,New,For Work and Study,MSI,1.35,1234,Some description about laptop MSI GF63 9RCX,1,Default Garanty MSI,1515.79
526,Acer Nitro 5,New,For Simple Tasks,Acer,2.56,1245,Some description about laptop Acer Nitro 5,6,Default Garanty Acer,690.45
527,Macbook Pro 15 Retina,New,For Work and Study,Apple,2.34,2539,Some description about laptop Macbook Pro 15 Retina,6,Default Garanty Apple,1583.33
528,Asus ROG STRIX 5,New,For Cut Design,Asus,1.35,2312,Some description about laptop Asus ROG STRIX 5,1,Default Garanty Asus,1970.59
529,Apple MacBook Air 13,Used,For Work and Study,Apple,1.24,1234,Some description about laptop Apple MacBook Air 13,12,Default Garanty Used laptops,568.19
530,Microsoft Surface Laptop 3 15,New,For Simple Tasks,Microsoft,1.24,2356,Some description about laptop Microsoft Surface Laptop 3 15,12,Default Garanty Microsoft,1976.24
531,Dream Machines RS206017,Used,Gaming,Dream Machines,2.78,2356,Some description about laptop Dream Machines RS206017,12,Default Garanty Used laptops,1592.54
532,Asus ROG STRIX 5,New,For Work and Study,Asus,2.78,1305,Some description about laptop Asus ROG STRIX 5,12,Default Garanty Asus,1901.08
533,Apple MacBook Pro,New,Thin,Apple,1.24,2539,Some description about laptop Apple MacBook Pro,6,Default Garanty Apple,1035.24
534,HP Pavilion Gaming 15cx0027ua,New,Gaming,HP,2.78,2312,Some description about laptop HP Pavilion Gaming 15cx0027ua,6,Default Garanty HP,917.44
535,Dell Inspiron G5 15 5587,Used,For Cut Design,Dell,1.35,1790,Some description about laptop Dell Inspiron G5 15 5587,12,Default Garanty Used laptops,751.96
536,HP Envy 17ce0005ur,Used,For Simple Tasks,HP,2.56,2356,Some description about laptop HP Envy 17ce0005ur,1,Default Garanty HP,1877.86
537,Microsoft Surface Laptop 3 15,New,Gaming,Microsoft,2.5,1790,Some description about laptop Microsoft Surface Laptop 3 15,12,Default Garanty Microsoft,1183.12
538,HP Envy 17ce0005ur,Used,For Cut Design,HP,1.5,1245,Some description about laptop HP Envy 17ce0005ur,6,Default Garanty HP,1621.09
539,HP 255 G7,Used,For Simple Tasks,HP,2.56,2536,Some description about laptop HP 255 G7,12,Default Garanty Used laptops,846.65
540,Asus ROG STRIX 5,New,For Cut Design,Asus,2.56,1245,Some description about laptop Asus ROG STRIX 5,12,Default Garanty Asus,1035.44
541,Macbook Pro 15 Retina,New,For Cut Design,Apple,1.5,1790,Some description about laptop Macbook Pro 15 Retina,1,Default Garanty Apple,1557.33
542,Apple MacBook Pro,New,Gaming,Apple,2.56,2536,Some description about laptop Apple MacBook Pro,6,Default Garanty Apple,910.16
543,Microsoft Surface Laptop 3 15,Used,For Work and Study,Microsoft,2.34,2539,Some description about laptop Microsoft Surface Laptop 3 15,1,Default Garanty Microsoft,1362.42
544,Dream Machines RS206017,New,For Work and Study,Dream Machines,2.34,2356,Some description about laptop Dream Machines RS206017,12,Default Garanty Used laptops,946.05
545,Dell Inspiron G5 15 5587,Used,Thin,Dell,2.5,2312,Some description about laptop Dell Inspiron G5 15 5587,6,Default Garanty Used laptops,1193.19
546,MSI GF63 9RCX,New,Gaming,MSI,2.78,2312,Some description about laptop MSI GF63 9RCX,1,Default Garanty MSI,1382.38
547,Asus ROG STRIX 5,New,For Work and Study,Asus,2.56,2539,Some description about laptop Asus ROG STRIX 5,6,Default Garanty Asus,1958.29
548,Asus ROG STRIX 5,New,For Work and Study,Asus,1.24,2312,Some description about laptop Asus ROG STRIX 5,12,Default Garanty Asus,1771.57
549,MSI GL65 9SD206XRO,New,For Business,MSI,1.24,2536,Some description about laptop MSI GL65 9SD206XRO,6,Default Garanty Used laptops,1141.77
550,HP 255 G7,Used,For Work and Study,HP,1.24,1234,Some description about laptop HP 255 G7,6,Default Garanty Used laptops,704.71
551,Lenovo IdeaPad 33015AST,Used,Thin,Lenovo,1.24,1245,Some description about laptop Lenovo IdeaPad 33015AST,1,Default Garanty Used laptops,1990.75
552,Acer Aspire 5 A51554G,Used,Gaming,Acer,1.5,1245,Some description about laptop Acer Aspire 5 A51554G,1,Default Garanty Used laptops,1963.39
553,HP Pavilion Gaming 15cx0027ua,Used,For Work and Study,HP,1.35,2356,Some description about laptop HP Pavilion Gaming 15cx0027ua,12,Default Garanty HP,1076.67
554,HP 255 G7,Used,For Cut Design,HP,1.35,1790,Some description about laptop HP 255 G7,6,Default Garanty Used laptops,874.94
555,Microsoft Surface Laptop 3 15,Used,For Simple Tasks,Microsoft,1.35,1305,Some description about laptop Microsoft Surface Laptop 3 15,6,Default Garanty Microsoft,773.27
556,Acer Nitro 5,New,For Work and Study,Acer,1.35,2356,Some description about laptop Acer Nitro 5,6,Default Garanty Acer,1995.29
557,Google Pixelbook Go 256GB,New,For Work and Study,Google,2.34,1305,Some description about laptop Google Pixelbook Go 256GB,12,Default Garanty Google,808.48
558,HP Pavilion Gaming 15cx0027ua,Used,For Business,HP,1.35,2356,Some description about laptop HP Pavilion Gaming 15cx0027ua,1,Default Garanty HP,560.06
559,Dream Machines RS206017,Used,Thin,Dream Machines,1.5,2312,Some description about laptop Dream Machines RS206017,12,Default Garanty Used laptops,765.56
560,Apple MacBook Air 13,New,Gaming,Apple,2.34,1790,Some description about laptop Apple MacBook Air 13,1,Default Garanty Used laptops,1731.87
561,Acer Aspire 5 A51554G,New,Thin,Acer,1.5,2539,Some description about laptop Acer Aspire 5 A51554G,12,Default Garanty Used laptops,1278.12
562,HP Envy 17ce0005ur,New,Thin,HP,2.56,1305,Some description about laptop HP Envy 17ce0005ur,1,Default Garanty HP,772.09
