ProductID,ProductName,CategoryName,SubcategoryName,BrandName,Thicknes,Weight,ProductDescription,DefaultGaranty,DefaultGarantyName,Price
375,HP Pavilion Gaming 15cx0027ua,New,For Cut Design,HP,2.5,2539,Some description about laptop HP Pavilion Gaming 15cx0027ua,1,Default Garanty HP,1938.06
376,HP Pavilion Gaming 15cx0027ua,Used,For Business,HP,1.35,1790,Some description about laptop HP Pavilion Gaming 15cx0027ua,1,Default Garanty HP,1887.62
377,Asus ROG STRIX 5,New,Thin,Asus,1.24,1234,Some description about laptop Asus ROG STRIX 5,1,Default Garanty Asus,521.32
378,Apple MacBook Air 13,Used,For Cut Design,Apple,2.78,1790,Some description about laptop Apple MacBook Air 13,6,Default Garanty Used laptops,902.38
379,Dell Inspiron G5 15 5587,Used,Gaming,Dell,1.5,1234,Some description about laptop Dell Inspiron G5 15 5587,6,Default Garanty Used laptops,1499.28
380,Dream Machines RS206017,New,For Work and Study,Dream Machines,1.35,2312,Some description about laptop Dream Machines RS206017,1,Default Garanty Used laptops,879.82
381,Acer Aspire 5 A51554G,New,Gaming,Acer,2.34,2356,Some description about laptop Acer Aspire 5 A51554G,6,Default Garanty Used laptops,835.69
382,Lenovo IdeaPad S34014IWL,New,For Cut Design,Lenovo,2.34,1245,Some description about laptop Lenovo IdeaPad S34014IWL,1,Default Garanty Used laptops,1830.33
383,HP Pavilion Gaming 15cx0027ua,Used,For Simple Tasks,HP,2.56,1245,Some description about laptop HP Pavilion Gaming 15cx0027ua,6,Default Garanty HP,1686.41
384,Macbook Pro 15 Retina,New,For Simple Tasks,Apple,1.5,1305,Some description about laptop Macbook Pro 15 Retina,1,Default Garanty Apple,1828.25
385,MSI GL65 9SD206XRO,New,For Simple Tasks,MSI,1.5,1790,Some description about laptop MSI GL65 9SD206XRO,6,Default Garanty Used laptops,519.60
386,HP 255 G7,Used,Gaming,HP,2.56,1305,Some description about laptop HP 255 G7,1,Default Garanty Used laptops,1110.27
387,Apple MacBook Air 13,New,Thin,Apple,2.34,2539,Some description about laptop Apple MacBook Air 13,12,Default Garanty Used laptops,1272.63
388,HP 255 G7,Used,For Business,HP,1.35,1245,Some description about laptop HP 255 G7,1,Default Garanty Used laptops,1047.11
389,Microsoft Surface Laptop 3 15,New,For Work and Study,Microsoft,1.35,1790,Some description about laptop Microsoft Surface Laptop 3 15,6,Default Garanty Microsoft,1178.82
390,HP 255 G7,Used,Thin,HP,1.5,1305,Some description about laptop HP 255 G7,1,Default Garanty Used laptops,1972.19
391,MSI GL65 9SD206XRO,Used,Gaming,MSI,2.56,2356,Some description about laptop MSI GL65 9SD206XRO,6,Default Garanty Used laptops,1273.80
392,Asus ROG Strix G531GT,Used,For Simple Tasks,Asus,2.56,2539,Some description about laptop Asus ROG Strix G531GT,12,Default Garanty Used laptops,616.55
393,Apple MacBook Air 13,Used,Thin,Apple,2.78,1790,Some description about laptop Apple MacBook Air 13,6,Default Garanty Used laptops,1063.87
394,Dell Inspiron G5 15 5587,Used,For Business,Dell,1.5,1790,Some description about laptop Dell Inspiron G5 15 5587,1,Default Garanty Used laptops,729.41
395,HP 255 G7,Used,Gaming,HP,2.56,1790,Some description about laptop HP 255 G7,1,Default Garanty Used laptops,1036.22
396,MSI GF63 9RCX,New,For Business,MSI,1.24,1234,Some description about laptop MSI GF63 9RCX,1,Default Garanty MSI,914.08
397,MSI GF63 9RCX,New,For Work and Study,MSI,1.24,1305,Some description about laptop MSI GF63 9RCX,1,Default Garanty MSI,778.60
398,HP 255 G7,Used,For Cut Design,HP,2.5,2312,Some description about laptop HP 255 G7,6,Default Garanty Used laptops,1454.33
399,Lenovo IdeaPad 33015AST,New,For Business,Lenovo,2.56,2539,Some description about laptop Lenovo IdeaPad 33015AST,6,Default Garanty Used laptops,1160.04
400,HP 255 G7,Used,For Business,HP,1.5,1245,Some description about laptop HP 255 G7,1,Default Garanty Used laptops,1832.57
401,Dream Machines RS206017,New,Thin,Dream Machines,2.5,2536,Some description about laptop Dream Machines RS206017,6,Default Garanty Used laptops,1257.37
402,HP 255 G7,Used,Thin,HP,1.24,2312,Some description about laptop HP 255 G7,12,Default Garanty Used laptops,1262.58
403,Apple MacBook Pro,New,Gaming,Apple,1.24,1245,Some description about laptop Apple MacBook Pro,6,Default Garanty Apple,1124.69
404,Lenovo IdeaPad 33015AST,New,For Work and Study,Lenovo,2.78,2536,Some description about laptop Lenovo IdeaPad 33015AST,1,Default Garanty Used laptops,1456.38
405,HP Pavilion Gaming 15cx0027ua,New,Thin,HP,1.24,1305,Some description about laptop HP Pavilion Gaming 15cx0027ua,12,Default Garanty HP,1353.70
406,Microsoft Surface Laptop 3 15,Used,For Cut Design,Microsoft,2.34,1790,Some description about laptop Microsoft Surface Laptop 3 15,12,Default Garanty Microsoft,1185.05
407,Lenovo IdeaPad S34014IWL,Used,For Business,Lenovo,1.5,2539,Some description about laptop Lenovo IdeaPad S34014IWL,6,Default Garanty Used laptops,1368.44
408,Apple MacBook Air 13,New,For Simple Tasks,Apple,2.5,2356,Some description about laptop Apple MacBook Air 13,1,Default Garanty Used laptops,1608.51
409,Macbook Pro 15 Retina,Used,For Work and Study,Apple,2.34,2312,Some description about laptop Macbook Pro 15 Retina,1,Default Garanty Apple,1505.33
410,Dream Machines RS206017,Used,For Business,Dream Machines,1.35,1245,Some description about laptop Dream Machines RS206017,1,Default Garanty Used laptops,580.88
411,HP 255 G7,Used,Gaming,HP,1.35,2539,Some description about laptop HP 255 G7,12,Default Garanty Used laptops,772.60
412,Lenovo IdeaPad S34014IWL,Used,For Business,Lenovo,2.56,2536,Some description about laptop Lenovo IdeaPad S34014IWL,1,Default Garanty Used laptops,1597.14
413,Dell Inspiron G5 15 5587,Used,For Cut Design,Dell,2.5,1305,Some description about laptop Dell Inspiron G5 15 5587,6,Default Garanty Used laptops,1459.00
414,Lenovo IdeaPad 33015AST,New,Gaming,Lenovo,1.24,1790,Some description about laptop Lenovo IdeaPad 33015AST,12,Default Garanty Used laptops,701.68
415,Lenovo IdeaPad S34014IWL,Used,Thin,Lenovo,2.34,1790,Some description about laptop Lenovo IdeaPad S34014IWL,6,Default Garanty Used laptops,633.51
416,Dell Inspiron G5 15 5587,Used,Gaming,Dell,1.35,2536,Some description about laptop Dell Inspiron G5 15 5587,6,Default Garanty Used laptops,1522.01
417,Apple MacBook Air 13,New,For Work and Study,Apple,1.35,2356,Some description about laptop Apple MacBook Air 13,12,Default Garanty Used laptops,1347.65
418,HP Pavilion Gaming 15cx0027ua,Used,For Business,HP,2.78,2312,Some description about laptop HP Pavilion Gaming 15cx0027ua,6,Default Garanty HP,1833.08
419,Asus ROG STRIX 5,New,Thin,Asus,2.5,1245,Some description about laptop Asus ROG STRIX 5,1,Default Garanty Asus,943.46
420,Dream Machines RS206017,New,For Simple Tasks,Dream Machines,2.34,2536,Some description about laptop Dream Machines RS206017,1,Default Garanty Used laptops,966.11
421,Asus ROG Strix G531GT,Used,Thin,Asus,1.35,2356,Some description about laptop Asus ROG Strix G531GT,12,Default Garanty Used laptops,1020.89
422,Lenovo IdeaPad 33015AST,Used,For Work and Study,Lenovo,2.56,2356,Some description about laptop Lenovo IdeaPad 33015AST,6,Default Garanty Used laptops,518.86
423,Google Pixelbook Go 256GB,New,Thin,Google,2.56,2312,Some description about laptop Google Pixelbook Go 256GB,1,Default Garanty Google,1869.66
424,HP 255 G7,Used,Thin,HP,2.34,1790,Some description about laptop HP 255 G7,1,Default Garanty Used laptops,1346.51
425,Google Pixelbook Go 256GB,New,Thin,Google,2.34,1245,Some description about laptop Google Pixelbook Go 256GB,12,Default Garanty Google,957.90
426,Apple MacBook Air 13,New,Thin,Apple,2.5,2539,Some description about laptop Apple MacBook Air 13,1,Default Garanty Used laptops,1204.88
427,Dream Machines RS206017,Used,For Simple Tasks,Dream Machines,2.5,1790,Some description about laptop Dream Machines RS206017,6,Default Garanty Used laptops,795.45
428,Acer Nitro 5,New,For Cut Design,Acer,1.35,1245,Some description about laptop Acer Nitro 5,12,Default Garanty Acer,622.34
429,Asus ROG STRIX 5,New,For Work and Study,Asus,2.5,1790,Some description about laptop Asus ROG STRIX 5,12,Default Garanty Asus,1799.43
430,Acer Aspire 5 A51554G,Used,For Simple Tasks,Acer,2.56,1305,Some description about laptop Acer Aspire 5 A51554G,12,Default Garanty Used laptops,792.04
431,HP 255 G7,Used,Thin,HP,2.34,1305,Some description about laptop HP 255 G7,6,Default Garanty Used laptops,1107.96
432,MSI GF63 9RCX,New,For Business,MSI,2.34,2536,Some description about laptop MSI GF63 9RCX,1,Default Garanty MSI,791.47
433,MSI GF63 9RCX,New,Gaming,MSI,2.78,1305,Some description about laptop MSI GF63 9RCX,6,Default Garanty MSI,548.86
434,HP Pavilion Gaming 15cx0027ua,Used,Gaming,HP,1.24,1234,Some description about laptop HP Pavilion Gaming 15cx0027ua,1,Default Garanty HP,824.13
435,Asus ROG Strix G531GT,Used,Thin,Asus,2.34,2312,Some description about laptop Asus ROG Strix G531GT,1,Default Garanty Used laptops,823.37
436,Lenovo IdeaPad 33015AST,Used,For Business,Lenovo,1.24,1790,Some description about laptop Lenovo IdeaPad 33015AST,1,Default Garanty Used laptops,1754.50
437,Acer Aspire 5 A51554G,New,For Business,Acer,2.56,1305,Some description about laptop Acer Aspire 5 A51554G,12,Default Garanty Used laptops,695.01
438,Asus ROG Strix G531GT,Used,For Simple Tasks,Asus,1.5,1234,Some description about laptop Asus ROG Strix G531GT,6,Default Garanty Used laptops,1460.21
439,Asus ROG STRIX 5,New,Thin,Asus,2.78,1790,Some description about laptop Asus ROG STRIX 5,1,Default Garanty Asus,1311.68
440,HP 255 G7,Used,For Business,HP,2.56,1245,Some description about laptop HP 255 G7,6,Default Garanty Used laptops,983.39
441,Acer Nitro 5,New,For Work and Study,Acer,2.56,2539,Some description about laptop Acer Nitro 5,6,Default Garanty Acer,920.24
442,HP Envy 17ce0005ur,Used,For Cut Design,HP,2.56,1234,Some description about laptop HP Envy 17ce0005ur,1,Default Garanty HP,1800.45
443,HP Pavilion Gaming 15cx0027ua,New,Thin,HP,1.24,1305,Some description about laptop HP Pavilion Gaming 15cx0027ua,12,Default Garanty HP,1461.90
444,HP Pavilion Gaming 15cx0027ua,New,For Simple Tasks,HP,1.24,2356,Some description about laptop HP Pavilion Gaming 15cx0027ua,1,Default Garanty HP,1105.54
445,Lenovo IdeaPad 33015AST,Used,For Simple Tasks,Lenovo,2.5,1234,Some description about laptop Lenovo IdeaPad 33015AST,1,Default Garanty Used laptops,1790.77
446,Dream Machines RS206017,Used,For Work and Study,Dream Machines,1.35,2356,Some description about laptop Dream Machines RS206017,1,Default Garanty Used laptops,1801.58
447,Asus ROG STRIX 5,New,For Simple Tasks,Asus,2.78,2356,Some description about laptop Asus ROG STRIX 5,12,Default Garanty Asus,1444.63
448,Microsoft Surface Laptop 3 15,Used,Gaming,Microsoft,1.5,2536,Some description about laptop Microsoft Surface Laptop 3 15,12,Default Garanty Microsoft,872.28
449,Microsoft Surface Laptop 3 15,Used,Gaming,Microsoft,1.35,2539,Some description about laptop Microsoft Surface Laptop 3 15,1,Default Garanty Microsoft,1036.21
450,Lenovo IdeaPad S34014IWL,New,Gaming,Lenovo,1.24,1305,Some description about laptop Lenovo IdeaPad S34014IWL,6,Default Garanty Used laptops,1197.61
451,Lenovo IdeaPad 33015AST,New,For Simple Tasks,Lenovo,2.34,1305,Some description about laptop Lenovo IdeaPad 33015AST,12,Default Garanty Used laptops,1762.60
452,Asus ROG Strix G531GT,Used,Gaming,Asus,1.35,2536,Some description about laptop Asus ROG Strix G531GT,1,Default Garanty Used laptops,1606.83
453,HP Envy 17ce0005ur,New,For Cut Design,HP,1.5,2536,Some description about laptop HP Envy 17ce0005ur,1,Default Garanty HP,1581.20
454,HP Envy 17ce0005ur,New,Thin,HP,2.78,1245,Some description about laptop HP Envy 17ce0005ur,6,Default Garanty HP,1472.35
455,Asus ROG STRIX 5,New,For Cut Design,Asus,2.56,1234,Some description about laptop Asus ROG STRIX 5,1,Default Garanty Asus,838.56
456,Apple MacBook Air 13,New,Gaming,Apple,2.34,2539,Some description about laptop Apple MacBook Air 13,1,Default Garanty Used laptops,1694.43
457,Dell Inspiron G5 15 5587,Used,For Simple Tasks,Dell,1.5,1245,Some description about laptop Dell Inspiron G5 15 5587,1,Default Garanty Used laptops,1183.90
458,HP 255 G7,Used,For Business,HP,2.34,2356,Some description about laptop HP 255 G7,12,Default Garanty Used laptops,1447.18
459,Dream Machines RS206017,Used,Gaming,Dream Machines,1.35,2312,Some description about laptop Dream Machines RS206017,1,Default Garanty Used laptops,1432.33
460,Google Pixelbook Go 256GB,New,For Simple Tasks,Google,1.24,1245,Some description about laptop Google Pixelbook Go 256GB,1,Default Garanty Google,1037.31
461,Macbook Pro 15 Retina,Used,For Cut Design,Apple,2.5,1245,Some description about laptop Macbook Pro 15 Retina,1,Default Garanty Apple,1248.85
462,Lenovo IdeaPad 33015AST,New,Gaming,Lenovo,2.78,2356,Some description about laptop Lenovo IdeaPad 33015AST,1,Default Garanty Used laptops,1695.77
463,Apple MacBook Pro,New,For Business,Apple,1.5,2356,Some description about laptop Apple MacBook Pro,1,Default Garanty Apple,1847.97
464,HP 255 G7,Used,For Work and Study,HP,2.5,1790,Some description about laptop HP 255 G7,1,Default Garanty Used laptops,1472.24
465,MSI GF63 9RCX,New,For Business,MSI,1.5,1234,Some description about laptop MSI GF63 9RCX,6,Default Garanty MSI,645.45
466,HP 255 G7,Used,For Cut Design,HP,2.78,2539,Some description about laptop HP 255 G7,12,Default Garanty Used laptops,1032.64
467,Apple MacBook Pro,New,For Business,Apple,1.35,2312,Some description about laptop Apple MacBook Pro,6,Default Garanty Apple,1849.72
468,Apple MacBook Air 13,New,For Cut Design,Apple,2.78,1305,Some description about laptop Apple MacBook Air 13,1,Default Garanty Used laptops,923.58
469,Asus ROG Strix G531GT,Used,Gaming,Asus,1.35,2356,Some description about laptop Asus ROG Strix G531GT,12,Default Garanty Used laptops,1624.82
470,Lenovo IdeaPad S34014IWL,New,For Business,Lenovo,1.5,2536,Some description about laptop Lenovo IdeaPad S34014IWL,12,Default Garanty Used laptops,1008.96
471,Macbook Pro 15 Retina,New,For Cut Design,Apple,1.5,1234,Some description about laptop Macbook Pro 15 Retina,1,Default Garanty Apple,1776.81
472,Dream Machines RS206017,Used,For Cut Design,Dream Machines,1.24,1234,Some description about laptop Dream Machines RS206017,6,Default Garanty Used laptops,1346.62
473,Apple MacBook Air 13,Used,Thin,Apple,2.78,2312,Some description about laptop Apple MacBook Air 13,1,Default Garanty Used laptops,1141.28
474,Lenovo IdeaPad S34014IWL,Used,For Work and Study,Lenovo,1.35,2539,Some description about laptop Lenovo IdeaPad S34014IWL,1,Default Garanty Used laptops,1889.31
475,HP Pavilion Gaming 15cx0027ua,New,Thin,HP,1.24,1245,Some description about laptop HP Pavilion Gaming 15cx0027ua,12,Default Garanty HP,1000.60
476,Google Pixelbook Go 256GB,New,For Simple Tasks,Google,2.34,2356,Some description about laptop Google Pixelbook Go 256GB,6,Default Garanty Google,1554.14
477,MSI GL65 9SD206XRO,Used,For Work and Study,MSI,1.35,2539,Some description about laptop MSI GL65 9SD206XRO,6,Default Garanty Used laptops,588.20
478,Dell Inspiron G5 15 5587,Used,For Work and Study,Dell,1.35,2356,Some description about laptop Dell Inspiron G5 15 5587,12,Default Garanty Used laptops,1442.77
479,Google Pixelbook Go 256GB,New,For Work and Study,Google,1.24,2539,Some description about laptop Google Pixelbook Go 256GB,12,Default Garanty Google,767.27
480,Asus ROG STRIX 5,New,For Business,Asus,1.24,1234,Some description about laptop Asus ROG STRIX 5,12,Default Garanty Asus,633.43
481,Acer Aspire 5 A51554G,New,For Work and Study,Acer,1.5,1305,Some description about laptop Acer Aspire 5 A51554G,12,Default Garanty Used laptops,739.02
482,MSI GL65 9SD206XRO,New,For Work and Study,MSI,1.5,2312,Some description about laptop MSI GL65 9SD206XRO,1,Default Garanty Used laptops,1001.80
483,Asus ROG STRIX 5,New,Gaming,Asus,2.78,1245,Some description about laptop Asus ROG STRIX 5,1,Default Garanty Asus,576.47
484,Apple MacBook Pro,New,For Simple Tasks,Apple,1.24,2539,Some description about laptop Apple MacBook Pro,1,Default Garanty Apple,1769.84
485,MSI GF63 9RCX,New,For Work and Study,MSI,1.24,2536,Some description about laptop MSI GF63 9RCX,6,Default Garanty MSI,921.70
486,Dell Inspiron G5 15 5587,Used,For Cut Design,Dell,1.24,2539,Some description about laptop Dell Inspiron G5 15 5587,12,Default Garanty Used laptops,1333.23
487,Dream Machines RS206017,New,For Simple Tasks,Dream Machines,2.34,1245,Some description about laptop Dream Machines RS206017,1,Default Garanty Used laptops,1385.66
488,Acer Aspire 5 A51554G,New,For Simple Tasks,Acer,1.35,2536,Some description about laptop Acer Aspire 5 A51554G,1,Default Garanty Used laptops,860.62
489,Google Pixelbook Go 256GB,New,Gaming,Google,2.56,2356,Some description about laptop Google Pixelbook Go 256GB,6,Default Garanty Google,618.97
490,Google Pixelbook Go 256GB,New,Gaming,Google,2.5,2539,Some description about laptop Google Pixelbook Go 256GB,1,Default Garanty Google,789.65
491,MSI GL65 9SD206XRO,Used,For Work and Study,MSI,2.78,1234,Some description about laptop MSI GL65 9SD206XRO,1,Default Garanty Used laptops,678.62
492,Acer Nitro 5,New,Thin,Acer,2.5,2312,Some description about laptop Acer Nitro 5,6,Default Garanty Acer,1461.25
493,Acer Aspire 5 A51554G,Used,Gaming,Acer,2.78,1234,Some description about laptop Acer Aspire 5 A51554G,6,Default Garanty Used laptops,829.14
494,MSI GF63 9RCX,New,Gaming,MSI,2.56,1234,Some description about laptop MSI GF63 9RCX,1,Default Garanty MSI,1901.11
495,Microsoft Surface Laptop 3 15,New,For Work and Study,Microsoft,2.5,2312,Some description about laptop Microsoft Surface Laptop 3 15,6,Default Garanty Microsoft,1325.72
496,Acer Nitro 5,New,For Work and Study,Acer,1.5,2539,Some description about laptop Acer Nitro 5,6,Default Garanty Acer,1521.43
497,Lenovo IdeaPad 33015AST,Used,For Simple Tasks,Lenovo,1.35,1234,Some description about laptop Lenovo IdeaPad 33015AST,12,Default Garanty Used laptops,1466.36
498,MSI GF63 9RCX,New,For Cut Design,MSI,1.24,2539,Some description about laptop MSI GF63 9RCX,6,Default Garanty MSI,712.77
499,Dream Machines RS206017,Used,For Business,Dream Machines,1.35,1234,Some description about laptop Dream Machines RS206017,6,Default Garanty Used laptops,977.78
500,MSI GL65 9SD206XRO,Used,Gaming,MSI,1.24,2536,Some description about laptop MSI GL65 9SD206XRO,12,Default Garanty Used laptops,1939.49
501,Apple MacBook Pro,New,For Cut Design,Apple,1.24,2539,Some description about laptop Apple MacBook Pro,12,Default Garanty Apple,1272.94
502,Google Pixelbook Go 256GB,New,For Cut Design,Google,2.78,1234,Some description about laptop Google Pixelbook Go 256GB,1,Default Garanty Google,756.08
503,HP Envy 17ce0005ur,New,Thin,HP,2.5,2539,Some description about laptop HP Envy 17ce0005ur,12,Default Garanty HP,1233.23
504,HP 255 G7,Used,Thin,HP,1.5,1790,Some description about laptop HP 255 G7,12,Default Garanty Used laptops,535.08
505,Asus ROG STRIX 5,New,For Simple Tasks,Asus,1.5,1790,Some description about laptop Asus ROG STRIX 5,6,Default Garanty Asus,1564.23
506,Dell Inspiron G5 15 5587,Used,For Business,Dell,2.34,1245,Some description about laptop Dell Inspiron G5 15 5587,1,Default Garanty Used laptops,1794.64
507,Acer Nitro 5,New,Gaming,Acer,2.78,2539,Some description about laptop Acer Nitro 5,12,Default Garanty Acer,1352.26
508,Lenovo IdeaPad 33015AST,Used,Thin,Lenovo,2.56,2312,Some description about laptop Lenovo IdeaPad 33015AST,1,Default Garanty Used laptops,1597.85
509,HP Pavilion Gaming 15cx0027ua,Used,Thin,HP,2.34,1234,Some description about laptop HP Pavilion Gaming 15cx0027ua,1,Default Garanty HP,1266.97
510,Apple MacBook Pro,New,Thin,Apple,2.78,1234,Some description about laptop Apple MacBook Pro,1,Default Garanty Apple,1481.57
511,Asus ROG Strix G531GT,Used,Gaming,Asus,2.34,1245,Some description about laptop Asus ROG Strix G531GT,6,Default Garanty Used laptops,509.03
512,HP 255 G7,Used,Gaming,HP,2.34,1305,Some description about laptop HP 255 G7,12,Default Garanty Used laptops,1517.74
513,Dream Machines RS206017,New,For Cut Design,Dream Machines,1.24,2536,Some description about laptop Dream Machines RS206017,1,Default Garanty Used laptops,1251.90
514,Asus ROG Strix G531GT,Used,Gaming,Asus,2.34,2539,Some description about laptop Asus ROG Strix G531GT,1,Default Garanty Used laptops,896.28
515,Dream Machines RS206017,Used,For Cut Design,Dream Machines,2.56,2356,Some description about laptop Dream Machines RS206017,1,Default Garanty Used laptops,740.43
516,Google Pixelbook Go 256GB,New,Thin,Google,1.35,1790,Some description about laptop Google Pixelbook Go 256GB,12,Default Garanty Google,1317.25
517,Apple MacBook Pro,New,For Work and Study,Apple,2.34,1234,Some description about laptop Apple MacBook Pro,6,Default Garanty Apple,1954.18
518,Apple MacBook Air 13,Used,For Work and Study,Apple,2.34,1245,Some description about laptop Apple MacBook Air 13,12,Default Garanty Used laptops,994.88
519,HP 255 G7,Used,For Business,HP,1.35,2356,Some description about laptop HP 255 G7,1,Default Garanty Used laptops,1757.71
520,Microsoft Surface Laptop 3 15,New,For Simple Tasks,Microsoft,1.24,2536,Some description about laptop Microsoft Surface Laptop 3 15,1,Default Garanty Microsoft,1788.15
521,Lenovo IdeaPad 33015AST,Used,For Business,Lenovo,2.34,1245,Some description about laptop Lenovo IdeaPad 33015AST,6,Default Garanty Used laptops,697.59
522,HP Pavilion Gaming 15cx0027ua,Used,For Business,HP,2.56,2356,Some description about laptop HP Pavilion Gaming 15cx0027ua,6,Default Garanty HP,1879.12
523,Apple MacBook Pro,New,For Work and Study,Apple,1.24,1234,Some description about laptop Apple MacBook Pro,12,Default Garanty Apple,1202.89
524,Lenovo IdeaPad S34014IWL,Used,For Work and Study,Lenovo,1.5,2312,Some description about laptop Lenovo IdeaPad S34014IWL,12,Default Garanty Used laptops,1453.43
525,MSI GL65 9SD206XRO,Used,For Cut Design,MSI,2.5,1305,Some description about laptop MSI GL65 9SD206XRO,12,Default Garanty Used laptops,1979.77
526,Apple MacBook Pro,New,Thin,Apple,1.5,2539,Some description about laptop Apple MacBook Pro,1,Default Garanty Apple,527.71
527,Microsoft Surface Laptop 3 15,New,For Business,Microsoft,1.24,1234,Some description about laptop Microsoft Surface Laptop 3 15,12,Default Garanty Microsoft,604.64
528,MSI GF63 9RCX,New,For Work and Study,MSI,1.24,1790,Some description about laptop MSI GF63 9RCX,12,Default Garanty MSI,520.30
529,Asus ROG STRIX 5,New,For Business,Asus,1.24,1790,Some description about laptop Asus ROG STRIX 5,12,Default Garanty Asus,1688.39
530,Lenovo IdeaPad S34014IWL,Used,For Work and Study,Lenovo,1.24,1234,Some description about laptop Lenovo IdeaPad S34014IWL,6,Default Garanty Used laptops,1043.32
531,HP 255 G7,Used,Thin,HP,2.34,1234,Some description about laptop HP 255 G7,6,Default Garanty Used laptops,1020.12
532,Google Pixelbook Go 256GB,New,For Business,Google,1.5,2312,Some description about laptop Google Pixelbook Go 256GB,12,Default Garanty Google,805.64
533,HP Pavilion Gaming 15cx0027ua,Used,Thin,HP,2.34,2539,Some description about laptop HP Pavilion Gaming 15cx0027ua,12,Default Garanty HP,566.70
534,Lenovo IdeaPad 33015AST,Used,For Simple Tasks,Lenovo,2.56,2356,Some description about laptop Lenovo IdeaPad 33015AST,1,Default Garanty Used laptops,1946.18
535,MSI GF63 9RCX,New,For Business,MSI,1.35,1790,Some description about laptop MSI GF63 9RCX,12,Default Garanty MSI,560.93
536,Acer Nitro 5,New,For Business,Acer,1.24,2356,Some description about laptop Acer Nitro 5,6,Default Garanty Acer,1776.01
537,Acer Aspire 5 A51554G,New,For Simple Tasks,Acer,2.56,2356,Some description about laptop Acer Aspire 5 A51554G,6,Default Garanty Used laptops,1914.80
538,HP 255 G7,Used,For Cut Design,HP,2.5,2536,Some description about laptop HP 255 G7,12,Default Garanty Used laptops,1766.10
539,MSI GL65 9SD206XRO,Used,Gaming,MSI,2.5,2536,Some description about laptop MSI GL65 9SD206XRO,1,Default Garanty Used laptops,1488.14
540,Macbook Pro 15 Retina,New,For Simple Tasks,Apple,1.5,2536,Some description about laptop Macbook Pro 15 Retina,6,Default Garanty Apple,1168.64
541,HP Pavilion Gaming 15cx0027ua,New,For Business,HP,2.34,1245,Some description about laptop HP Pavilion Gaming 15cx0027ua,12,Default Garanty HP,604.73
542,Macbook Pro 15 Retina,New,For Business,Apple,2.56,2356,Some description about laptop Macbook Pro 15 Retina,6,Default Garanty Apple,707.92
543,Macbook Pro 15 Retina,New,For Work and Study,Apple,2.5,1790,Some description about laptop Macbook Pro 15 Retina,1,Default Garanty Apple,530.14
544,Dell Inspiron G5 15 5587,Used,For Cut Design,Dell,2.78,1234,Some description about laptop Dell Inspiron G5 15 5587,12,Default Garanty Used laptops,1673.89
545,Dream Machines RS206017,New,For Simple Tasks,Dream Machines,2.56,2536,Some description about laptop Dream Machines RS206017,12,Default Garanty Used laptops,1400.63
546,Acer Aspire 5 A51554G,Used,For Business,Acer,2.78,2356,Some description about laptop Acer Aspire 5 A51554G,6,Default Garanty Used laptops,1254.00
547,Apple MacBook Air 13,Used,For Simple Tasks,Apple,2.5,1305,Some description about laptop Apple MacBook Air 13,12,Default Garanty Used laptops,1053.52
548,Lenovo IdeaPad S34014IWL,New,Thin,Lenovo,2.78,1305,Some description about laptop Lenovo IdeaPad S34014IWL,6,Default Garanty Used laptops,1430.24
549,MSI GL65 9SD206XRO,Used,For Business,MSI,2.56,1245,Some description about laptop MSI GL65 9SD206XRO,12,Default Garanty Used laptops,1899.88
550,Dream Machines RS206017,Used,For Business,Dream Machines,2.78,1790,Some description about laptop Dream Machines RS206017,6,Default Garanty Used laptops,780.79
551,MSI GL65 9SD206XRO,Used,Gaming,MSI,2.5,2356,Some description about laptop MSI GL65 9SD206XRO,6,Default Garanty Used laptops,950.05
552,Asus ROG STRIX 5,New,For Simple Tasks,Asus,2.78,1245,Some description about laptop Asus ROG STRIX 5,1,Default Garanty Asus,1495.50
553,Apple MacBook Air 13,New,For Cut Design,Apple,1.5,1245,Some description about laptop Apple MacBook Air 13,1,Default Garanty Used laptops,1835.36
554,Dell Inspiron G5 15 5587,Used,For Cut Design,Dell,2.78,1790,Some description about laptop Dell Inspiron G5 15 5587,1,Default Garanty Used laptops,652.08
555,Asus ROG Strix G531GT,Used,For Cut Design,Asus,1.5,2539,Some description about laptop Asus ROG Strix G531GT,6,Default Garanty Used laptops,1127.60
556,Acer Aspire 5 A51554G,Used,For Work and Study,Acer,2.56,2536,Some description about laptop Acer Aspire 5 A51554G,12,Default Garanty Used laptops,1179.25
557,Apple MacBook Pro,New,For Business,Apple,2.34,1245,Some description about laptop Apple MacBook Pro,12,Default Garanty Apple,1742.55
558,Lenovo IdeaPad S34014IWL,Used,For Work and Study,Lenovo,2.34,1305,Some description about laptop Lenovo IdeaPad S34014IWL,1,Default Garanty Used laptops,986.87
559,Apple MacBook Pro,New,For Simple Tasks,Apple,1.5,2312,Some description about laptop Apple MacBook Pro,1,Default Garanty Apple,1313.86
560,Dream Machines RS206017,Used,Gaming,Dream Machines,1.24,2536,Some description about laptop Dream Machines RS206017,12,Default Garanty Used laptops,1689.72
561,Dell Inspiron G5 15 5587,Used,Gaming,Dell,1.5,1790,Some description about laptop Dell Inspiron G5 15 5587,1,Default Garanty Used laptops,1773.04
562,Apple MacBook Pro,New,Thin,Apple,2.5,2356,Some description about laptop Apple MacBook Pro,12,Default Garanty Apple,1906.88
