ProductID,ProductName,CategoryName,SubcategoryName,BrandName,Thicknes,Weight,ProductDescription,DefaultGaranty,DefaultGarantyName,Price
374,Apple MacBook Pro,New,For Cut Design,Apple,2.78,2312,Some description about laptop Apple MacBook Pro,12,Default Garanty Apple,1233.32
375,Dream Machines RS206017,New,For Work and Study,Dream Machines,2.5,1234,Some description about laptop Dream Machines RS206017,6,Default Garanty Used laptops,1844.59
376,Lenovo IdeaPad 33015AST,Used,Thin,Lenovo,1.35,2312,Some description about laptop Lenovo IdeaPad 33015AST,12,Default Garanty Used laptops,1986.35
377,Lenovo IdeaPad S34014IWL,Used,Thin,Lenovo,2.56,2312,Some description about laptop Lenovo IdeaPad S34014IWL,1,Default Garanty Used laptops,1556.21
378,Lenovo IdeaPad 33015AST,Used,Gaming,Lenovo,1.5,1790,Some description about laptop Lenovo IdeaPad 33015AST,6,Default Garanty Used laptops,688.61
379,Acer Aspire 5 A51554G,New,For Business,Acer,1.5,2536,Some description about laptop Acer Aspire 5 A51554G,12,Default Garanty Used laptops,904.60
380,Lenovo IdeaPad S34014IWL,Used,For Simple Tasks,Lenovo,1.5,2356,Some description about laptop Lenovo IdeaPad S34014IWL,6,Default Garanty Used laptops,1942.95
381,Lenovo IdeaPad S34014IWL,Used,For Work and Study,Lenovo,1.24,1245,Some description about laptop Lenovo IdeaPad S34014IWL,1,Default Garanty Used laptops,1291.28
382,Microsoft Surface Laptop 3 15,Used,For Simple Tasks,Microsoft,2.5,1245,Some description about laptop Microsoft Surface Laptop 3 15,1,Default Garanty Microsoft,698.93
383,Dell Inspiron G5 15 5587,Used,For Work and Study,Dell,2.34,2539,Some description about laptop Dell Inspiron G5 15 5587,12,Default Garanty Used laptops,1279.20
384,Lenovo IdeaPad S34014IWL,New,Gaming,Lenovo,2.5,2312,Some description about laptop Lenovo IdeaPad S34014IWL,12,Default Garanty Used laptops,1016.21
385,Macbook Pro 15 Retina,New,Thin,Apple,1.24,2356,Some description about laptop Macbook Pro 15 Retina,12,Default Garanty Apple,1007.23
386,Microsoft Surface Laptop 3 15,New,For Cut Design,Microsoft,2.78,1234,Some description about laptop Microsoft Surface Laptop 3 15,1,Default Garanty Microsoft,1923.67
387,Lenovo IdeaPad 33015AST,New,For Work and Study,Lenovo,2.34,1245,Some description about laptop Lenovo IdeaPad 33015AST,1,Default Garanty Used laptops,1404.37
388,Acer Nitro 5,New,Gaming,Acer,2.5,2312,Some description about laptop Acer Nitro 5,12,Default Garanty Acer,1694.46
389,Dell Inspiron G5 15 5587,Used,For Simple Tasks,Dell,1.35,2536,Some description about laptop Dell Inspiron G5 15 5587,1,Default Garanty Used laptops,1776.48
390,Lenovo IdeaPad S34014IWL,Used,Thin,Lenovo,1.24,2536,Some description about laptop Lenovo IdeaPad S34014IWL,12,Default Garanty Used laptops,1083.59
391,Macbook Pro 15 Retina,Used,For Simple Tasks,Apple,2.78,2539,Some description about laptop Macbook Pro 15 Retina,6,Default Garanty Apple,712.44
392,HP Pavilion Gaming 15cx0027ua,Used,For Business,HP,1.5,1234,Some description about laptop HP Pavilion Gaming 15cx0027ua,6,Default Garanty HP,1257.20
393,HP Pavilion Gaming 15cx0027ua,Used,For Work and Study,HP,2.78,2539,Some description about laptop HP Pavilion Gaming 15cx0027ua,1,Default Garanty HP,842.99
394,Acer Nitro 5,New,For Simple Tasks,Acer,2.78,2536,Some description about laptop Acer Nitro 5,12,Default Garanty Acer,1626.92
395,Asus ROG Strix G531GT,Used,For Simple Tasks,Asus,1.35,2536,Some description about laptop Asus ROG Strix G531GT,1,Default Garanty Used laptops,898.93
396,Acer Aspire 5 A51554G,Used,For Business,Acer,2.5,2536,Some description about laptop Acer Aspire 5 A51554G,6,Default Garanty Used laptops,693.29
397,Dream Machines RS206017,New,For Cut Design,Dream Machines,1.24,1790,Some description about laptop Dream Machines RS206017,6,Default Garanty Used laptops,1849.39
398,Google Pixelbook Go 256GB,New,For Work and Study,Google,2.5,2539,Some description about laptop Google Pixelbook Go 256GB,6,Default Garanty Google,1108.40
399,Apple MacBook Air 13,Used,For Cut Design,Apple,2.56,1790,Some description about laptop Apple MacBook Air 13,1,Default Garanty Used laptops,1679.96
400,Microsoft Surface Laptop 3 15,New,For Business,Microsoft,2.34,1234,Some description about laptop Microsoft Surface Laptop 3 15,1,Default Garanty Microsoft,1885.29
401,Lenovo IdeaPad S34014IWL,New,Gaming,Lenovo,1.24,2312,Some description about laptop Lenovo IdeaPad S34014IWL,12,Default Garanty Used laptops,1112.35
402,Lenovo IdeaPad S34014IWL,Used,Thin,Lenovo,2.34,1245,Some description about laptop Lenovo IdeaPad S34014IWL,6,Default Garanty Used laptops,1256.91
403,Google Pixelbook Go 256GB,New,For Cut Design,Google,2.34,1245,Some description about laptop Google Pixelbook Go 256GB,6,Default Garanty Google,947.48
404,MSI GF63 9RCX,New,For Simple Tasks,MSI,2.78,2539,Some description about laptop MSI GF63 9RCX,12,Default Garanty MSI,1050.18
405,Google Pixelbook Go 256GB,New,For Cut Design,Google,1.24,2536,Some description about laptop Google Pixelbook Go 256GB,12,Default Garanty Google,1020.76
406,Apple MacBook Air 13,Used,For Cut Design,Apple,2.56,1245,Some description about laptop Apple MacBook Air 13,1,Default Garanty Used laptops,688.61
407,Asus ROG Strix G531GT,Used,Gaming,Asus,2.56,1245,Some description about laptop Asus ROG Strix G531GT,12,Default Garanty Used laptops,510.46
408,Dream Machines RS206017,New,Gaming,Dream Machines,1.5,2356,Some description about laptop Dream Machines RS206017,12,Default Garanty Used laptops,1914.60
409,Apple MacBook Pro,New,Gaming,Apple,2.34,1305,Some description about laptop Apple MacBook Pro,1,Default Garanty Apple,987.18
410,HP Pavilion Gaming 15cx0027ua,New,For Business,HP,2.5,2312,Some description about laptop HP Pavilion Gaming 15cx0027ua,1,Default Garanty HP,1285.86
411,Macbook Pro 15 Retina,Used,For Business,Apple,2.78,2536,Some description about laptop Macbook Pro 15 Retina,12,Default Garanty Apple,555.24
412,Macbook Pro 15 Retina,New,Thin,Apple,1.24,2536,Some description about laptop Macbook Pro 15 Retina,12,Default Garanty Apple,1977.48
413,Dream Machines RS206017,Used,For Business,Dream Machines,2.78,2536,Some description about laptop Dream Machines RS206017,1,Default Garanty Used laptops,851.82
414,Asus ROG Strix G531GT,Used,For Simple Tasks,Asus,2.78,1305,Some description about laptop Asus ROG Strix G531GT,6,Default Garanty Used laptops,702.20
415,Lenovo IdeaPad S34014IWL,New,Thin,Lenovo,2.34,2539,Some description about laptop Lenovo IdeaPad S34014IWL,1,Default Garanty Used laptops,1777.56
416,Macbook Pro 15 Retina,New,For Work and Study,Apple,2.78,1245,Some description about laptop Macbook Pro 15 Retina,6,Default Garanty Apple,1320.60
417,Lenovo IdeaPad S34014IWL,New,For Cut Design,Lenovo,2.78,1305,Some description about laptop Lenovo IdeaPad S34014IWL,6,Default Garanty Used laptops,901.93
418,Google Pixelbook Go 256GB,New,For Simple Tasks,Google,1.24,2539,Some description about laptop Google Pixelbook Go 256GB,1,Default Garanty Google,1402.83
419,Lenovo IdeaPad S34014IWL,New,For Work and Study,Lenovo,2.56,2356,Some description about laptop Lenovo IdeaPad S34014IWL,1,Default Garanty Used laptops,1414.97
420,Google Pixelbook Go 256GB,New,For Cut Design,Google,2.78,1245,Some description about laptop Google Pixelbook Go 256GB,12,Default Garanty Google,1075.74
421,Lenovo IdeaPad S34014IWL,Used,For Business,Lenovo,2.34,1305,Some description about laptop Lenovo IdeaPad S34014IWL,1,Default Garanty Used laptops,1990.46
422,Apple MacBook Air 13,Used,For Business,Apple,2.5,2536,Some description about laptop Apple MacBook Air 13,6,Default Garanty Used laptops,1330.02
423,Asus ROG STRIX 5,New,Thin,Asus,1.35,1245,Some description about laptop Asus ROG STRIX 5,12,Default Garanty Asus,1465.20
424,Asus ROG Strix G531GT,Used,Thin,Asus,2.34,2536,Some description about laptop Asus ROG Strix G531GT,6,Default Garanty Used laptops,1649.24
425,Dream Machines RS206017,New,For Simple Tasks,Dream Machines,1.24,1245,Some description about laptop Dream Machines RS206017,6,Default Garanty Used laptops,617.39
426,HP Pavilion Gaming 15cx0027ua,New,For Business,HP,1.35,2312,Some description about laptop HP Pavilion Gaming 15cx0027ua,6,Default Garanty HP,1642.96
427,Dream Machines RS206017,Used,For Simple Tasks,Dream Machines,2.34,2312,Some description about laptop Dream Machines RS206017,6,Default Garanty Used laptops,980.18
428,Asus ROG Strix G531GT,Used,For Work and Study,Asus,2.78,2536,Some description about laptop Asus ROG Strix G531GT,1,Default Garanty Used laptops,782.08
429,Acer Nitro 5,New,For Cut Design,Acer,2.5,2539,Some description about laptop Acer Nitro 5,6,Default Garanty Acer,612.63
430,Lenovo IdeaPad 33015AST,New,For Simple Tasks,Lenovo,2.56,2312,Some description about laptop Lenovo IdeaPad 33015AST,12,Default Garanty Used laptops,774.81
431,Lenovo IdeaPad S34014IWL,New,Thin,Lenovo,2.5,2312,Some description about laptop Lenovo IdeaPad S34014IWL,12,Default Garanty Used laptops,1919.01
432,Lenovo IdeaPad 33015AST,New,For Work and Study,Lenovo,2.34,2312,Some description about laptop Lenovo IdeaPad 33015AST,12,Default Garanty Used laptops,1760.54
433,Microsoft Surface Laptop 3 15,Used,For Business,Microsoft,1.35,1305,Some description about laptop Microsoft Surface Laptop 3 15,6,Default Garanty Microsoft,847.61
434,MSI GF63 9RCX,New,Gaming,MSI,2.78,2539,Some description about laptop MSI GF63 9RCX,6,Default Garanty MSI,1452.08
435,Acer Aspire 5 A51554G,Used,For Work and Study,Acer,2.56,2536,Some description about laptop Acer Aspire 5 A51554G,6,Default Garanty Used laptops,1358.49
436,Lenovo IdeaPad S34014IWL,Used,Thin,Lenovo,2.78,1790,Some description about laptop Lenovo IdeaPad S34014IWL,12,Default Garanty Used laptops,1547.64
437,MSI GL65 9SD206XRO,New,For Work and Study,MSI,2.34,1305,Some description about laptop MSI GL65 9SD206XRO,12,Default Garanty Used laptops,1228.80
438,Apple MacBook Pro,New,For Business,Apple,2.5,2356,Some description about laptop Apple MacBook Pro,1,Default Garanty Apple,519.57
439,Apple MacBook Air 13,New,Gaming,Apple,1.35,1245,Some description about laptop Apple MacBook Air 13,12,Default Garanty Used laptops,1920.90
440,Macbook Pro 15 Retina,New,For Business,Apple,1.35,1305,Some description about laptop Macbook Pro 15 Retina,12,Default Garanty Apple,1197.89
441,MSI GL65 9SD206XRO,New,For Business,MSI,2.78,2312,Some description about laptop MSI GL65 9SD206XRO,1,Default Garanty Used laptops,1531.12
442,HP Envy 17ce0005ur,Used,Thin,HP,2.78,2539,Some description about laptop HP Envy 17ce0005ur,12,Default Garanty HP,537.36
443,Lenovo IdeaPad 33015AST,New,Gaming,Lenovo,1.24,1245,Some description about laptop Lenovo IdeaPad 33015AST,12,Default Garanty Used laptops,1780.09
444,Dream Machines RS206017,New,For Simple Tasks,Dream Machines,2.34,1305,Some description about laptop Dream Machines RS206017,1,Default Garanty Used laptops,930.13
445,HP Pavilion Gaming 15cx0027ua,New,Thin,HP,2.34,1245,Some description about laptop HP Pavilion Gaming 15cx0027ua,12,Default Garanty HP,1889.23
446,Asus ROG STRIX 5,New,For Simple Tasks,Asus,1.24,2539,Some description about laptop Asus ROG STRIX 5,6,Default Garanty Asus,799.76
447,Microsoft Surface Laptop 3 15,New,For Business,Microsoft,1.24,2312,Some description about laptop Microsoft Surface Laptop 3 15,6,Default Garanty Microsoft,1576.59
448,Lenovo IdeaPad S34014IWL,Used,Gaming,Lenovo,2.34,1245,Some description about laptop Lenovo IdeaPad S34014IWL,12,Default Garanty Used laptops,1498.41
449,Asus ROG STRIX 5,New,For Work and Study,Asus,2.5,1790,Some description about laptop Asus ROG STRIX 5,12,Default Garanty Asus,1527.36
450,Lenovo IdeaPad S34014IWL,New,Gaming,Lenovo,1.5,1234,Some description about laptop Lenovo IdeaPad S34014IWL,1,Default Garanty Used laptops,1632.05
451,Apple MacBook Pro,New,For Simple Tasks,Apple,2.5,2356,Some description about laptop Apple MacBook Pro,6,Default Garanty Apple,1802.55
452,Google Pixelbook Go 256GB,New,Thin,Google,2.34,2312,Some description about laptop Google Pixelbook Go 256GB,1,Default Garanty Google,780.73
453,Lenovo IdeaPad S34014IWL,Used,For Simple Tasks,Lenovo,1.35,2539,Some description about laptop Lenovo IdeaPad S34014IWL,1,Default Garanty Used laptops,881.03
454,Lenovo IdeaPad S34014IWL,Used,Gaming,Lenovo,2.78,2312,Some description about laptop Lenovo IdeaPad S34014IWL,12,Default Garanty Used laptops,1589.54
455,Google Pixelbook Go 256GB,New,For Business,Google,2.5,2356,Some description about laptop Google Pixelbook Go 256GB,12,Default Garanty Google,1577.78
456,Macbook Pro 15 Retina,New,Gaming,Apple,2.34,2312,Some description about laptop Macbook Pro 15 Retina,12,Default Garanty Apple,1821.95
457,Dell Inspiron G5 15 5587,Used,For Business,Dell,1.5,1245,Some description about laptop Dell Inspiron G5 15 5587,12,Default Garanty Used laptops,896.14
458,Microsoft Surface Laptop 3 15,New,For Work and Study,Microsoft,1.24,2356,Some description about laptop Microsoft Surface Laptop 3 15,12,Default Garanty Microsoft,1655.82
459,Google Pixelbook Go 256GB,New,For Cut Design,Google,1.5,1245,Some description about laptop Google Pixelbook Go 256GB,1,Default Garanty Google,878.70
460,Microsoft Surface Laptop 3 15,Used,For Work and Study,Microsoft,2.34,1245,Some description about laptop Microsoft Surface Laptop 3 15,1,Default Garanty Microsoft,558.55
461,HP Pavilion Gaming 15cx0027ua,Used,For Cut Design,HP,1.24,2539,Some description about laptop HP Pavilion Gaming 15cx0027ua,6,Default Garanty HP,646.03
462,HP Envy 17ce0005ur,New,Gaming,HP,2.5,1245,Some description about laptop HP Envy 17ce0005ur,6,Default Garanty HP,1804.48
463,Asus ROG STRIX 5,New,Gaming,Asus,1.5,2539,Some description about laptop Asus ROG STRIX 5,6,Default Garanty Asus,621.59
464,HP Pavilion Gaming 15cx0027ua,Used,For Cut Design,HP,1.35,2536,Some description about laptop HP Pavilion Gaming 15cx0027ua,12,Default Garanty HP,581.58
465,HP 255 G7,Used,For Work and Study,HP,1.35,2356,Some description about laptop HP 255 G7,6,Default Garanty Used laptops,1100.58
466,Asus ROG STRIX 5,New,For Cut Design,Asus,2.5,2536,Some description about laptop Asus ROG STRIX 5,1,Default Garanty Asus,1028.07
467,Asus ROG Strix G531GT,Used,Thin,Asus,2.56,2356,Some description about laptop Asus ROG Strix G531GT,6,Default Garanty Used laptops,1798.27
468,Google Pixelbook Go 256GB,New,For Business,Google,1.5,2536,Some description about laptop Google Pixelbook Go 256GB,12,Default Garanty Google,1829.96
469,Lenovo IdeaPad 33015AST,New,Gaming,Lenovo,2.34,2539,Some description about laptop Lenovo IdeaPad 33015AST,1,Default Garanty Used laptops,1171.67
470,HP Envy 17ce0005ur,Used,For Business,HP,2.56,1245,Some description about laptop HP Envy 17ce0005ur,1,Default Garanty HP,540.48
471,Microsoft Surface Laptop 3 15,Used,Thin,Microsoft,2.78,1234,Some description about laptop Microsoft Surface Laptop 3 15,12,Default Garanty Microsoft,918.68
472,Acer Nitro 5,New,For Simple Tasks,Acer,2.56,1245,Some description about laptop Acer Nitro 5,12,Default Garanty Acer,1451.76
473,Dream Machines RS206017,Used,Gaming,Dream Machines,2.78,1790,Some description about laptop Dream Machines RS206017,6,Default Garanty Used laptops,1566.91
474,Microsoft Surface Laptop 3 15,New,For Cut Design,Microsoft,2.34,1234,Some description about laptop Microsoft Surface Laptop 3 15,12,Default Garanty Microsoft,1640.20
475,Dell Inspiron G5 15 5587,Used,For Cut Design,Dell,1.35,1234,Some description about laptop Dell Inspiron G5 15 5587,1,Default Garanty Used laptops,1987.02
476,Acer Aspire 5 A51554G,New,For Business,Acer,2.56,1245,Some description about laptop Acer Aspire 5 A51554G,12,Default Garanty Used laptops,1402.61
477,MSI GL65 9SD206XRO,New,For Work and Study,MSI,2.56,1305,Some description about laptop MSI GL65 9SD206XRO,6,Default Garanty Used laptops,1171.48
478,MSI GF63 9RCX,New,Thin,MSI,2.56,2539,Some description about laptop MSI GF63 9RCX,6,Default Garanty MSI,1791.69
479,MSI GF63 9RCX,New,For Cut Design,MSI,1.35,1234,Some description about laptop MSI GF63 9RCX,1,Default Garanty MSI,1336.22
480,Apple MacBook Air 13,New,Thin,Apple,2.78,1305,Some description about laptop Apple MacBook Air 13,1,Default Garanty Used laptops,1102.58
481,Asus ROG STRIX 5,New,For Work and Study,Asus,1.5,2536,Some description about laptop Asus ROG STRIX 5,1,Default Garanty Asus,780.41
482,Apple MacBook Air 13,Used,For Work and Study,Apple,1.24,2539,Some description about laptop Apple MacBook Air 13,12,Default Garanty Used laptops,1731.30
483,Acer Nitro 5,New,Gaming,Acer,2.78,1245,Some description about laptop Acer Nitro 5,1,Default Garanty Acer,1827.92
484,HP Envy 17ce0005ur,Used,Gaming,HP,2.5,1245,Some description about laptop HP Envy 17ce0005ur,1,Default Garanty HP,1678.41
485,Acer Nitro 5,New,Gaming,Acer,1.35,1305,Some description about laptop Acer Nitro 5,1,Default Garanty Acer,1412.08
486,Dell Inspiron G5 15 5587,Used,For Cut Design,Dell,1.5,2356,Some description about laptop Dell Inspiron G5 15 5587,1,Default Garanty Used laptops,1494.50
487,Lenovo IdeaPad S34014IWL,New,For Cut Design,Lenovo,1.5,2356,Some description about laptop Lenovo IdeaPad S34014IWL,12,Default Garanty Used laptops,1064.99
488,Acer Nitro 5,New,For Business,Acer,2.56,1234,Some description about laptop Acer Nitro 5,6,Default Garanty Acer,1206.84
489,Lenovo IdeaPad 33015AST,Used,For Simple Tasks,Lenovo,2.78,1790,Some description about laptop Lenovo IdeaPad 33015AST,6,Default Garanty Used laptops,1516.74
490,Lenovo IdeaPad S34014IWL,Used,For Business,Lenovo,1.24,2536,Some description about laptop Lenovo IdeaPad S34014IWL,12,Default Garanty Used laptops,1962.47
491,Macbook Pro 15 Retina,New,Gaming,Apple,2.34,1234,Some description about laptop Macbook Pro 15 Retina,12,Default Garanty Apple,614.81
492,Apple MacBook Air 13,New,For Business,Apple,2.78,1790,Some description about laptop Apple MacBook Air 13,12,Default Garanty Used laptops,1038.98
493,MSI GL65 9SD206XRO,Used,For Simple Tasks,MSI,1.24,2539,Some description about laptop MSI GL65 9SD206XRO,6,Default Garanty Used laptops,790.09
494,Lenovo IdeaPad S34014IWL,New,Gaming,Lenovo,2.56,2312,Some description about laptop Lenovo IdeaPad S34014IWL,12,Default Garanty Used laptops,1465.08
495,MSI GL65 9SD206XRO,New,For Business,MSI,2.5,2356,Some description about laptop MSI GL65 9SD206XRO,12,Default Garanty Used laptops,792.93
496,Macbook Pro 15 Retina,Used,Gaming,Apple,2.78,2356,Some description about laptop Macbook Pro 15 Retina,12,Default Garanty Apple,1403.04
497,Macbook Pro 15 Retina,Used,Thin,Apple,2.78,1245,Some description about laptop Macbook Pro 15 Retina,12,Default Garanty Apple,1273.18
498,Dream Machines RS206017,New,For Cut Design,Dream Machines,2.78,1790,Some description about laptop Dream Machines RS206017,12,Default Garanty Used laptops,1970.15
499,Acer Nitro 5,New,For Business,Acer,1.5,2539,Some description about laptop Acer Nitro 5,1,Default Garanty Acer,803.78
500,Microsoft Surface Laptop 3 15,New,For Cut Design,Microsoft,1.35,1245,Some description about laptop Microsoft Surface Laptop 3 15,6,Default Garanty Microsoft,1801.18
501,HP Envy 17ce0005ur,Used,For Simple Tasks,HP,1.35,2356,Some description about laptop HP Envy 17ce0005ur,1,Default Garanty HP,1580.40
502,Lenovo IdeaPad 33015AST,Used,Gaming,Lenovo,2.5,2539,Some description about laptop Lenovo IdeaPad 33015AST,6,Default Garanty Used laptops,506.82
503,Lenovo IdeaPad 33015AST,New,Thin,Lenovo,2.5,1234,Some description about laptop Lenovo IdeaPad 33015AST,6,Default Garanty Used laptops,820.43
504,Asus ROG Strix G531GT,Used,Gaming,Asus,2.5,2539,Some description about laptop Asus ROG Strix G531GT,1,Default Garanty Used laptops,1405.62
505,Lenovo IdeaPad S34014IWL,New,For Cut Design,Lenovo,2.34,2356,Some description about laptop Lenovo IdeaPad S34014IWL,12,Default Garanty Used laptops,506.51
506,Apple MacBook Pro,New,Gaming,Apple,2.56,2312,Some description about laptop Apple MacBook Pro,6,Default Garanty Apple,549.94
507,HP Pavilion Gaming 15cx0027ua,New,For Work and Study,HP,1.24,1245,Some description about laptop HP Pavilion Gaming 15cx0027ua,6,Default Garanty HP,1514.03
508,Asus ROG Strix G531GT,Used,For Work and Study,Asus,2.56,2312,Some description about laptop Asus ROG Strix G531GT,1,Default Garanty Used laptops,1807.23
509,Apple MacBook Air 13,New,For Simple Tasks,Apple,2.34,1790,Some description about laptop Apple MacBook Air 13,6,Default Garanty Used laptops,1654.05
510,HP 255 G7,Used,For Work and Study,HP,1.5,2356,Some description about laptop HP 255 G7,6,Default Garanty Used laptops,1270.79
511,Microsoft Surface Laptop 3 15,New,For Cut Design,Microsoft,2.56,1245,Some description about laptop Microsoft Surface Laptop 3 15,12,Default Garanty Microsoft,1523.78
512,HP Envy 17ce0005ur,New,For Business,HP,2.34,2536,Some description about laptop HP Envy 17ce0005ur,1,Default Garanty HP,1657.94
513,Lenovo IdeaPad S34014IWL,New,Thin,Lenovo,1.24,1305,Some description about laptop Lenovo IdeaPad S34014IWL,1,Default Garanty Used laptops,535.32
514,Microsoft Surface Laptop 3 15,Used,For Simple Tasks,Microsoft,1.24,1305,Some description about laptop Microsoft Surface Laptop 3 15,1,Default Garanty Microsoft,1663.52
515,Microsoft Surface Laptop 3 15,Used,For Cut Design,Microsoft,2.56,1234,Some description about laptop Microsoft Surface Laptop 3 15,12,Default Garanty Microsoft,945.30
516,Lenovo IdeaPad 33015AST,New,For Work and Study,Lenovo,2.78,2536,Some description about laptop Lenovo IdeaPad 33015AST,6,Default Garanty Used laptops,1588.46
517,Lenovo IdeaPad 33015AST,Used,Gaming,Lenovo,1.24,1234,Some description about laptop Lenovo IdeaPad 33015AST,6,Default Garanty Used laptops,1191.04
518,Google Pixelbook Go 256GB,New,Gaming,Google,1.5,2536,Some description about laptop Google Pixelbook Go 256GB,6,Default Garanty Google,752.73
519,MSI GL65 9SD206XRO,Used,For Work and Study,MSI,2.34,2536,Some description about laptop MSI GL65 9SD206XRO,12,Default Garanty Used laptops,1013.01
520,Asus ROG Strix G531GT,Used,For Business,Asus,1.35,1305,Some description about laptop Asus ROG Strix G531GT,6,Default Garanty Used laptops,733.73
521,Dream Machines RS206017,New,Thin,Dream Machines,2.34,2356,Some description about laptop Dream Machines RS206017,12,Default Garanty Used laptops,1495.88
522,Google Pixelbook Go 256GB,New,For Cut Design,Google,2.5,2356,Some description about laptop Google Pixelbook Go 256GB,1,Default Garanty Google,1255.34
523,Acer Aspire 5 A51554G,New,For Simple Tasks,Acer,2.34,1245,Some description about laptop Acer Aspire 5 A51554G,1,Default Garanty Used laptops,571.12
524,Google Pixelbook Go 256GB,New,For Work and Study,Google,2.34,2536,Some description about laptop Google Pixelbook Go 256GB,6,Default Garanty Google,677.05
525,Apple MacBook Air 13,Used,For Work and Study,Apple,1.35,1790,Some description about laptop Apple MacBook Air 13,6,Default Garanty Used laptops,1654.40
526,HP Pavilion Gaming 15cx0027ua,New,Gaming,HP,1.35,2536,Some description about laptop HP Pavilion Gaming 15cx0027ua,1,Default Garanty HP,758.56
527,Dream Machines RS206017,New,Thin,Dream Machines,1.24,2539,Some description about laptop Dream Machines RS206017,1,Default Garanty Used laptops,1489.06
528,Macbook Pro 15 Retina,New,For Simple Tasks,Apple,2.34,2312,Some description about laptop Macbook Pro 15 Retina,12,Default Garanty Apple,1468.98
529,Dream Machines RS206017,Used,For Business,Dream Machines,2.78,1790,Some description about laptop Dream Machines RS206017,1,Default Garanty Used laptops,789.87
530,HP Envy 17ce0005ur,New,For Work and Study,HP,2.78,1234,Some description about laptop HP Envy 17ce0005ur,6,Default Garanty HP,1727.05
531,Apple MacBook Pro,New,For Cut Design,Apple,2.34,2539,Some description about laptop Apple MacBook Pro,6,Default Garanty Apple,1632.68
532,MSI GF63 9RCX,New,Gaming,MSI,2.34,1245,Some description about laptop MSI GF63 9RCX,1,Default Garanty MSI,1676.90
533,HP 255 G7,Used,Gaming,HP,2.34,1790,Some description about laptop HP 255 G7,6,Default Garanty Used laptops,1186.34
534,MSI GF63 9RCX,New,For Simple Tasks,MSI,1.24,2536,Some description about laptop MSI GF63 9RCX,12,Default Garanty MSI,1470.94
535,Asus ROG Strix G531GT,Used,For Cut Design,Asus,1.24,2539,Some description about laptop Asus ROG Strix G531GT,1,Default Garanty Used laptops,1197.21
536,Lenovo IdeaPad S34014IWL,Used,Gaming,Lenovo,2.78,1790,Some description about laptop Lenovo IdeaPad S34014IWL,6,Default Garanty Used laptops,1406.74
537,Acer Nitro 5,New,Gaming,Acer,2.5,2536,Some description about laptop Acer Nitro 5,1,Default Garanty Acer,1628.10
538,MSI GL65 9SD206XRO,Used,Gaming,MSI,2.5,2539,Some description about laptop MSI GL65 9SD206XRO,6,Default Garanty Used laptops,653.60
539,Acer Aspire 5 A51554G,New,For Cut Design,Acer,2.34,2312,Some description about laptop Acer Aspire 5 A51554G,1,Default Garanty Used laptops,1454.94
540,Asus ROG Strix G531GT,Used,For Cut Design,Asus,2.34,2312,Some description about laptop Asus ROG Strix G531GT,1,Default Garanty Used laptops,1236.94
541,Lenovo IdeaPad 33015AST,New,For Simple Tasks,Lenovo,1.5,2539,Some description about laptop Lenovo IdeaPad 33015AST,12,Default Garanty Used laptops,1661.48
542,Microsoft Surface Laptop 3 15,Used,For Business,Microsoft,2.56,2536,Some description about laptop Microsoft Surface Laptop 3 15,12,Default Garanty Microsoft,1649.36
543,HP 255 G7,Used,For Simple Tasks,HP,2.5,2536,Some description about laptop HP 255 G7,1,Default Garanty Used laptops,1706.06
544,Lenovo IdeaPad S34014IWL,Used,For Business,Lenovo,1.24,1305,Some description about laptop Lenovo IdeaPad S34014IWL,1,Default Garanty Used laptops,1154.02
545,HP 255 G7,Used,For Simple Tasks,HP,2.34,1234,Some description about laptop HP 255 G7,6,Default Garanty Used laptops,1721.97
546,Acer Nitro 5,New,For Simple Tasks,Acer,2.5,2312,Some description about laptop Acer Nitro 5,6,Default Garanty Acer,1217.61
547,Microsoft Surface Laptop 3 15,Used,For Work and Study,Microsoft,1.5,1305,Some description about laptop Microsoft Surface Laptop 3 15,6,Default Garanty Microsoft,1081.98
548,Dell Inspiron G5 15 5587,Used,Thin,Dell,2.5,1234,Some description about laptop Dell Inspiron G5 15 5587,12,Default Garanty Used laptops,1650.30
549,Apple MacBook Pro,New,For Simple Tasks,Apple,2.5,1245,Some description about laptop Apple MacBook Pro,12,Default Garanty Apple,1117.36
550,Google Pixelbook Go 256GB,New,Thin,Google,2.56,2356,Some description about laptop Google Pixelbook Go 256GB,1,Default Garanty Google,1799.57
551,Macbook Pro 15 Retina,Used,Thin,Apple,2.56,2536,Some description about laptop Macbook Pro 15 Retina,1,Default Garanty Apple,1505.92
552,Microsoft Surface Laptop 3 15,New,Thin,Microsoft,2.34,1245,Some description about laptop Microsoft Surface Laptop 3 15,6,Default Garanty Microsoft,1756.03
553,Lenovo IdeaPad 33015AST,New,Gaming,Lenovo,2.5,2539,Some description about laptop Lenovo IdeaPad 33015AST,12,Default Garanty Used laptops,1864.31
554,Asus ROG STRIX 5,New,For Business,Asus,1.35,2312,Some description about laptop Asus ROG STRIX 5,12,Default Garanty Asus,1168.68
555,Apple MacBook Pro,New,For Work and Study,Apple,2.34,2356,Some description about laptop Apple MacBook Pro,12,Default Garanty Apple,1648.14
556,Apple MacBook Air 13,Used,For Simple Tasks,Apple,2.34,1234,Some description about laptop Apple MacBook Air 13,12,Default Garanty Used laptops,1502.60
