ProductID,ProductName,CategoryName,SubcategoryName,BrandName,Thicknes,Weight,ProductDescription,DefaultGaranty,DefaultGarantyName,Price
379,Apple MacBook Pro,New,For Work and Study,Apple,2.34,1245,Some description about laptop Apple MacBook Pro,6,Default Garanty Apple,1269.36
380,Lenovo IdeaPad S34014IWL,Used,Gaming,Lenovo,1.24,2536,Some description about laptop Lenovo IdeaPad S34014IWL,12,Default Garanty Used laptops,955.45
381,Acer Nitro 5,New,For Business,Acer,1.24,2356,Some description about laptop Acer Nitro 5,12,Default Garanty Acer,1894.85
382,Asus ROG Strix G531GT,Used,For Simple Tasks,Asus,2.5,2312,Some description about laptop Asus ROG Strix G531GT,1,Default Garanty Used laptops,809.00
383,Apple MacBook Pro,New,For Cut Design,Apple,1.24,1305,Some description about laptop Apple MacBook Pro,6,Default Garanty Apple,1504.51
384,Lenovo IdeaPad S34014IWL,Used,For Cut Design,Lenovo,2.34,1234,Some description about laptop Lenovo IdeaPad S34014IWL,6,Default Garanty Used laptops,1769.27
385,Dell Inspiron G5 15 5587,Used,For Simple Tasks,Dell,2.5,1245,Some description about laptop Dell Inspiron G5 15 5587,12,Default Garanty Used laptops,557.97
386,HP 255 G7,Used,For Business,HP,1.24,1234,Some description about laptop HP 255 G7,12,Default Garanty Used laptops,991.85
387,HP Pavilion Gaming 15cx0027ua,Used,Gaming,HP,1.24,2539,Some description about laptop HP Pavilion Gaming 15cx0027ua,12,Default Garanty HP,569.20
388,Macbook Pro 15 Retina,New,For Work and Study,Apple,2.5,1245,Some description about laptop Macbook Pro 15 Retina,12,Default Garanty Apple,944.48
389,Dream Machines RS206017,Used,For Cut Design,Dream Machines,2.78,1245,Some description about laptop Dream Machines RS206017,12,Default Garanty Used laptops,1741.04
390,Dell Inspiron G5 15 5587,Used,Gaming,Dell,1.35,2312,Some description about laptop Dell Inspiron G5 15 5587,1,Default Garanty Used laptops,1565.81
391,Macbook Pro 15 Retina,Used,For Work and Study,Apple,1.5,1245,Some description about laptop Macbook Pro 15 Retina,6,Default Garanty Apple,1340.14
392,Macbook Pro 15 Retina,Used,Gaming,Apple,1.35,1245,Some description about laptop Macbook Pro 15 Retina,6,Default Garanty Apple,650.03
393,Apple MacBook Pro,New,Thin,Apple,2.78,2539,Some description about laptop Apple MacBook Pro,12,Default Garanty Apple,993.99
394,Asus ROG Strix G531GT,Used,Thin,Asus,2.56,1305,Some description about laptop Asus ROG Strix G531GT,6,Default Garanty Used laptops,822.60
395,HP Envy 17ce0005ur,New,Thin,HP,1.5,2539,Some description about laptop HP Envy 17ce0005ur,6,Default Garanty HP,563.97
396,MSI GF63 9RCX,New,For Business,MSI,1.5,1790,Some description about laptop MSI GF63 9RCX,6,Default Garanty MSI,601.97
397,Apple MacBook Pro,New,For Business,Apple,2.56,1234,Some description about laptop Apple MacBook Pro,6,Default Garanty Apple,869.19
398,Asus ROG Strix G531GT,Used,Gaming,Asus,2.78,1245,Some description about laptop Asus ROG Strix G531GT,6,Default Garanty Used laptops,1283.57
399,Dream Machines RS206017,New,For Cut Design,Dream Machines,2.56,2536,Some description about laptop Dream Machines RS206017,12,Default Garanty Used laptops,1650.70
400,Asus ROG STRIX 5,New,For Business,Asus,1.24,1790,Some description about laptop Asus ROG STRIX 5,12,Default Garanty Asus,1684.10
401,Apple MacBook Pro,New,Gaming,Apple,1.35,2312,Some description about laptop Apple MacBook Pro,1,Default Garanty Apple,695.78
402,HP Pavilion Gaming 15cx0027ua,Used,Gaming,HP,2.78,1790,Some description about laptop HP Pavilion Gaming 15cx0027ua,6,Default Garanty HP,1632.09
403,Apple MacBook Pro,New,For Business,Apple,2.78,2536,Some description about laptop Apple MacBook Pro,1,Default Garanty Apple,1320.68
404,MSI GF63 9RCX,New,Gaming,MSI,2.78,1305,Some description about laptop MSI GF63 9RCX,12,Default Garanty MSI,1692.40
405,Google Pixelbook Go 256GB,New,For Simple Tasks,Google,2.78,1245,Some description about laptop Google Pixelbook Go 256GB,12,Default Garanty Google,1861.64
406,MSI GF63 9RCX,New,For Cut Design,MSI,2.34,2539,Some description about laptop MSI GF63 9RCX,6,Default Garanty MSI,876.39
407,HP Pavilion Gaming 15cx0027ua,New,Thin,HP,1.24,2312,Some description about laptop HP Pavilion Gaming 15cx0027ua,12,Default Garanty HP,592.59
408,Asus ROG STRIX 5,New,For Cut Design,Asus,2.78,2312,Some description about laptop Asus ROG STRIX 5,1,Default Garanty Asus,1853.57
409,Asus ROG Strix G531GT,Used,Thin,Asus,2.56,2356,Some description about laptop Asus ROG Strix G531GT,1,Default Garanty Used laptops,922.25
410,Lenovo IdeaPad 33015AST,New,For Business,Lenovo,1.35,2356,Some description about laptop Lenovo IdeaPad 33015AST,12,Default Garanty Used laptops,1574.42
411,Macbook Pro 15 Retina,New,For Simple Tasks,Apple,2.5,1234,Some description about laptop Macbook Pro 15 Retina,1,Default Garanty Apple,1743.30
412,HP Pavilion Gaming 15cx0027ua,Used,For Business,HP,2.56,2312,Some description about laptop HP Pavilion Gaming 15cx0027ua,12,Default Garanty HP,515.13
413,HP 255 G7,Used,Gaming,HP,2.34,1234,Some description about laptop HP 255 G7,6,Default Garanty Used laptops,713.07
414,Apple MacBook Air 13,Used,For Business,Apple,1.35,1234,Some description about laptop Apple MacBook Air 13,1,Default Garanty Used laptops,527.56
415,MSI GL65 9SD206XRO,Used,For Work and Study,MSI,2.56,1234,Some description about laptop MSI GL65 9SD206XRO,1,Default Garanty Used laptops,732.21
416,HP Pavilion Gaming 15cx0027ua,New,For Business,HP,2.78,1245,Some description about laptop HP Pavilion Gaming 15cx0027ua,6,Default Garanty HP,1669.78
417,Acer Aspire 5 A51554G,New,For Work and Study,Acer,2.34,2536,Some description about laptop Acer Aspire 5 A51554G,1,Default Garanty Used laptops,1705.72
418,Asus ROG STRIX 5,New,Thin,Asus,1.35,1790,Some description about laptop Asus ROG STRIX 5,6,Default Garanty Asus,1586.93
419,Dream Machines RS206017,Used,Gaming,Dream Machines,2.78,2312,Some description about laptop Dream Machines RS206017,12,Default Garanty Used laptops,712.08
420,Apple MacBook Air 13,New,For Business,Apple,1.24,1790,Some description about laptop Apple MacBook Air 13,1,Default Garanty Used laptops,1646.63
421,Macbook Pro 15 Retina,New,For Cut Design,Apple,1.5,2356,Some description about laptop Macbook Pro 15 Retina,6,Default Garanty Apple,697.30
422,Lenovo IdeaPad S34014IWL,New,For Simple Tasks,Lenovo,1.35,2539,Some description about laptop Lenovo IdeaPad S34014IWL,12,Default Garanty Used laptops,1391.81
423,Lenovo IdeaPad S34014IWL,New,For Business,Lenovo,1.5,1305,Some description about laptop Lenovo IdeaPad S34014IWL,12,Default Garanty Used laptops,1822.20
424,MSI GL65 9SD206XRO,New,For Simple Tasks,MSI,1.24,2356,Some description about laptop MSI GL65 9SD206XRO,1,Default Garanty Used laptops,758.25
425,Lenovo IdeaPad S34014IWL,New,For Cut Design,Lenovo,2.5,1305,Some description about laptop Lenovo IdeaPad S34014IWL,1,Default Garanty Used laptops,1534.75
426,Lenovo IdeaPad 33015AST,New,For Business,Lenovo,2.56,2356,Some description about laptop Lenovo IdeaPad 33015AST,12,Default Garanty Used laptops,1726.71
427,HP Pavilion Gaming 15cx0027ua,Used,Gaming,HP,1.5,1790,Some description about laptop HP Pavilion Gaming 15cx0027ua,1,Default Garanty HP,1254.24
428,HP 255 G7,Used,Gaming,HP,2.34,1245,Some description about laptop HP 255 G7,1,Default Garanty Used laptops,1350.36
429,Asus ROG Strix G531GT,Used,For Business,Asus,1.5,2536,Some description about laptop Asus ROG Strix G531GT,6,Default Garanty Used laptops,742.25
430,HP Pavilion Gaming 15cx0027ua,Used,For Business,HP,2.78,2539,Some description about laptop HP Pavilion Gaming 15cx0027ua,6,Default Garanty HP,1704.69
431,Dell Inspiron G5 15 5587,Used,For Simple Tasks,Dell,2.78,1234,Some description about laptop Dell Inspiron G5 15 5587,1,Default Garanty Used laptops,1861.75
432,Lenovo IdeaPad 33015AST,New,For Business,Lenovo,2.34,2312,Some description about laptop Lenovo IdeaPad 33015AST,6,Default Garanty Used laptops,1059.73
433,MSI GF63 9RCX,New,Thin,MSI,2.34,2356,Some description about laptop MSI GF63 9RCX,12,Default Garanty MSI,1958.79
434,Lenovo IdeaPad S34014IWL,New,Gaming,Lenovo,2.5,1234,Some description about laptop Lenovo IdeaPad S34014IWL,1,Default Garanty Used laptops,1680.72
435,Asus ROG Strix G531GT,Used,For Business,Asus,1.5,2356,Some description about laptop Asus ROG Strix G531GT,12,Default Garanty Used laptops,1037.21
436,Dell Inspiron G5 15 5587,Used,Gaming,Dell,1.5,1245,Some description about laptop Dell Inspiron G5 15 5587,1,Default Garanty Used laptops,1466.44
437,MSI GL65 9SD206XRO,Used,For Cut Design,MSI,2.56,1790,Some description about laptop MSI GL65 9SD206XRO,6,Default Garanty Used laptops,1789.92
438,Asus ROG STRIX 5,New,Gaming,Asus,2.78,2539,Some description about laptop Asus ROG STRIX 5,1,Default Garanty Asus,1859.48
439,Microsoft Surface Laptop 3 15,Used,For Cut Design,Microsoft,2.56,1305,Some description about laptop Microsoft Surface Laptop 3 15,1,Default Garanty Microsoft,735.05
440,Microsoft Surface Laptop 3 15,New,For Business,Microsoft,2.5,2356,Some description about laptop Microsoft Surface Laptop 3 15,1,Default Garanty Microsoft,1924.86
441,Dell Inspiron G5 15 5587,Used,Thin,Dell,2.56,2356,Some description about laptop Dell Inspiron G5 15 5587,12,Default Garanty Used laptops,629.70
442,HP 255 G7,Used,For Cut Design,HP,1.35,1305,Some description about laptop HP 255 G7,1,Default Garanty Used laptops,990.55
443,MSI GF63 9RCX,New,For Work and Study,MSI,1.5,1245,Some description about laptop MSI GF63 9RCX,6,Default Garanty MSI,1431.08
444,Asus ROG Strix G531GT,Used,For Cut Design,Asus,1.24,1790,Some description about laptop Asus ROG Strix G531GT,1,Default Garanty Used laptops,1178.48
445,HP Pavilion Gaming 15cx0027ua,Used,Thin,HP,1.5,1245,Some description about laptop HP Pavilion Gaming 15cx0027ua,6,Default Garanty HP,569.90
446,Acer Aspire 5 A51554G,Used,For Work and Study,Acer,2.5,1245,Some description about laptop Acer Aspire 5 A51554G,6,Default Garanty Used laptops,536.18
447,Google Pixelbook Go 256GB,New,Thin,Google,1.5,2312,Some description about laptop Google Pixelbook Go 256GB,1,Default Garanty Google,514.91
448,Acer Aspire 5 A51554G,New,Gaming,Acer,1.24,1790,Some description about laptop Acer Aspire 5 A51554G,12,Default Garanty Used laptops,1462.78
449,Macbook Pro 15 Retina,Used,Thin,Apple,2.56,1234,Some description about laptop Macbook Pro 15 Retina,6,Default Garanty Apple,1651.14
450,MSI GL65 9SD206XRO,New,For Business,MSI,2.78,1790,Some description about laptop MSI GL65 9SD206XRO,6,Default Garanty Used laptops,1535.48
451,Lenovo IdeaPad 33015AST,New,For Simple Tasks,Lenovo,1.24,1305,Some description about laptop Lenovo IdeaPad 33015AST,6,Default Garanty Used laptops,1839.70
452,MSI GL65 9SD206XRO,New,For Business,MSI,2.34,2356,Some description about laptop MSI GL65 9SD206XRO,6,Default Garanty Used laptops,994.56
453,Lenovo IdeaPad S34014IWL,Used,For Work and Study,Lenovo,2.78,1245,Some description about laptop Lenovo IdeaPad S34014IWL,12,Default Garanty Used laptops,1555.80
454,Asus ROG Strix G531GT,Used,Thin,Asus,1.35,2539,Some description about laptop Asus ROG Strix G531GT,12,Default Garanty Used laptops,1752.44
455,Acer Nitro 5,New,Gaming,Acer,2.5,1245,Some description about laptop Acer Nitro 5,1,Default Garanty Acer,501.45
456,Lenovo IdeaPad 33015AST,New,Gaming,Lenovo,1.35,2536,Some description about laptop Lenovo IdeaPad 33015AST,1,Default Garanty Used laptops,533.56
457,Lenovo IdeaPad 33015AST,Used,For Cut Design,Lenovo,1.24,1234,Some description about laptop Lenovo IdeaPad 33015AST,12,Default Garanty Used laptops,1630.04
458,HP Envy 17ce0005ur,Used,Gaming,HP,1.5,1790,Some description about laptop HP Envy 17ce0005ur,1,Default Garanty HP,642.04
459,Acer Nitro 5,New,For Business,Acer,1.5,1245,Some description about laptop Acer Nitro 5,6,Default Garanty Acer,900.16
460,Apple MacBook Pro,New,For Cut Design,Apple,1.24,2356,Some description about laptop Apple MacBook Pro,6,Default Garanty Apple,1292.52
461,Google Pixelbook Go 256GB,New,For Work and Study,Google,1.5,1234,Some description about laptop Google Pixelbook Go 256GB,1,Default Garanty Google,645.76
462,Dell Inspiron G5 15 5587,Used,Thin,Dell,1.24,2312,Some description about laptop Dell Inspiron G5 15 5587,1,Default Garanty Used laptops,1717.49
463,Microsoft Surface Laptop 3 15,New,For Cut Design,Microsoft,2.56,1245,Some description about laptop Microsoft Surface Laptop 3 15,6,Default Garanty Microsoft,1686.60
464,Apple MacBook Pro,New,Thin,Apple,2.5,2356,Some description about laptop Apple MacBook Pro,6,Default Garanty Apple,1375.05
465,MSI GL65 9SD206XRO,Used,For Simple Tasks,MSI,2.56,2536,Some description about laptop MSI GL65 9SD206XRO,12,Default Garanty Used laptops,1135.33
466,Apple MacBook Air 13,Used,For Business,Apple,2.56,1245,Some description about laptop Apple MacBook Air 13,1,Default Garanty Used laptops,871.02
467,Acer Nitro 5,New,For Business,Acer,2.34,2312,Some description about laptop Acer Nitro 5,1,Default Garanty Acer,1739.75
468,Apple MacBook Pro,New,For Business,Apple,2.56,2312,Some description about laptop Apple MacBook Pro,1,Default Garanty Apple,766.52
469,Lenovo IdeaPad 33015AST,New,For Cut Design,Lenovo,2.56,1234,Some description about laptop Lenovo IdeaPad 33015AST,6,Default Garanty Used laptops,1708.65
470,HP Pavilion Gaming 15cx0027ua,New,For Business,HP,1.5,2356,Some description about laptop HP Pavilion Gaming 15cx0027ua,6,Default Garanty HP,1756.88
471,HP Envy 17ce0005ur,New,For Cut Design,HP,2.56,1305,Some description about laptop HP Envy 17ce0005ur,6,Default Garanty HP,1319.29
472,Acer Aspire 5 A51554G,New,Thin,Acer,2.34,1234,Some description about laptop Acer Aspire 5 A51554G,12,Default Garanty Used laptops,1750.06
473,Macbook Pro 15 Retina,New,Thin,Apple,2.34,1790,Some description about laptop Macbook Pro 15 Retina,12,Default Garanty Apple,1153.01
474,MSI GL65 9SD206XRO,Used,Thin,MSI,1.5,1245,Some description about laptop MSI GL65 9SD206XRO,12,Default Garanty Used laptops,1854.03
475,Lenovo IdeaPad 33015AST,Used,Thin,Lenovo,1.35,2539,Some description about laptop Lenovo IdeaPad 33015AST,1,Default Garanty Used laptops,876.02
476,Lenovo IdeaPad S34014IWL,Used,For Simple Tasks,Lenovo,2.34,2312,Some description about laptop Lenovo IdeaPad S34014IWL,1,Default Garanty Used laptops,1631.47
477,Apple MacBook Air 13,New,For Simple Tasks,Apple,1.5,2536,Some description about laptop Apple MacBook Air 13,6,Default Garanty Used laptops,1802.42
478,Asus ROG Strix G531GT,Used,For Cut Design,Asus,1.5,1245,Some description about laptop Asus ROG Strix G531GT,6,Default Garanty Used laptops,1413.07
479,Dream Machines RS206017,Used,For Cut Design,Dream Machines,1.35,2312,Some description about laptop Dream Machines RS206017,12,Default Garanty Used laptops,1580.86
480,Lenovo IdeaPad 33015AST,Used,For Simple Tasks,Lenovo,2.34,1305,Some description about laptop Lenovo IdeaPad 33015AST,6,Default Garanty Used laptops,1781.40
481,MSI GF63 9RCX,New,Gaming,MSI,1.5,1305,Some description about laptop MSI GF63 9RCX,1,Default Garanty MSI,619.61
482,HP Envy 17ce0005ur,Used,Gaming,HP,2.56,2312,Some description about laptop HP Envy 17ce0005ur,6,Default Garanty HP,1375.89
483,HP Envy 17ce0005ur,New,For Simple Tasks,HP,1.5,1234,Some description about laptop HP Envy 17ce0005ur,12,Default Garanty HP,1440.58
484,Acer Aspire 5 A51554G,New,For Work and Study,Acer,2.78,2312,Some description about laptop Acer Aspire 5 A51554G,12,Default Garanty Used laptops,746.60
485,Dell Inspiron G5 15 5587,Used,Thin,Dell,1.5,2536,Some description about laptop Dell Inspiron G5 15 5587,1,Default Garanty Used laptops,1693.44
486,HP Envy 17ce0005ur,Used,For Business,HP,1.35,2536,Some description about laptop HP Envy 17ce0005ur,12,Default Garanty HP,1119.15
487,Acer Nitro 5,New,For Cut Design,Acer,2.78,1234,Some description about laptop Acer Nitro 5,12,Default Garanty Acer,1772.66
488,Macbook Pro 15 Retina,New,Gaming,Apple,1.24,1790,Some description about laptop Macbook Pro 15 Retina,6,Default Garanty Apple,934.05
489,HP Envy 17ce0005ur,New,For Simple Tasks,HP,2.5,1305,Some description about laptop HP Envy 17ce0005ur,6,Default Garanty HP,1232.44
490,Asus ROG Strix G531GT,Used,For Business,Asus,2.78,2356,Some description about laptop Asus ROG Strix G531GT,12,Default Garanty Used laptops,1945.88
491,Dream Machines RS206017,New,For Cut Design,Dream Machines,1.24,1245,Some description about laptop Dream Machines RS206017,12,Default Garanty Used laptops,1935.40
492,Macbook Pro 15 Retina,New,Thin,Apple,2.56,1245,Some description about laptop Macbook Pro 15 Retina,1,Default Garanty Apple,602.27
493,Asus ROG STRIX 5,New,For Work and Study,Asus,2.56,2536,Some description about laptop Asus ROG STRIX 5,6,Default Garanty Asus,608.60
494,Acer Aspire 5 A51554G,Used,For Cut Design,Acer,1.35,1790,Some description about laptop Acer Aspire 5 A51554G,6,Default Garanty Used laptops,1381.70
495,Dell Inspiron G5 15 5587,Used,For Work and Study,Dell,2.34,1790,Some description about laptop Dell Inspiron G5 15 5587,1,Default Garanty Used laptops,1309.22
496,HP 255 G7,Used,For Cut Design,HP,2.56,1305,Some description about laptop HP 255 G7,12,Default Garanty Used laptops,1836.25
497,MSI GF63 9RCX,New,For Simple Tasks,MSI,1.24,2356,Some description about laptop MSI GF63 9RCX,6,Default Garanty MSI,1632.21
498,Dream Machines RS206017,Used,For Simple Tasks,Dream Machines,2.78,2356,Some description about laptop Dream Machines RS206017,1,Default Garanty Used laptops,1707.54
499,Lenovo IdeaPad S34014IWL,Used,For Cut Design,Lenovo,2.78,1245,Some description about laptop Lenovo IdeaPad S34014IWL,1,Default Garanty Used laptops,1611.30
500,HP Envy 17ce0005ur,New,For Cut Design,HP,1.24,2536,Some description about laptop HP Envy 17ce0005ur,12,Default Garanty HP,1449.51
501,Lenovo IdeaPad 33015AST,Used,Thin,Lenovo,1.35,1245,Some description about laptop Lenovo IdeaPad 33015AST,12,Default Garanty Used laptops,558.36
502,MSI GL65 9SD206XRO,Used,For Cut Design,MSI,2.5,2536,Some description about laptop MSI GL65 9SD206XRO,12,Default Garanty Used laptops,1740.34
503,Dream Machines RS206017,New,Thin,Dream Machines,2.5,2312,Some description about laptop Dream Machines RS206017,12,Default Garanty Used laptops,521.81
504,Macbook Pro 15 Retina,Used,For Simple Tasks,Apple,2.34,1790,Some description about laptop Macbook Pro 15 Retina,1,Default Garanty Apple,1122.01
505,HP Envy 17ce0005ur,Used,For Business,HP,1.35,2536,Some description about laptop HP Envy 17ce0005ur,6,Default Garanty HP,702.11
506,HP Envy 17ce0005ur,New,For Business,HP,1.5,1245,Some description about laptop HP Envy 17ce0005ur,6,Default Garanty HP,779.66
507,Asus ROG STRIX 5,New,For Work and Study,Asus,2.34,1305,Some description about laptop Asus ROG STRIX 5,1,Default Garanty Asus,1324.80
508,Apple MacBook Pro,New,For Simple Tasks,Apple,2.56,2356,Some description about laptop Apple MacBook Pro,6,Default Garanty Apple,1890.26
509,Dream Machines RS206017,New,For Work and Study,Dream Machines,2.78,1305,Some description about laptop Dream Machines RS206017,1,Default Garanty Used laptops,559.41
510,Acer Nitro 5,New,For Work and Study,Acer,1.35,1305,Some description about laptop Acer Nitro 5,1,Default Garanty Acer,627.36
511,Google Pixelbook Go 256GB,New,Thin,Google,1.35,2536,Some description about laptop Google Pixelbook Go 256GB,6,Default Garanty Google,1103.97
512,Lenovo IdeaPad S34014IWL,New,For Work and Study,Lenovo,2.34,2312,Some description about laptop Lenovo IdeaPad S34014IWL,1,Default Garanty Used laptops,1787.45
513,Google Pixelbook Go 256GB,New,For Business,Google,2.56,2536,Some description about laptop Google Pixelbook Go 256GB,6,Default Garanty Google,823.35
514,Lenovo IdeaPad 33015AST,Used,For Business,Lenovo,2.5,1305,Some description about laptop Lenovo IdeaPad 33015AST,12,Default Garanty Used laptops,1710.33
515,Apple MacBook Air 13,New,Thin,Apple,2.56,2312,Some description about laptop Apple MacBook Air 13,6,Default Garanty Used laptops,1233.56
516,Acer Aspire 5 A51554G,New,For Cut Design,Acer,1.5,2536,Some description about laptop Acer Aspire 5 A51554G,6,Default Garanty Used laptops,1973.14
517,Apple MacBook Pro,New,Gaming,Apple,2.56,2312,Some description about laptop Apple MacBook Pro,12,Default Garanty Apple,883.52
518,Lenovo IdeaPad 33015AST,New,Thin,Lenovo,2.78,2312,Some description about laptop Lenovo IdeaPad 33015AST,6,Default Garanty Used laptops,1042.59
519,Acer Nitro 5,New,For Business,Acer,2.34,1305,Some description about laptop Acer Nitro 5,1,Default Garanty Acer,532.42
520,Acer Aspire 5 A51554G,New,For Simple Tasks,Acer,2.34,2536,Some description about laptop Acer Aspire 5 A51554G,6,Default Garanty Used laptops,1004.89
521,HP Pavilion Gaming 15cx0027ua,Used,For Simple Tasks,HP,1.5,1305,Some description about laptop HP Pavilion Gaming 15cx0027ua,6,Default Garanty HP,1393.72
522,Dell Inspiron G5 15 5587,Used,For Cut Design,Dell,2.34,2312,Some description about laptop Dell Inspiron G5 15 5587,6,Default Garanty Used laptops,506.69
523,HP Pavilion Gaming 15cx0027ua,New,Thin,HP,2.56,1305,Some description about laptop HP Pavilion Gaming 15cx0027ua,1,Default Garanty HP,799.96
524,Microsoft Surface Laptop 3 15,Used,Thin,Microsoft,2.56,2312,Some description about laptop Microsoft Surface Laptop 3 15,12,Default Garanty Microsoft,1029.67
525,Acer Nitro 5,New,For Work and Study,Acer,2.5,2312,Some description about laptop Acer Nitro 5,1,Default Garanty Acer,1665.05
526,Apple MacBook Pro,New,For Business,Apple,1.24,1790,Some description about laptop Apple MacBook Pro,6,Default Garanty Apple,1342.62
527,Dell Inspiron G5 15 5587,Used,For Cut Design,Dell,2.78,2539,Some description about laptop Dell Inspiron G5 15 5587,12,Default Garanty Used laptops,989.48
528,Acer Aspire 5 A51554G,New,For Simple Tasks,Acer,1.5,1305,Some description about laptop Acer Aspire 5 A51554G,1,Default Garanty Used laptops,867.29
529,MSI GL65 9SD206XRO,New,Thin,MSI,2.56,2536,Some description about laptop MSI GL65 9SD206XRO,1,Default Garanty Used laptops,693.11
530,Apple MacBook Pro,New,For Business,Apple,1.24,2356,Some description about laptop Apple MacBook Pro,12,Default Garanty Apple,974.93
531,Acer Aspire 5 A51554G,New,For Work and Study,Acer,2.56,2312,Some description about laptop Acer Aspire 5 A51554G,12,Default Garanty Used laptops,1524.33
532,Acer Aspire 5 A51554G,New,For Cut Design,Acer,2.5,2539,Some description about laptop Acer Aspire 5 A51554G,1,Default Garanty Used laptops,530.68
533,Acer Aspire 5 A51554G,Used,For Work and Study,Acer,2.34,2356,Some description about laptop Acer Aspire 5 A51554G,1,Default Garanty Used laptops,1287.42
534,Asus ROG Strix G531GT,Used,For Simple Tasks,Asus,1.5,2356,Some description about laptop Asus ROG Strix G531GT,1,Default Garanty Used laptops,1571.82
535,MSI GF63 9RCX,New,For Simple Tasks,MSI,2.34,2536,Some description about laptop MSI GF63 9RCX,6,Default Garanty MSI,855.77
536,Acer Aspire 5 A51554G,Used,For Cut Design,Acer,2.78,2539,Some description about laptop Acer Aspire 5 A51554G,6,Default Garanty Used laptops,1256.00
537,Microsoft Surface Laptop 3 15,New,Gaming,Microsoft,1.24,1790,Some description about laptop Microsoft Surface Laptop 3 15,6,Default Garanty Microsoft,1408.00
538,Dream Machines RS206017,New,For Work and Study,Dream Machines,2.78,2536,Some description about laptop Dream Machines RS206017,12,Default Garanty Used laptops,1984.29
539,Asus ROG Strix G531GT,Used,For Business,Asus,2.5,2312,Some description about laptop Asus ROG Strix G531GT,12,Default Garanty Used laptops,1687.83
540,Acer Nitro 5,New,For Simple Tasks,Acer,2.5,1305,Some description about laptop Acer Nitro 5,12,Default Garanty Acer,620.42
541,Asus ROG STRIX 5,New,For Business,Asus,1.35,1245,Some description about laptop Asus ROG STRIX 5,1,Default Garanty Asus,711.99
542,HP Envy 17ce0005ur,New,For Simple Tasks,HP,1.35,1245,Some description about laptop HP Envy 17ce0005ur,12,Default Garanty HP,598.79
543,Acer Aspire 5 A51554G,Used,For Cut Design,Acer,1.5,1305,Some description about laptop Acer Aspire 5 A51554G,6,Default Garanty Used laptops,1665.37
544,Apple MacBook Air 13,New,For Cut Design,Apple,1.5,2356,Some description about laptop Apple MacBook Air 13,12,Default Garanty Used laptops,779.05
545,HP 255 G7,Used,For Cut Design,HP,2.56,2312,Some description about laptop HP 255 G7,1,Default Garanty Used laptops,1939.80
546,Microsoft Surface Laptop 3 15,New,For Work and Study,Microsoft,2.56,2356,Some description about laptop Microsoft Surface Laptop 3 15,6,Default Garanty Microsoft,1394.41
547,Lenovo IdeaPad 33015AST,New,Gaming,Lenovo,2.5,2312,Some description about laptop Lenovo IdeaPad 33015AST,6,Default Garanty Used laptops,1091.35
548,Lenovo IdeaPad 33015AST,New,For Work and Study,Lenovo,2.56,1245,Some description about laptop Lenovo IdeaPad 33015AST,6,Default Garanty Used laptops,1944.43
549,MSI GF63 9RCX,New,Gaming,MSI,2.5,1790,Some description about laptop MSI GF63 9RCX,1,Default Garanty MSI,1095.51
550,Acer Aspire 5 A51554G,New,For Work and Study,Acer,1.24,1245,Some description about laptop Acer Aspire 5 A51554G,1,Default Garanty Used laptops,1426.99
551,MSI GL65 9SD206XRO,Used,For Business,MSI,2.56,2536,Some description about laptop MSI GL65 9SD206XRO,1,Default Garanty Used laptops,1212.17
552,HP 255 G7,Used,Thin,HP,1.35,2539,Some description about laptop HP 255 G7,6,Default Garanty Used laptops,1984.45
553,Acer Aspire 5 A51554G,New,For Simple Tasks,Acer,2.34,2356,Some description about laptop Acer Aspire 5 A51554G,6,Default Garanty Used laptops,798.00
554,Lenovo IdeaPad 33015AST,New,Thin,Lenovo,1.35,2312,Some description about laptop Lenovo IdeaPad 33015AST,1,Default Garanty Used laptops,1588.21
555,HP 255 G7,Used,For Cut Design,HP,2.34,1245,Some description about laptop HP 255 G7,12,Default Garanty Used laptops,1420.02
556,Apple MacBook Pro,New,For Business,Apple,2.34,1234,Some description about laptop Apple MacBook Pro,6,Default Garanty Apple,863.35
557,Google Pixelbook Go 256GB,New,For Cut Design,Google,2.5,1790,Some description about laptop Google Pixelbook Go 256GB,12,Default Garanty Google,1702.36
558,Apple MacBook Air 13,New,For Business,Apple,2.34,1245,Some description about laptop Apple MacBook Air 13,12,Default Garanty Used laptops,940.54
559,Macbook Pro 15 Retina,New,Thin,Apple,2.56,1790,Some description about laptop Macbook Pro 15 Retina,1,Default Garanty Apple,1929.15
560,Lenovo IdeaPad 33015AST,New,For Work and Study,Lenovo,1.5,2536,Some description about laptop Lenovo IdeaPad 33015AST,12,Default Garanty Used laptops,1829.07
561,MSI GF63 9RCX,New,For Simple Tasks,MSI,2.5,1305,Some description about laptop MSI GF63 9RCX,12,Default Garanty MSI,1429.49
562,HP Pavilion Gaming 15cx0027ua,New,For Work and Study,HP,2.56,1245,Some description about laptop HP Pavilion Gaming 15cx0027ua,12,Default Garanty HP,676.09
563,Google Pixelbook Go 256GB,New,For Simple Tasks,Google,2.34,2539,Some description about laptop Google Pixelbook Go 256GB,12,Default Garanty Google,1519.54
564,HP Pavilion Gaming 15cx0027ua,Used,Thin,HP,1.5,1790,Some description about laptop HP Pavilion Gaming 15cx0027ua,12,Default Garanty HP,1323.50
