ProductID,ProductName,CategoryName,SubcategoryName,BrandName,Thicknes,Weight,ProductDescription,DefaultGaranty,DefaultGarantyName,Price
374,Apple MacBook Air 13,New,For Cut Design,Apple,1.5,2539,Some description about laptop Apple MacBook Air 13,12,Default Garanty Used laptops,1199.95
375,Apple MacBook Air 13,Used,Thin,Apple,2.34,1790,Some description about laptop Apple MacBook Air 13,1,Default Garanty Used laptops,1458.42
376,Asus ROG Strix G531GT,Used,For Cut Design,Asus,2.34,1305,Some description about laptop Asus ROG Strix G531GT,1,Default Garanty Used laptops,575.26
377,Apple MacBook Pro,New,For Business,Apple,2.5,2539,Some description about laptop Apple MacBook Pro,6,Default Garanty Apple,1825.35
378,HP 255 G7,Used,For Work and Study,HP,2.34,2312,Some description about laptop HP 255 G7,1,Default Garanty Used laptops,1562.91
379,Apple MacBook Pro,New,Gaming,Apple,1.24,1790,Some description about laptop Apple MacBook Pro,12,Default Garanty Apple,1593.85
380,Apple MacBook Pro,New,For Simple Tasks,Apple,2.34,2356,Some description about laptop Apple MacBook Pro,12,Default Garanty Apple,1870.20
381,MSI GF63 9RCX,New,Thin,MSI,2.34,1245,Some description about laptop MSI GF63 9RCX,1,Default Garanty MSI,1300.61
382,Asus ROG STRIX 5,New,Gaming,Asus,2.78,1234,Some description about laptop Asus ROG STRIX 5,12,Default Garanty Asus,1660.01
383,Asus ROG STRIX 5,New,For Business,Asus,1.5,2356,Some description about laptop Asus ROG STRIX 5,1,Default Garanty Asus,1142.83
384,Asus ROG STRIX 5,New,Gaming,Asus,1.35,2356,Some description about laptop Asus ROG STRIX 5,6,Default Garanty Asus,1173.85
385,Asus ROG Strix G531GT,Used,For Cut Design,Asus,1.5,2312,Some description about laptop Asus ROG Strix G531GT,6,Default Garanty Used laptops,685.10
386,Apple MacBook Pro,New,Thin,Apple,2.78,1305,Some description about laptop Apple MacBook Pro,1,Default Garanty Apple,1490.72
387,Microsoft Surface Laptop 3 15,Used,Thin,Microsoft,2.34,1790,Some description about laptop Microsoft Surface Laptop 3 15,12,Default Garanty Microsoft,1576.91
388,HP Envy 17ce0005ur,Used,Thin,HP,1.24,1305,Some description about laptop HP Envy 17ce0005ur,12,Default Garanty HP,1544.38
389,HP Envy 17ce0005ur,Used,For Work and Study,HP,2.5,2536,Some description about laptop HP Envy 17ce0005ur,12,Default Garanty HP,1679.09
390,HP Envy 17ce0005ur,Used,For Cut Design,HP,1.24,2536,Some description about laptop HP Envy 17ce0005ur,1,Default Garanty HP,1938.00
391,Apple MacBook Pro,New,For Business,Apple,2.78,1245,Some description about laptop Apple MacBook Pro,12,Default Garanty Apple,872.73
392,MSI GF63 9RCX,New,For Simple Tasks,MSI,2.56,1234,Some description about laptop MSI GF63 9RCX,1,Default Garanty MSI,1368.30
393,Dream Machines RS206017,Used,Gaming,Dream Machines,2.34,2356,Some description about laptop Dream Machines RS206017,1,Default Garanty Used laptops,1943.74
394,Apple MacBook Pro,New,For Simple Tasks,Apple,2.5,2536,Some description about laptop Apple MacBook Pro,1,Default Garanty Apple,1430.63
395,Dell Inspiron G5 15 5587,Used,For Work and Study,Dell,2.5,1234,Some description about laptop Dell Inspiron G5 15 5587,12,Default Garanty Used laptops,703.41
396,Lenovo IdeaPad S34014IWL,Used,For Cut Design,Lenovo,1.5,2539,Some description about laptop Lenovo IdeaPad S34014IWL,12,Default Garanty Used laptops,1236.60
397,Apple MacBook Air 13,New,For Simple Tasks,Apple,2.5,1234,Some description about laptop Apple MacBook Air 13,6,Default Garanty Used laptops,803.56
398,Google Pixelbook Go 256GB,New,For Cut Design,Google,2.56,1790,Some description about laptop Google Pixelbook Go 256GB,12,Default Garanty Google,719.05
399,Macbook Pro 15 Retina,New,For Work and Study,Apple,1.5,2312,Some description about laptop Macbook Pro 15 Retina,12,Default Garanty Apple,1053.60
400,Google Pixelbook Go 256GB,New,For Simple Tasks,Google,2.34,2539,Some description about laptop Google Pixelbook Go 256GB,6,Default Garanty Google,1153.30
401,Acer Nitro 5,New,Thin,Acer,2.78,1790,Some description about laptop Acer Nitro 5,12,Default Garanty Acer,503.00
402,Dream Machines RS206017,New,Gaming,Dream Machines,1.5,2539,Some description about laptop Dream Machines RS206017,12,Default Garanty Used laptops,1962.90
403,Lenovo IdeaPad 33015AST,New,For Business,Lenovo,2.78,2539,Some description about laptop Lenovo IdeaPad 33015AST,6,Default Garanty Used laptops,1101.60
404,Macbook Pro 15 Retina,New,For Business,Apple,1.24,1234,Some description about laptop Macbook Pro 15 Retina,6,Default Garanty Apple,1838.49
405,Lenovo IdeaPad S34014IWL,New,Gaming,Lenovo,2.5,1305,Some description about laptop Lenovo IdeaPad S34014IWL,6,Default Garanty Used laptops,1451.67
406,HP 255 G7,Used,For Simple Tasks,HP,1.35,2539,Some description about laptop HP 255 G7,6,Default Garanty Used laptops,749.94
407,Acer Aspire 5 A51554G,Used,Gaming,Acer,1.35,1245,Some description about laptop Acer Aspire 5 A51554G,12,Default Garanty Used laptops,1658.79
408,Asus ROG STRIX 5,New,Gaming,Asus,1.24,1790,Some description about laptop Asus ROG STRIX 5,12,Default Garanty Asus,1885.61
409,Acer Aspire 5 A51554G,Used,For Cut Design,Acer,1.5,2312,Some description about laptop Acer Aspire 5 A51554G,12,Default Garanty Used laptops,1579.33
410,Acer Nitro 5,New,For Business,Acer,1.24,1245,Some description about laptop Acer Nitro 5,6,Default Garanty Acer,1024.57
411,HP Pavilion Gaming 15cx0027ua,New,Thin,HP,2.34,2356,Some description about laptop HP Pavilion Gaming 15cx0027ua,12,Default Garanty HP,623.90
412,Dell Inspiron G5 15 5587,Used,For Work and Study,Dell,2.56,1245,Some description about laptop Dell Inspiron G5 15 5587,6,Default Garanty Used laptops,622.42
413,Dell Inspiron G5 15 5587,Used,For Business,Dell,2.5,1790,Some description about laptop Dell Inspiron G5 15 5587,6,Default Garanty Used laptops,1199.59
414,Lenovo IdeaPad S34014IWL,Used,For Cut Design,Lenovo,1.5,1305,Some description about laptop Lenovo IdeaPad S34014IWL,12,Default Garanty Used laptops,1022.32
415,Google Pixelbook Go 256GB,New,For Cut Design,Google,2.34,2539,Some description about laptop Google Pixelbook Go 256GB,1,Default Garanty Google,1089.38
416,Microsoft Surface Laptop 3 15,New,Gaming,Microsoft,2.56,2312,Some description about laptop Microsoft Surface Laptop 3 15,12,Default Garanty Microsoft,1768.47
417,Apple MacBook Air 13,Used,For Work and Study,Apple,2.56,2536,Some description about laptop Apple MacBook Air 13,1,Default Garanty Used laptops,704.56
418,Acer Aspire 5 A51554G,New,Thin,Acer,1.5,1245,Some description about laptop Acer Aspire 5 A51554G,12,Default Garanty Used laptops,1328.60
419,Apple MacBook Pro,New,For Business,Apple,1.24,1234,Some description about laptop Apple MacBook Pro,1,Default Garanty Apple,1493.51
420,MSI GF63 9RCX,New,For Simple Tasks,MSI,1.24,2536,Some description about laptop MSI GF63 9RCX,6,Default Garanty MSI,889.56
421,Acer Aspire 5 A51554G,Used,For Work and Study,Acer,1.5,1234,Some description about laptop Acer Aspire 5 A51554G,12,Default Garanty Used laptops,1530.70
422,HP Pavilion Gaming 15cx0027ua,Used,Gaming,HP,1.24,2356,Some description about laptop HP Pavilion Gaming 15cx0027ua,1,Default Garanty HP,815.76
423,Asus ROG Strix G531GT,Used,For Business,Asus,1.35,2536,Some description about laptop Asus ROG Strix G531GT,6,Default Garanty Used laptops,1134.87
424,Dell Inspiron G5 15 5587,Used,For Business,Dell,2.78,2312,Some description about laptop Dell Inspiron G5 15 5587,12,Default Garanty Used laptops,574.63
425,Macbook Pro 15 Retina,Used,For Business,Apple,2.78,1245,Some description about laptop Macbook Pro 15 Retina,6,Default Garanty Apple,1084.50
426,Apple MacBook Air 13,New,For Business,Apple,1.24,1234,Some description about laptop Apple MacBook Air 13,12,Default Garanty Used laptops,1586.05
427,MSI GL65 9SD206XRO,New,For Simple Tasks,MSI,2.5,1245,Some description about laptop MSI GL65 9SD206XRO,1,Default Garanty Used laptops,860.14
428,Apple MacBook Pro,New,Gaming,Apple,1.24,1245,Some description about laptop Apple MacBook Pro,12,Default Garanty Apple,1227.91
429,Apple MacBook Pro,New,Thin,Apple,1.5,2312,Some description about laptop Apple MacBook Pro,1,Default Garanty Apple,1046.92
430,HP Envy 17ce0005ur,Used,Gaming,HP,2.34,1305,Some description about laptop HP Envy 17ce0005ur,12,Default Garanty HP,1395.24
431,Google Pixelbook Go 256GB,New,For Business,Google,2.34,1790,Some description about laptop Google Pixelbook Go 256GB,6,Default Garanty Google,1246.30
432,Dream Machines RS206017,Used,For Business,Dream Machines,1.35,1790,Some description about laptop Dream Machines RS206017,1,Default Garanty Used laptops,1807.79
433,HP Envy 17ce0005ur,New,Thin,HP,2.34,1790,Some description about laptop HP Envy 17ce0005ur,12,Default Garanty HP,1187.97
434,HP 255 G7,Used,For Cut Design,HP,1.24,2539,Some description about laptop HP 255 G7,6,Default Garanty Used laptops,1071.95
435,Acer Nitro 5,New,For Simple Tasks,Acer,2.5,2536,Some description about laptop Acer Nitro 5,6,Default Garanty Acer,1540.97
436,Google Pixelbook Go 256GB,New,For Business,Google,2.5,1234,Some description about laptop Google Pixelbook Go 256GB,1,Default Garanty Google,1831.50
437,Lenovo IdeaPad S34014IWL,New,Thin,Lenovo,2.78,1234,Some description about laptop Lenovo IdeaPad S34014IWL,12,Default Garanty Used laptops,677.64
438,HP Pavilion Gaming 15cx0027ua,New,For Simple Tasks,HP,2.5,2356,Some description about laptop HP Pavilion Gaming 15cx0027ua,12,Default Garanty HP,1882.64
439,HP Pavilion Gaming 15cx0027ua,New,For Simple Tasks,HP,2.5,2539,Some description about laptop HP Pavilion Gaming 15cx0027ua,12,Default Garanty HP,1845.14
440,Lenovo IdeaPad 33015AST,Used,For Business,Lenovo,2.5,1245,Some description about laptop Lenovo IdeaPad 33015AST,12,Default Garanty Used laptops,1006.79
441,Dell Inspiron G5 15 5587,Used,For Business,Dell,2.5,2536,Some description about laptop Dell Inspiron G5 15 5587,12,Default Garanty Used laptops,1142.13
442,Dream Machines RS206017,New,For Work and Study,Dream Machines,1.5,2356,Some description about laptop Dream Machines RS206017,12,Default Garanty Used laptops,614.31
443,MSI GL65 9SD206XRO,Used,For Business,MSI,1.5,1245,Some description about laptop MSI GL65 9SD206XRO,6,Default Garanty Used laptops,1926.81
444,Apple MacBook Air 13,New,For Simple Tasks,Apple,1.24,1790,Some description about laptop Apple MacBook Air 13,6,Default Garanty Used laptops,781.69
445,Lenovo IdeaPad S34014IWL,New,Gaming,Lenovo,2.5,2312,Some description about laptop Lenovo IdeaPad S34014IWL,1,Default Garanty Used laptops,1518.79
446,Lenovo IdeaPad S34014IWL,New,For Simple Tasks,Lenovo,1.5,2539,Some description about laptop Lenovo IdeaPad S34014IWL,1,Default Garanty Used laptops,1547.15
447,Acer Nitro 5,New,For Cut Design,Acer,2.5,2356,Some description about laptop Acer Nitro 5,12,Default Garanty Acer,688.65
448,Asus ROG STRIX 5,New,For Cut Design,Asus,1.5,2312,Some description about laptop Asus ROG STRIX 5,6,Default Garanty Asus,1222.83
449,Lenovo IdeaPad S34014IWL,Used,For Cut Design,Lenovo,1.35,2539,Some description about laptop Lenovo IdeaPad S34014IWL,12,Default Garanty Used laptops,1241.13
450,HP Pavilion Gaming 15cx0027ua,New,For Work and Study,HP,1.24,1790,Some description about laptop HP Pavilion Gaming 15cx0027ua,12,Default Garanty HP,887.42
451,Macbook Pro 15 Retina,Used,For Work and Study,Apple,2.78,2356,Some description about laptop Macbook Pro 15 Retina,12,Default Garanty Apple,1630.78
452,Acer Aspire 5 A51554G,Used,For Work and Study,Acer,1.24,1305,Some description about laptop Acer Aspire 5 A51554G,1,Default Garanty Used laptops,789.53
453,MSI GL65 9SD206XRO,Used,For Simple Tasks,MSI,2.56,2539,Some description about laptop MSI GL65 9SD206XRO,1,Default Garanty Used laptops,698.98
454,HP Envy 17ce0005ur,Used,For Simple Tasks,HP,2.78,2536,Some description about laptop HP Envy 17ce0005ur,12,Default Garanty HP,1066.84
455,HP Pavilion Gaming 15cx0027ua,Used,For Work and Study,HP,1.35,2536,Some description about laptop HP Pavilion Gaming 15cx0027ua,1,Default Garanty HP,1138.34
456,Apple MacBook Air 13,New,For Cut Design,Apple,2.34,1245,Some description about laptop Apple MacBook Air 13,6,Default Garanty Used laptops,1784.15
457,Lenovo IdeaPad 33015AST,New,Thin,Lenovo,2.34,2356,Some description about laptop Lenovo IdeaPad 33015AST,12,Default Garanty Used laptops,1423.01
458,Lenovo IdeaPad S34014IWL,Used,For Work and Study,Lenovo,2.5,2536,Some description about laptop Lenovo IdeaPad S34014IWL,1,Default Garanty Used laptops,1446.74
459,Asus ROG STRIX 5,New,For Simple Tasks,Asus,2.78,2539,Some description about laptop Asus ROG STRIX 5,12,Default Garanty Asus,1884.04
460,Asus ROG STRIX 5,New,For Simple Tasks,Asus,1.35,2539,Some description about laptop Asus ROG STRIX 5,1,Default Garanty Asus,1701.39
461,Lenovo IdeaPad 33015AST,Used,For Simple Tasks,Lenovo,2.78,2356,Some description about laptop Lenovo IdeaPad 33015AST,6,Default Garanty Used laptops,1778.67
462,HP 255 G7,Used,For Cut Design,HP,2.78,2539,Some description about laptop HP 255 G7,1,Default Garanty Used laptops,1654.30
463,Apple MacBook Pro,New,For Business,Apple,1.5,2312,Some description about laptop Apple MacBook Pro,1,Default Garanty Apple,906.28
464,Asus ROG Strix G531GT,Used,For Simple Tasks,Asus,1.24,2356,Some description about laptop Asus ROG Strix G531GT,12,Default Garanty Used laptops,1883.38
465,MSI GL65 9SD206XRO,New,For Cut Design,MSI,1.24,2356,Some description about laptop MSI GL65 9SD206XRO,12,Default Garanty Used laptops,1665.00
466,Apple MacBook Pro,New,For Cut Design,Apple,2.5,1234,Some description about laptop Apple MacBook Pro,12,Default Garanty Apple,885.61
467,MSI GL65 9SD206XRO,New,For Business,MSI,2.78,1790,Some description about laptop MSI GL65 9SD206XRO,12,Default Garanty Used laptops,741.92
468,Google Pixelbook Go 256GB,New,For Cut Design,Google,2.56,2539,Some description about laptop Google Pixelbook Go 256GB,12,Default Garanty Google,1308.55
469,HP Pavilion Gaming 15cx0027ua,Used,For Simple Tasks,HP,2.56,1790,Some description about laptop HP Pavilion Gaming 15cx0027ua,6,Default Garanty HP,859.98
470,Microsoft Surface Laptop 3 15,New,Gaming,Microsoft,2.34,1234,Some description about laptop Microsoft Surface Laptop 3 15,12,Default Garanty Microsoft,1736.72
471,Acer Nitro 5,New,For Work and Study,Acer,1.24,1245,Some description about laptop Acer Nitro 5,6,Default Garanty Acer,1564.21
472,Microsoft Surface Laptop 3 15,New,For Business,Microsoft,1.35,1245,Some description about laptop Microsoft Surface Laptop 3 15,1,Default Garanty Microsoft,1756.83
473,Apple MacBook Pro,New,For Work and Study,Apple,2.56,2356,Some description about laptop Apple MacBook Pro,1,Default Garanty Apple,1206.22
474,Dream Machines RS206017,Used,Gaming,Dream Machines,2.78,1234,Some description about laptop Dream Machines RS206017,6,Default Garanty Used laptops,1587.66
475,Asus ROG STRIX 5,New,Thin,Asus,2.78,2312,Some description about laptop Asus ROG STRIX 5,6,Default Garanty Asus,1961.65
476,Asus ROG STRIX 5,New,Gaming,Asus,1.35,1305,Some description about laptop Asus ROG STRIX 5,1,Default Garanty Asus,1728.59
477,MSI GF63 9RCX,New,For Work and Study,MSI,1.5,1790,Some description about laptop MSI GF63 9RCX,12,Default Garanty MSI,1401.89
478,Asus ROG Strix G531GT,Used,For Business,Asus,2.34,2536,Some description about laptop Asus ROG Strix G531GT,6,Default Garanty Used laptops,1363.06
479,Dell Inspiron G5 15 5587,Used,Gaming,Dell,1.35,1305,Some description about laptop Dell Inspiron G5 15 5587,6,Default Garanty Used laptops,1720.59
480,Microsoft Surface Laptop 3 15,Used,For Business,Microsoft,2.56,2539,Some description about laptop Microsoft Surface Laptop 3 15,1,Default Garanty Microsoft,1609.96
481,HP Envy 17ce0005ur,Used,For Cut Design,HP,1.35,1305,Some description about laptop HP Envy 17ce0005ur,1,Default Garanty HP,1011.48
482,Dell Inspiron G5 15 5587,Used,For Simple Tasks,Dell,1.5,2356,Some description about laptop Dell Inspiron G5 15 5587,12,Default Garanty Used laptops,1192.60
483,Dream Machines RS206017,Used,Gaming,Dream Machines,1.35,2312,Some description about laptop Dream Machines RS206017,6,Default Garanty Used laptops,852.56
484,Google Pixelbook Go 256GB,New,For Cut Design,Google,2.34,1234,Some description about laptop Google Pixelbook Go 256GB,1,Default Garanty Google,1162.04
485,Macbook Pro 15 Retina,New,For Business,Apple,2.56,1305,Some description about laptop Macbook Pro 15 Retina,1,Default Garanty Apple,864.98
486,Lenovo IdeaPad S34014IWL,Used,Thin,Lenovo,1.24,2539,Some description about laptop Lenovo IdeaPad S34014IWL,6,Default Garanty Used laptops,698.16
487,HP 255 G7,Used,For Work and Study,HP,2.34,1234,Some description about laptop HP 255 G7,1,Default Garanty Used laptops,1844.48
488,Lenovo IdeaPad S34014IWL,New,Thin,Lenovo,1.5,2312,Some description about laptop Lenovo IdeaPad S34014IWL,1,Default Garanty Used laptops,948.50
489,Asus ROG STRIX 5,New,Gaming,Asus,1.24,2356,Some description about laptop Asus ROG STRIX 5,1,Default Garanty Asus,1457.79
490,Acer Nitro 5,New,For Simple Tasks,Acer,2.5,1790,Some description about laptop Acer Nitro 5,12,Default Garanty Acer,1295.87
491,Lenovo IdeaPad 33015AST,Used,For Cut Design,Lenovo,2.5,1305,Some description about laptop Lenovo IdeaPad 33015AST,1,Default Garanty Used laptops,727.95
492,HP Envy 17ce0005ur,New,For Cut Design,HP,2.5,2539,Some description about laptop HP Envy 17ce0005ur,6,Default Garanty HP,1143.86
493,HP 255 G7,Used,For Simple Tasks,HP,1.5,1245,Some description about laptop HP 255 G7,1,Default Garanty Used laptops,517.26
494,Lenovo IdeaPad 33015AST,Used,For Simple Tasks,Lenovo,2.56,1245,Some description about laptop Lenovo IdeaPad 33015AST,1,Default Garanty Used laptops,509.17
495,HP Envy 17ce0005ur,New,For Simple Tasks,HP,1.24,2356,Some description about laptop HP Envy 17ce0005ur,1,Default Garanty HP,501.35
496,Acer Nitro 5,New,For Work and Study,Acer,2.34,2539,Some description about laptop Acer Nitro 5,6,Default Garanty Acer,952.00
497,Google Pixelbook Go 256GB,New,For Work and Study,Google,2.78,2539,Some description about laptop Google Pixelbook Go 256GB,6,Default Garanty Google,1448.09
498,MSI GF63 9RCX,New,For Work and Study,MSI,2.34,2356,Some description about laptop MSI GF63 9RCX,1,Default Garanty MSI,1900.58
499,Apple MacBook Pro,New,For Cut Design,Apple,2.34,1245,Some description about laptop Apple MacBook Pro,12,Default Garanty Apple,1374.01
500,Dream Machines RS206017,Used,For Cut Design,Dream Machines,1.5,1305,Some description about laptop Dream Machines RS206017,6,Default Garanty Used laptops,1607.26
501,Acer Nitro 5,New,For Simple Tasks,Acer,2.56,2536,Some description about laptop Acer Nitro 5,6,Default Garanty Acer,860.33
502,Lenovo IdeaPad S34014IWL,New,For Business,Lenovo,1.35,2536,Some description about laptop Lenovo IdeaPad S34014IWL,6,Default Garanty Used laptops,1251.02
503,Lenovo IdeaPad S34014IWL,New,For Work and Study,Lenovo,2.78,1305,Some description about laptop Lenovo IdeaPad S34014IWL,6,Default Garanty Used laptops,1230.44
504,Acer Nitro 5,New,For Cut Design,Acer,1.5,1245,Some description about laptop Acer Nitro 5,12,Default Garanty Acer,1078.88
505,Asus ROG STRIX 5,New,For Cut Design,Asus,1.5,2539,Some description about laptop Asus ROG STRIX 5,1,Default Garanty Asus,615.45
506,Asus ROG STRIX 5,New,For Simple Tasks,Asus,1.24,1305,Some description about laptop Asus ROG STRIX 5,12,Default Garanty Asus,935.99
507,Lenovo IdeaPad 33015AST,Used,For Cut Design,Lenovo,2.78,1305,Some description about laptop Lenovo IdeaPad 33015AST,1,Default Garanty Used laptops,1313.45
508,HP Pavilion Gaming 15cx0027ua,Used,Thin,HP,2.78,1234,Some description about laptop HP Pavilion Gaming 15cx0027ua,6,Default Garanty HP,904.81
509,Apple MacBook Air 13,New,For Cut Design,Apple,2.5,2539,Some description about laptop Apple MacBook Air 13,6,Default Garanty Used laptops,989.80
510,HP Envy 17ce0005ur,New,For Cut Design,HP,1.5,2312,Some description about laptop HP Envy 17ce0005ur,1,Default Garanty HP,1347.25
511,Apple MacBook Air 13,New,For Simple Tasks,Apple,2.5,1245,Some description about laptop Apple MacBook Air 13,12,Default Garanty Used laptops,1095.09
512,Apple MacBook Air 13,New,For Work and Study,Apple,2.56,1234,Some description about laptop Apple MacBook Air 13,1,Default Garanty Used laptops,1769.82
513,Dell Inspiron G5 15 5587,Used,For Work and Study,Dell,1.24,2539,Some description about laptop Dell Inspiron G5 15 5587,6,Default Garanty Used laptops,1784.52
514,Dream Machines RS206017,New,For Cut Design,Dream Machines,2.56,2536,Some description about laptop Dream Machines RS206017,1,Default Garanty Used laptops,1077.23
515,MSI GL65 9SD206XRO,New,For Work and Study,MSI,1.24,1790,Some description about laptop MSI GL65 9SD206XRO,12,Default Garanty Used laptops,1602.07
516,Asus ROG STRIX 5,New,For Work and Study,Asus,1.35,2536,Some description about laptop Asus ROG STRIX 5,1,Default Garanty Asus,1551.91
517,Microsoft Surface Laptop 3 15,Used,For Business,Microsoft,1.5,2536,Some description about laptop Microsoft Surface Laptop 3 15,1,Default Garanty Microsoft,840.85
518,Lenovo IdeaPad 33015AST,Used,For Work and Study,Lenovo,2.56,2312,Some description about laptop Lenovo IdeaPad 33015AST,12,Default Garanty Used laptops,1749.27
519,Lenovo IdeaPad 33015AST,Used,Gaming,Lenovo,1.24,1305,Some description about laptop Lenovo IdeaPad 33015AST,1,Default Garanty Used laptops,1659.42
520,Macbook Pro 15 Retina,Used,For Work and Study,Apple,2.56,2356,Some description about laptop Macbook Pro 15 Retina,12,Default Garanty Apple,1639.40
521,Asus ROG Strix G531GT,Used,For Work and Study,Asus,2.56,1234,Some description about laptop Asus ROG Strix G531GT,1,Default Garanty Used laptops,602.79
522,Apple MacBook Pro,New,For Work and Study,Apple,1.35,1234,Some description about laptop Apple MacBook Pro,1,Default Garanty Apple,1245.95
523,MSI GL65 9SD206XRO,New,For Simple Tasks,MSI,2.56,2539,Some description about laptop MSI GL65 9SD206XRO,6,Default Garanty Used laptops,1086.14
524,Apple MacBook Air 13,Used,Gaming,Apple,2.5,1790,Some description about laptop Apple MacBook Air 13,1,Default Garanty Used laptops,1490.20
525,Apple MacBook Pro,New,For Work and Study,Apple,1.35,2312,Some description about laptop Apple MacBook Pro,12,Default Garanty Apple,862.23
526,HP Pavilion Gaming 15cx0027ua,Used,For Business,HP,2.78,1245,Some description about laptop HP Pavilion Gaming 15cx0027ua,1,Default Garanty HP,1546.78
527,Acer Nitro 5,New,For Work and Study,Acer,2.78,2356,Some description about laptop Acer Nitro 5,1,Default Garanty Acer,1879.28
528,Lenovo IdeaPad S34014IWL,Used,For Simple Tasks,Lenovo,1.24,2312,Some description about laptop Lenovo IdeaPad S34014IWL,1,Default Garanty Used laptops,658.65
529,MSI GL65 9SD206XRO,New,For Business,MSI,2.78,2356,Some description about laptop MSI GL65 9SD206XRO,12,Default Garanty Used laptops,1522.65
530,Asus ROG STRIX 5,New,For Business,Asus,2.56,2356,Some description about laptop Asus ROG STRIX 5,1,Default Garanty Asus,1298.68
531,Lenovo IdeaPad 33015AST,New,For Work and Study,Lenovo,2.5,1790,Some description about laptop Lenovo IdeaPad 33015AST,1,Default Garanty Used laptops,1205.13
532,HP 255 G7,Used,For Cut Design,HP,2.34,1305,Some description about laptop HP 255 G7,6,Default Garanty Used laptops,1198.28
533,Google Pixelbook Go 256GB,New,For Cut Design,Google,2.78,1305,Some description about laptop Google Pixelbook Go 256GB,6,Default Garanty Google,583.72
534,Asus ROG STRIX 5,New,For Simple Tasks,Asus,2.78,1245,Some description about laptop Asus ROG STRIX 5,12,Default Garanty Asus,1829.43
535,Asus ROG Strix G531GT,Used,Gaming,Asus,1.5,1234,Some description about laptop Asus ROG Strix G531GT,12,Default Garanty Used laptops,1106.73
536,Acer Nitro 5,New,Thin,Acer,1.5,1245,Some description about laptop Acer Nitro 5,1,Default Garanty Acer,530.08
537,Lenovo IdeaPad 33015AST,Used,For Work and Study,Lenovo,2.34,1234,Some description about laptop Lenovo IdeaPad 33015AST,12,Default Garanty Used laptops,967.61
538,HP 255 G7,Used,Thin,HP,2.56,1245,Some description about laptop HP 255 G7,6,Default Garanty Used laptops,620.39
539,Acer Nitro 5,New,For Work and Study,Acer,2.56,1245,Some description about laptop Acer Nitro 5,1,Default Garanty Acer,1253.86
540,Asus ROG Strix G531GT,Used,For Business,Asus,2.78,1234,Some description about laptop Asus ROG Strix G531GT,1,Default Garanty Used laptops,678.84
541,Acer Nitro 5,New,Gaming,Acer,2.78,1245,Some description about laptop Acer Nitro 5,1,Default Garanty Acer,1122.59
542,MSI GF63 9RCX,New,Thin,MSI,1.5,1790,Some description about laptop MSI GF63 9RCX,12,Default Garanty MSI,720.41
543,Microsoft Surface Laptop 3 15,New,Thin,Microsoft,2.78,1305,Some description about laptop Microsoft Surface Laptop 3 15,12,Default Garanty Microsoft,1462.52
544,Microsoft Surface Laptop 3 15,New,For Simple Tasks,Microsoft,1.5,2536,Some description about laptop Microsoft Surface Laptop 3 15,1,Default Garanty Microsoft,1209.54
545,Lenovo IdeaPad 33015AST,New,For Simple Tasks,Lenovo,1.24,2356,Some description about laptop Lenovo IdeaPad 33015AST,1,Default Garanty Used laptops,926.35
546,Lenovo IdeaPad S34014IWL,Used,Thin,Lenovo,1.5,1790,Some description about laptop Lenovo IdeaPad S34014IWL,1,Default Garanty Used laptops,522.95
547,HP Envy 17ce0005ur,Used,For Cut Design,HP,1.5,1305,Some description about laptop HP Envy 17ce0005ur,1,Default Garanty HP,1943.57
548,HP Envy 17ce0005ur,Used,For Business,HP,1.35,2312,Some description about laptop HP Envy 17ce0005ur,12,Default Garanty HP,1097.17
549,Asus ROG STRIX 5,New,For Business,Asus,1.35,1245,Some description about laptop Asus ROG STRIX 5,6,Default Garanty Asus,1341.36
550,HP Pavilion Gaming 15cx0027ua,New,For Business,HP,1.5,1790,Some description about laptop HP Pavilion Gaming 15cx0027ua,6,Default Garanty HP,1342.66
551,Apple MacBook Pro,New,For Business,Apple,2.56,1305,Some description about laptop Apple MacBook Pro,1,Default Garanty Apple,1053.92
552,HP Envy 17ce0005ur,Used,For Simple Tasks,HP,2.78,1245,Some description about laptop HP Envy 17ce0005ur,6,Default Garanty HP,1783.85
553,HP 255 G7,Used,For Business,HP,2.34,1245,Some description about laptop HP 255 G7,1,Default Garanty Used laptops,1363.46
554,MSI GF63 9RCX,New,For Work and Study,MSI,2.56,2539,Some description about laptop MSI GF63 9RCX,6,Default Garanty MSI,794.73
555,Lenovo IdeaPad 33015AST,New,Gaming,Lenovo,1.5,2356,Some description about laptop Lenovo IdeaPad 33015AST,6,Default Garanty Used laptops,1870.46
556,Apple MacBook Pro,New,For Business,Apple,2.56,2312,Some description about laptop Apple MacBook Pro,1,Default Garanty Apple,669.58
557,MSI GF63 9RCX,New,Thin,MSI,1.35,1245,Some description about laptop MSI GF63 9RCX,12,Default Garanty MSI,541.41
558,Microsoft Surface Laptop 3 15,New,For Cut Design,Microsoft,2.5,2312,Some description about laptop Microsoft Surface Laptop 3 15,6,Default Garanty Microsoft,718.54
559,Google Pixelbook Go 256GB,New,For Business,Google,1.35,2356,Some description about laptop Google Pixelbook Go 256GB,6,Default Garanty Google,1400.62
560,Apple MacBook Pro,New,Thin,Apple,2.34,2312,Some description about laptop Apple MacBook Pro,1,Default Garanty Apple,1617.97
