Data,PaymentID,GarantyID,ClientID,DiscountID,ProductID,AmountProducts,TotalPrice,TotalPriceDiscount,EndGaranty,OrdersID
2019-03-31,1024,48258,7726,92608,69576,56,5775.44,30793.98,2019-06-26,6908
2019-06-08,1195,50259,5698,15377,357924,11,9438.35,20781.16,2021-07-30,1548
2019-12-10,1111,60437,6819,99731,26969,84,5190.85,12921.05,2020-10-18,19852
2019-10-12,3,42596,5451,76744,179058,61,7606.2,21847.43,2021-02-24,14269
2019-03-29,1090,46625,5523,28951,272218,3,980.92,38472.53,2022-01-28,12875
2019-09-27,444,10673,8263,28055,223225,98,369.73,42231.38,2020-01-01,1664
2019-01-29,227,42442,1083,48492,370134,69,6274.98,24532.47,2019-03-19,12778
2019-10-02,949,14177,8524,97341,383298,10,7235.62,33549.1,2019-08-09,10928
2019-12-13,149,20259,2344,37265,50089,87,7977.96,26522.92,2019-04-18,14841
2019-10-31,905,54208,7293,62367,312959,29,9589.36,29095.44,2019-02-28,2966
2019-12-19,524,51425,2605,74882,8112,45,3165.11,46764.66,2021-04-24,12441
2019-09-10,897,6208,9921,38295,135725,73,3476.51,1321.07,2021-10-06,7188
2019-07-26,1047,32188,6696,90655,220620,63,7249.54,37971.86,2019-03-05,15451
2019-03-12,8,69566,4911,55028,306145,15,9947.59,11063.82,2021-02-23,1500
2019-03-13,242,35154,1646,73295,301109,15,2484.22,49683.53,2021-12-15,9253
2019-12-04,152,3313,7319,72645,128566,5,3719.88,30783.78,2019-10-21,19662
2019-02-06,216,67669,4361,44976,330282,61,2772.19,29969.88,2020-04-21,1554
2019-05-25,800,29800,6548,4191,337366,49,1312.1,31486.7,2021-05-31,18258
2019-02-04,975,34622,6080,20327,316801,62,4236.15,39904.45,2021-07-27,10914
2019-04-27,1024,72849,9510,30243,212579,20,1464.15,5329.52,2021-10-18,6240
2019-12-22,956,46614,6172,2089,315954,26,2291.04,40416.04,2021-10-16,17277
2019-07-06,56,55832,6432,29210,182618,1,4449.45,12049.17,2020-06-24,6509
2019-03-18,779,45150,3443,53327,300590,55,588.63,15490.45,2020-03-10,7235
2019-06-08,1055,23045,3588,75940,35204,42,3456.17,33077.19,2019-12-07,4057
2019-08-19,24,63483,8210,80340,61396,93,3037.0,45881.33,2021-07-17,19032
2019-11-12,1070,25382,9668,38852,162359,63,9314.53,48434.55,2021-08-22,10325
2019-06-12,127,11137,4211,63329,147831,39,6929.34,9085.79,2019-12-12,14077
2019-01-09,640,7032,46,20378,90308,90,8163.55,40728.24,2020-11-06,19349
2019-10-07,34,19581,761,55162,228295,48,9073.8,25324.15,2019-02-28,1139
2019-09-19,1066,60883,3356,20168,143552,46,2114.39,48826.7,2021-02-02,6544
2019-02-13,685,38767,9671,34842,118587,87,8766.49,48603.83,2019-11-21,7329
2019-05-28,551,53867,4984,87466,5818,29,8618.77,47886.11,2021-12-05,717
2019-12-17,1077,55916,6942,1656,370653,70,6238.78,1681.46,2020-01-15,5599
2020-01-04,1178,7577,9729,71172,90084,55,2395.44,34282.46,2020-09-14,7160
2019-06-09,1020,60470,2788,82646,90680,46,3670.05,34575.52,2020-03-05,12188
2019-02-10,811,57382,8632,42384,241037,59,3176.91,30091.49,2021-03-11,9949
2019-11-24,1123,18902,4161,79382,41482,74,5695.94,4922.63,2022-01-31,4129
2019-02-25,962,31392,1650,44069,39796,36,1355.77,19263.98,2021-01-05,8893
2019-09-24,856,52917,9769,26351,108689,97,4820.31,10447.37,2019-02-13,4499
2019-06-12,578,9286,6230,20476,27169,11,2024.37,49335.05,2021-03-05,7615
2019-07-02,588,59228,2719,84174,45006,6,8179.61,11151.25,2022-01-16,7683
2019-05-21,978,50004,5467,38408,154394,3,8717.87,39236.16,2022-02-01,18694
2019-02-19,781,18047,5836,99063,230732,96,5991.45,34948.95,2020-04-13,11039
2019-08-11,841,45327,5214,31825,184248,46,4128.92,41212.65,2019-11-23,14194
2019-09-25,876,30616,2344,90987,260988,53,6000.32,39878.4,2019-03-26,1196
2019-09-13,1035,27175,1912,45457,337172,100,5085.68,30179.87,2019-09-29,17610
2019-12-28,482,25037,6387,92987,151060,7,880.38,20336.39,2019-10-30,13872
2019-05-13,274,66008,8159,6326,296278,48,4742.22,38107.88,2020-12-13,5
2019-01-28,454,45384,6726,11953,99388,29,1359.96,10857.3,2019-04-02,4884
2019-12-31,1092,73884,3218,60604,330246,45,1073.31,38536.78,2020-04-15,5001
2019-02-19,971,21155,5383,53723,243912,63,6261.51,3220.86,2019-05-10,3799
2019-11-27,278,67206,8368,413,364947,1,8513.16,42106.58,2019-05-05,1298
2019-05-18,623,61911,5759,33549,112173,89,5175.84,22620.48,2021-03-28,6873
2019-08-13,83,59248,4358,35989,390239,2,903.06,16055.02,2021-02-23,13149
2019-06-11,888,72446,6280,8473,75083,86,9178.77,28577.51,2019-06-27,9294
2019-12-21,355,28330,5984,51540,85888,55,5480.7,43207.99,2019-03-13,16961
2019-04-02,1190,70752,9404,87938,192160,88,4401.65,22446.79,2020-08-04,9741
2019-04-09,273,4577,8669,8624,217603,25,6672.89,23177.26,2020-04-18,3566
2020-01-06,618,10631,8943,68013,120921,60,680.14,9396.19,2019-03-18,5525
2019-04-07,1026,70087,1891,1698,86418,1,7848.66,48581.97,2019-04-23,5374
2019-06-30,60,28179,1005,46850,387792,96,7944.5,40823.84,2021-06-14,8161
2019-12-21,966,50720,2923,60468,313536,41,1572.35,44180.69,2021-11-03,9126
2019-08-18,1074,29011,4555,94878,264675,94,2326.66,11003.76,2021-06-03,1711
2019-02-27,1173,31499,3303,31265,354529,41,4861.28,12127.93,2022-01-03,2342
2019-07-11,95,35527,4775,67627,79745,46,7899.2,14960.26,2020-04-19,3302
2019-02-27,245,26416,8138,28273,257003,52,9259.39,46066.38,2019-10-17,8735
2019-08-19,289,62999,7134,57935,114582,29,8328.76,16292.67,2021-05-08,11735
2019-08-24,813,28720,6177,20372,82837,31,7094.37,41083.69,2019-05-12,10630
2019-08-03,266,47244,6801,95728,236467,98,1923.7,91.66,2020-09-17,16968
2019-04-12,424,35094,2670,61153,4786,20,6043.61,15281.13,2020-07-02,6947
2019-07-22,265,53647,9098,48931,284630,40,5565.53,6157.53,2019-08-07,5394
2019-08-27,690,63840,1567,97856,265294,26,7497.19,30270.4,2020-11-26,9341
2020-01-07,1152,1796,1238,74226,187725,64,9251.42,19782.96,2021-01-01,13735
2019-05-05,110,36141,289,78620,23628,85,5518.75,14842.6,2021-05-12,18880
2019-03-14,123,18381,6235,85605,257845,84,2197.78,44752.97,2020-08-09,11491
2019-09-22,440,12501,6991,47660,252523,47,5105.71,43511.83,2020-04-28,18713
2019-02-23,281,10123,9417,59561,299734,6,5915.95,2633.02,2022-01-07,14975
2019-11-07,760,70264,797,28787,317295,57,3291.97,10477.34,2020-04-21,3651
2019-08-24,775,56221,3781,29602,211885,12,5418.68,36559.51,2021-12-01,4069
2019-09-07,131,69059,9661,72510,115977,26,5248.49,13024.02,2019-07-10,7150
2019-06-26,160,40435,950,40319,321618,69,5441.96,16392.74,2020-11-25,1191
2020-01-02,919,5364,7903,74959,301634,76,1709.23,3283.75,2021-05-20,958
2019-11-14,2,16871,5647,11012,359025,52,1931.87,47758.53,2019-08-23,112
2019-02-04,468,61894,5018,25674,21099,84,7717.55,27980.69,2019-03-24,17261
2019-03-13,1080,60157,615,15455,257812,55,5799.92,5306.94,2019-07-05,12827
2019-12-07,16,12448,2976,26644,212559,56,7911.27,7696.58,2020-08-27,11885
2019-08-20,1038,19833,9843,79309,262419,63,4262.64,31596.77,2019-06-28,7446
2019-06-21,1105,64267,2641,44087,183863,82,5264.14,15494.59,2020-11-17,2432
2019-05-21,117,11735,4955,55083,176631,16,7272.03,22445.77,2020-02-13,16276
2019-10-14,239,48658,4231,46259,251242,14,9633.75,5815.77,2019-02-27,2462
2019-12-23,590,17039,4922,51006,292645,77,1218.92,14454.83,2021-07-18,9088
2019-03-10,373,44887,1279,98745,112351,4,8640.53,17700.56,2019-06-18,14183
2019-05-28,47,16131,9578,24392,282742,15,1741.83,2889.32,2020-02-29,3103
2019-06-25,663,56942,341,98808,282399,99,455.08,2239.97,2021-05-02,3819
2019-09-10,304,41732,8310,4618,124545,73,8142.03,21950.03,2021-03-02,681
2019-04-25,87,38803,4566,83692,193732,9,9933.4,42224.37,2021-12-06,17261
2019-11-24,590,63031,3002,51634,55660,13,5204.44,36979.35,2019-08-23,15634
2019-09-13,415,74809,6790,51119,371710,48,4171.3,48361.77,2019-02-28,6970
2019-03-01,486,72583,84,67326,212472,36,3920.34,22661.55,2019-04-24,17427
2019-05-28,262,43895,2789,32464,107723,47,2870.8,44338.85,2020-02-15,19842
2019-10-16,95,48610,8088,45419,208464,63,6576.16,30696.48,2020-06-12,5995
2019-12-25,1134,48003,541,88469,334572,6,8247.2,25111.87,2021-11-16,3496
2019-03-16,981,31596,1369,32671,276199,84,1433.43,41921.07,2021-03-25,1941
2019-09-16,824,22538,119,74159,211249,94,8335.29,49420.66,2020-01-01,13366
2019-01-09,62,27967,5505,90354,271975,46,9340.62,49055.65,2020-01-16,7488
2019-12-04,983,33772,9580,52835,190992,54,574.95,29761.09,2019-07-16,5464
2019-05-21,336,18517,1940,30465,352466,53,929.01,37600.57,2019-02-26,7569
2019-03-03,840,56998,5402,33965,82766,53,3744.64,37886.98,2020-11-17,12867
2019-05-24,280,31585,707,20217,221029,65,2724.87,39598.31,2020-04-05,9019
2019-04-28,617,7483,1930,16445,247205,90,4643.51,34081.85,2021-08-21,3957
2019-07-24,558,60282,9015,86430,311942,21,7965.67,9297.28,2021-04-17,15549
2019-11-26,945,70197,7135,50245,109758,98,3293.04,38747.36,2019-11-08,11222
2019-11-26,949,62239,733,10925,124617,26,3613.36,12350.56,2021-02-06,10178
2019-09-16,715,63602,7822,16590,297529,29,7955.21,29597.57,2020-09-19,4670
2019-03-21,725,60412,2053,37365,334543,74,684.18,1801.8,2019-04-07,17897
2019-07-08,94,38293,1218,46164,65712,3,6441.18,30530.0,2020-03-02,124
2019-03-09,580,35180,8231,37449,336184,42,1262.61,47951.22,2021-04-20,4450
2019-12-21,371,55322,1157,2248,188442,61,683.35,27895.83,2019-03-21,14453
2019-04-07,1067,47639,6218,20900,211188,38,6573.68,42193.16,2019-02-27,12728
2019-09-27,828,59488,3087,36770,289731,16,5272.03,28079.59,2021-07-26,3741
2019-02-01,336,19498,9347,95691,263890,94,5956.37,5430.35,2019-03-21,16508
2019-11-17,826,12962,9217,57716,380745,98,880.2,27356.71,2021-08-15,10355
2019-06-11,831,72743,2567,48135,336260,23,4326.05,48386.05,2021-12-13,4317
2019-06-20,469,68546,4154,16101,60141,1,7267.48,762.35,2019-06-30,2676
2019-12-14,1149,22991,2937,43704,311386,52,888.21,35873.67,2021-03-28,14361
2019-02-05,951,35118,2664,75942,160184,80,2977.68,32116.04,2020-12-09,154
2019-03-09,50,46077,9655,59963,309291,14,8173.96,3931.18,2020-05-01,14570
2019-08-04,855,36347,6650,43733,129705,91,6763.08,11415.87,2020-03-19,10846
2019-03-20,251,19710,9806,13269,339230,21,1129.05,27545.69,2020-04-01,4809
2019-02-12,267,27102,3827,80368,84875,57,2078.55,25187.03,2019-09-18,15384
2019-06-30,1067,15619,2816,81386,163875,82,5423.14,34402.43,2020-06-06,17253
2020-01-07,201,48181,3063,94178,110629,13,483.97,43680.84,2020-08-12,14856
2019-09-19,1046,41747,9414,59955,92159,44,105.12,12284.15,2019-04-21,5951
2019-10-25,1108,37394,540,95610,28653,44,2824.09,27481.65,2020-10-02,17507
2019-06-15,651,74017,4003,84241,383122,78,9612.68,23785.78,2020-12-17,4620
2019-05-10,455,7181,5303,60805,139178,34,6898.97,30116.22,2019-02-28,17172
2019-03-09,512,32803,7024,52672,75383,89,702.37,25149.61,2021-10-14,11596
2019-09-26,1052,65318,5805,17544,354238,74,1669.59,19631.75,2020-10-20,5994
2019-04-13,998,28273,1058,42141,102646,20,1858.63,18582.48,2021-10-08,1141
2019-09-04,434,28595,3763,32019,166445,75,7256.13,34946.13,2021-04-07,8566
2019-09-05,1199,52546,2556,81968,378151,8,2.37,6345.87,2019-03-15,6886
2019-05-20,1051,61338,9375,3447,326543,30,7149.94,4356.35,2021-07-19,3675
2019-01-22,905,53547,5164,10453,19894,100,6110.72,13561.85,2019-10-22,4642
2019-08-09,861,49584,2058,6401,32453,95,7758.71,37704.55,2019-12-15,489
2019-02-22,496,33576,7385,17585,308620,83,1916.8,32379.82,2021-09-11,6646
2019-09-15,519,32083,4655,76302,54692,98,6219.97,39396.54,2021-07-07,7112
2019-06-05,468,65017,3653,45438,354116,78,1406.92,44630.15,2019-08-17,6279
2019-05-22,399,38627,9484,41588,353085,82,4002.38,20523.42,2019-07-14,8586
2019-04-05,1036,58930,3257,46462,194967,75,7529.02,35344.11,2020-03-02,4922
2019-12-03,1069,66166,6641,62778,231935,9,5445.35,29150.16,2020-09-13,13969
2019-04-17,510,57236,8908,82825,264539,40,9656.43,1294.53,2021-01-29,14272
2019-06-02,246,65935,4201,84009,71108,27,4869.2,33612.25,2021-06-22,9293
2019-06-08,41,21709,3503,6676,113034,62,5434.52,2458.48,2021-09-07,17129
2019-06-27,201,31662,8259,44829,284873,42,8617.88,27740.26,2020-06-22,16442
2019-06-14,518,72837,7051,28987,83082,73,8370.32,9597.42,2021-01-23,15179
2019-05-07,790,51190,8040,5744,267398,62,2176.38,26164.88,2019-04-20,9559
2019-06-04,1129,1995,5004,60955,350101,19,4998.82,32723.08,2019-05-10,10712
2019-05-02,1023,17098,5184,79254,348238,65,1684.41,11995.66,2019-12-16,12420
2019-10-28,1086,41499,5061,73359,108562,64,3765.06,6371.9,2021-11-25,17312
2019-01-19,571,63029,1302,9734,277944,12,2643.97,4711.45,2019-08-31,9712
2019-09-02,812,50194,4297,63716,117586,61,8014.91,19125.57,2019-06-01,18296
2019-06-26,1039,46535,6962,75137,385377,79,4101.58,3921.91,2020-03-18,3580
2019-08-22,407,10621,5772,10085,245813,38,2580.52,38757.96,2019-07-21,10591
2019-04-06,127,12948,5277,96699,177370,81,1190.36,9286.57,2020-09-25,3021
2019-06-16,198,58668,8249,61570,309943,13,1715.19,33773.06,2019-12-31,2922
2019-11-20,412,37081,9466,35016,159712,29,47.61,49077.56,2019-08-29,761
2019-10-26,1039,31525,7710,26385,167241,51,7268.18,43323.78,2019-10-13,17113
2019-09-20,991,58821,4053,32973,171487,90,4070.8,4104.93,2019-09-29,3029
2019-05-24,564,27388,4452,72614,256989,48,7638.28,16795.21,2020-01-27,14982
2019-02-02,956,67484,4478,66913,83725,62,3206.29,4899.57,2022-01-30,9430
2019-10-21,64,43379,5641,87408,159709,7,505.01,37787.66,2021-07-05,15409
2019-07-06,1133,69789,9162,19068,174351,59,9008.83,39813.01,2019-05-11,11381
2019-08-20,1055,46354,3574,82808,251045,90,4423.77,2896.94,2019-12-26,2921
2019-12-26,681,33478,6724,83025,345862,17,9867.8,10844.85,2021-08-14,17024
2019-06-13,31,51115,2425,18016,54715,86,1023.6,32613.92,2020-12-13,10960
2019-03-01,612,71846,6636,88937,75992,86,3018.79,37799.26,2020-04-16,15156
2019-12-02,1050,3777,7937,50319,251676,22,697.74,14123.48,2021-07-30,18153
2019-12-10,376,74655,6816,42921,357574,62,23.88,43848.95,2019-05-18,10407
2019-12-15,930,3001,71,37621,85403,80,8097.09,3627.66,2021-05-07,7669
2019-04-26,997,11760,6703,21080,202003,89,1376.61,40101.05,2021-11-12,15836
2019-12-22,689,45221,8152,5290,139248,40,1926.52,32850.46,2019-02-19,10388
2019-10-17,127,4956,8807,70271,4033,96,5279.69,37455.71,2021-01-03,8972
2019-02-02,1047,9063,5016,74207,326173,90,4156.89,16751.52,2019-12-12,15144
2019-12-26,543,54591,6132,91485,55883,38,564.45,45519.76,2022-01-07,11668
2019-05-02,1099,7761,9603,60235,26396,79,5231.11,37621.04,2020-08-26,11494
2019-09-22,1049,20469,6882,3903,227514,36,7578.35,18008.25,2021-09-03,6867
2019-04-02,863,46754,5611,20897,169160,54,79.24,34047.17,2019-06-26,5284
2019-05-23,150,37541,9088,31656,151654,49,3805.9,49657.09,2019-02-07,739
2019-10-25,539,69804,293,26251,361597,6,3042.98,46850.03,2019-10-23,11456
2019-04-16,1036,25179,3833,16123,9568,43,2526.22,4548.34,2021-08-18,4218
2019-02-20,610,74743,6986,67065,200823,61,9738.39,47487.45,2021-06-08,4236
2019-01-31,725,29031,2414,50715,197337,82,7862.03,44611.76,2020-10-10,11075
2019-09-14,479,37806,5092,75378,279670,87,9809.26,1938.81,2020-08-22,2597
2019-12-19,54,17124,1894,21720,241344,53,1507.15,7035.25,2020-09-26,4367
2019-05-05,990,73551,7531,84156,250272,75,7598.58,32889.94,2020-11-22,15275
2019-04-13,1113,51893,6440,20947,57680,20,8042.22,17138.53,2020-04-05,923
2019-10-17,1184,1197,1654,54601,17324,44,7067.94,4677.76,2019-11-20,19668
2019-12-05,953,11102,5344,4595,344918,33,9336.84,12760.56,2021-06-04,2697
2019-07-13,210,56725,7745,33424,29221,25,7566.37,28903.87,2021-02-18,19374
2019-11-11,221,58947,4638,2697,313426,53,2812.71,32591.84,2020-01-15,14853
2019-07-18,602,64883,4088,4382,191722,80,1162.23,16455.23,2019-04-17,1524
2019-10-18,556,53622,6693,63760,122852,4,1365.27,36646.94,2019-06-04,15669
2019-06-03,192,69008,572,55568,11868,14,3243.54,40197.44,2020-11-23,5247
2019-08-01,852,20635,5380,25926,179533,72,945.05,38257.51,2020-10-21,17657
2019-07-16,1104,24543,2957,35595,84180,9,2046.76,4545.99,2020-11-05,13268
2019-09-05,626,59612,1239,47586,22858,16,9507.81,13136.11,2020-04-18,11566
2019-02-02,263,63637,1884,82001,186964,84,3399.39,164.15,2019-09-27,16542
2019-05-28,924,7820,5467,92867,105839,41,8428.32,23840.36,2019-07-18,2952
2019-04-15,282,12714,9596,26324,227660,92,6500.65,44198.56,2019-10-17,12184
2019-06-21,8,6401,6587,28782,314472,87,2326.03,3557.43,2020-01-12,8698
2019-10-03,58,25270,537,46803,184857,57,5876.39,40120.48,2021-01-07,6020
2019-06-23,101,18969,6917,27051,78788,56,7549.6,16413.41,2020-01-09,2499
2019-11-27,913,1823,7223,95540,139383,19,5324.26,1414.98,2019-05-26,12756
2019-06-24,63,59252,5398,72550,94547,9,2096.67,33500.86,2022-01-08,12583
2019-03-01,379,38534,3965,10212,203383,70,3183.22,40089.4,2019-07-03,19468
2019-09-19,1146,59008,9729,14790,168836,12,2292.74,24110.25,2020-11-18,18940
2019-07-19,736,29735,8393,44856,43957,57,12.94,3811.09,2020-08-29,7399
2019-10-25,382,37672,410,41013,245968,11,2109.16,12707.28,2020-02-19,3176
2019-05-02,235,23695,6455,75399,252505,54,8817.84,8696.13,2019-11-09,14231
2019-10-06,1045,69893,6264,74714,138900,76,6113.6,35570.63,2020-09-13,616
2019-06-06,390,10028,3711,96154,336879,32,4845.36,7424.94,2021-04-30,10606
2019-10-23,1014,47963,6907,58252,114821,80,8289.34,12743.39,2021-11-24,1899
2019-10-13,949,55597,5227,55011,292022,72,9619.34,18037.31,2019-02-09,14122
2019-12-12,883,48299,6302,54357,117957,43,7268.12,44074.46,2021-04-23,10490
2019-08-22,135,24966,1268,42559,225765,17,1102.6,49777.89,2020-11-21,12102
2019-10-01,122,28005,3314,25674,263167,87,2493.42,39254.84,2020-06-05,8209
2019-02-12,1085,56942,7025,80002,389980,93,70.69,44137.08,2019-10-05,7045
2019-01-19,570,36104,6101,73646,202872,77,1034.97,23854.41,2021-02-26,8391
2019-04-19,1172,18143,5400,88161,2118,39,4361.95,29082.32,2021-02-21,19818
2019-07-30,875,68953,3727,3183,70498,13,2142.62,48901.83,2019-09-23,1467
2019-12-17,1136,53280,9324,1487,106457,61,5098.5,3743.48,2021-12-10,10846
2019-05-08,475,65797,6691,82593,2195,27,8668.99,29863.63,2020-09-19,748
2019-03-25,783,17034,241,93414,291245,10,3686.32,37244.7,2021-09-02,15910
2019-06-10,252,47624,7352,63006,151315,91,6768.03,4530.47,2021-05-04,5974
2019-11-01,155,6639,11,66398,160076,76,9848.06,6105.37,2019-04-15,11459
2019-01-24,670,30740,4791,51620,274986,76,8679.55,44845.52,2021-10-02,15179
2019-04-08,687,4475,2805,39841,281074,71,9978.39,10839.56,2021-05-02,6620
2019-09-07,424,37316,2762,83880,19576,96,3351.12,14943.96,2020-01-08,2927
2019-11-20,246,70402,5237,51677,189551,95,8461.39,77.1,2020-11-29,17673
2019-04-05,831,46477,1986,16848,379902,37,7939.6,24556.68,2019-08-05,6693
2019-07-27,422,49739,3198,73238,253296,97,1196.21,26604.78,2019-07-17,14682
2019-11-20,630,58154,1811,15193,97877,96,2817.93,8110.25,2021-06-19,977
2019-08-28,658,6127,5473,38925,207896,57,7593.87,49944.22,2021-12-11,11950
2019-05-27,174,2222,5864,37841,377810,80,1344.67,11080.44,2020-01-05,2569
2019-09-15,348,45580,7144,55341,151768,5,7309.6,27581.89,2020-08-08,6420
2019-10-29,894,47319,1767,79386,81298,29,8452.69,313.86,2019-07-01,7044
2019-09-05,725,2941,7500,82883,320035,89,8414.57,33064.21,2019-08-11,5393
2019-05-23,3,62704,9088,85103,326446,35,2345.54,1699.97,2019-06-18,17093
2019-09-23,217,4675,9807,21178,80235,84,3935.94,27143.78,2019-08-31,15887
2019-02-16,440,34622,9310,15481,332618,92,1656.78,45206.63,2019-04-17,1934
2019-09-10,114,23783,2424,80460,49664,89,3382.94,34060.44,2020-07-27,6298
2019-10-09,159,46327,7863,50083,130836,36,7943.64,42207.5,2020-11-08,16212
2019-12-29,477,42586,2920,67952,239818,42,7819.09,34684.93,2019-12-23,4452
2019-04-17,899,72517,8717,85286,35966,45,8383.0,36868.1,2021-08-29,13169
2019-10-24,156,40110,4670,92736,113159,82,1467.38,35696.25,2019-07-21,10444
2019-09-02,590,38217,7798,83822,11742,2,9507.8,42566.1,2021-10-09,5614
2019-10-18,679,25475,9406,45866,20443,5,9361.85,6545.13,2021-11-03,2425
2019-10-13,296,49043,845,44683,261391,40,4437.92,13411.99,2020-11-12,9641
2019-05-30,135,5558,2071,25492,95789,56,5599.99,16483.57,2019-05-09,13722
2019-04-04,38,31608,6492,57075,272324,54,6497.19,37166.87,2020-10-10,15892
2019-05-23,486,52676,8883,41190,68274,73,932.14,28117.92,2019-09-05,18544
2019-11-12,1072,32133,3734,20182,31242,94,373.67,29451.57,2021-12-11,19943
2019-11-22,811,53606,9063,49071,17936,52,6722.71,6161.38,2021-02-13,18863
2019-03-15,393,8925,4858,66918,19030,73,7016.67,11699.77,2022-01-30,4311
2019-01-28,244,16088,160,29364,368503,45,9985.41,40069.19,2020-09-26,3372
2020-01-03,575,10863,6530,92148,71019,98,3372.87,25002.98,2020-08-23,9900
2020-01-02,656,52900,5842,23021,276364,24,762.62,29934.17,2021-11-04,16590
2019-11-13,720,17427,8467,29622,340367,3,1735.09,40779.12,2021-03-05,15767
2019-12-16,750,30174,5743,86804,113610,18,7570.9,20227.04,2020-06-20,8289
2019-08-09,1187,47517,3238,45456,353747,76,62.57,25720.86,2021-07-07,2500
2019-07-22,133,68536,2912,90007,337722,4,3672.88,28504.04,2020-01-06,18617
2019-04-30,1148,21093,177,73228,31519,72,5996.26,31163.94,2020-09-26,6739
2019-08-02,697,5868,9015,82544,321604,38,3682.54,1574.12,2021-10-31,19435
2019-01-10,527,31746,2593,54181,139585,61,1619.23,17143.03,2021-10-31,13990
2019-09-01,650,34197,9896,30779,195474,40,8908.24,34960.38,2020-11-08,18900
2019-04-26,142,2116,7366,81732,104174,67,4358.16,12921.33,2020-04-30,1194
2019-12-19,818,7281,5645,98251,371191,6,1053.68,45340.55,2019-09-14,16043
2019-09-09,826,74801,4746,46442,324912,28,9313.15,25024.44,2019-12-16,6313
2019-10-12,701,47964,9950,1603,366943,86,6466.69,7214.46,2020-06-02,4244
2019-10-08,514,23805,5072,80648,1638,23,2634.58,15664.73,2019-11-24,8444
2019-12-17,61,66019,2093,71431,150812,47,9315.41,37621.9,2019-04-29,6077
2019-08-18,1096,73717,8926,35320,387962,77,4330.4,17625.23,2019-05-11,15000
2019-06-28,985,63916,4850,98367,68561,50,2083.09,31921.84,2020-03-05,16048
2019-09-07,72,10915,1561,45533,168501,57,1594.95,14658.45,2019-05-26,8961
2019-01-18,382,43224,4729,19318,20248,35,9635.84,35363.23,2021-12-03,16316
2019-05-31,799,54140,4412,22072,158949,47,7723.59,22547.33,2019-05-16,11501
2019-01-14,800,32935,5742,53095,48060,41,8439.8,12894.47,2020-06-02,8479
2019-10-21,838,60555,3978,43631,91934,69,6495.06,40834.62,2020-08-16,17742
2020-01-05,413,31780,6096,82243,95585,35,5392.64,21950.89,2019-08-28,8272
2019-02-27,1182,74949,4574,73360,232840,30,7285.65,4011.89,2022-01-01,15415
2019-07-18,408,48327,5718,42689,213704,82,7634.37,6056.59,2020-09-10,13593
2020-01-08,625,33026,2433,732,319760,40,9551.34,1967.9,2019-05-23,15396
2019-02-03,1088,65652,4236,81784,147414,77,9865.54,43188.74,2021-10-08,13288
2019-10-13,1099,55632,9990,145,101879,9,3935.63,29672.97,2021-11-14,8394
2019-03-24,616,62935,5112,24986,96899,77,4464.28,13634.25,2021-08-11,1572
2019-04-02,926,45332,3163,49487,226209,28,9083.82,16618.77,2021-12-18,3233
2019-11-18,15,16760,757,50585,60174,95,1268.94,40482.84,2020-05-12,5658
2019-02-24,218,13149,6264,47381,136559,14,2883.41,14586.59,2021-03-05,12323
2019-12-14,484,10956,7862,42154,89578,74,474.68,42375.81,2021-03-17,7135
2019-10-12,886,26508,1156,92805,189770,41,7872.37,31417.69,2020-09-03,1105
2019-06-02,20,24444,9965,78678,117430,33,1673.7,26900.35,2019-12-13,18938
2019-07-02,633,8459,5227,65131,228694,84,197.49,10182.9,2021-08-12,7634
2019-11-16,719,74401,5732,85848,197520,77,7836.21,15987.83,2021-02-27,6448
2019-05-04,600,23220,2746,34151,389810,40,1150.67,35380.48,2021-10-12,10598
2019-04-12,987,36851,41,3690,189441,97,2413.97,33781.08,2019-04-20,306
2019-04-25,790,20169,8945,70454,372307,28,9487.44,41286.8,2021-08-18,2917
2019-11-30,651,73574,905,72866,249148,72,9368.67,41746.18,2019-05-06,15385
2019-11-26,128,60330,5165,82136,226938,57,305.4,47406.76,2020-01-28,15278
2019-01-17,1117,17296,4526,67823,87927,33,3952.23,40710.23,2019-06-11,17147
2019-06-17,923,35364,6589,91740,244488,23,7922.87,11805.08,2019-05-04,753
2019-01-19,957,35857,5321,80095,295405,37,3213.58,9199.78,2019-12-13,15616
2019-07-23,378,2383,8840,47274,135836,28,4754.41,20070.28,2019-05-31,7404
2019-05-10,1169,39467,445,59378,269126,53,2237.55,40934.42,2021-12-28,19574
2019-05-04,764,12774,1622,733,212800,84,621.7,26285.96,2021-01-06,8354
2019-02-27,378,41803,7165,58291,249233,60,842.8,20799.8,2022-01-18,8678
2019-01-09,256,30548,1546,7064,87407,98,6678.19,15044.82,2019-03-27,8325
2019-03-06,763,12155,5786,24766,6143,47,6872.19,3097.23,2020-04-02,5366
2019-12-16,1103,27024,5075,635,306722,96,4063.5,31459.88,2019-07-28,11980
2019-09-08,289,4428,8198,16234,230854,24,8443.54,32806.53,2019-08-16,5378
2019-03-06,73,30703,4714,17726,356672,1,4442.96,22372.51,2019-11-05,2262
2019-04-17,51,48847,6111,49634,285562,65,991.69,29305.89,2020-01-31,14543
2019-02-16,867,22745,9980,59689,252480,54,5657.9,3208.25,2020-08-10,11165
2019-02-06,223,52425,2481,36512,234558,79,2246.6,44210.51,2020-02-21,11717
2019-02-20,364,74167,8346,19585,177040,81,3199.05,38961.13,2021-03-20,17926
