Data,PaymentID,GarantyID,ClientID,DiscountID,ProductID,AmountProducts,TotalPrice,TotalPriceDiscount,EndGaranty,OrdersID
2019-04-13,425,62949,1992,27751,100286,94,8575.02,26830.96,2021-02-26,14126
2019-08-18,109,35778,2613,58410,150214,72,4057.74,39483.77,2021-05-08,5745
2019-09-30,158,8791,4221,25436,54546,92,9128.47,15714.33,2019-12-17,3889
2020-01-04,1087,43273,6741,25062,294359,70,9921.25,3327.97,2021-03-21,16945
2019-04-06,353,43468,3718,77850,70413,57,4746.49,15808.81,2020-03-24,13381
2019-08-07,983,70297,6374,32823,379410,58,1002.86,5569.61,2021-11-06,10768
2019-08-23,1144,55065,869,12489,136031,69,2255.63,16180.79,2020-08-28,1413
2019-05-31,1135,56661,1337,7737,173714,62,6473.3,8450.12,2020-11-04,17728
2019-06-05,957,64821,5113,11269,68692,79,4743.77,23624.51,2019-02-08,577
2019-01-21,532,52237,6350,26378,237724,76,7852.66,13565.73,2020-07-08,2577
2019-04-04,1160,63146,7800,93267,221829,11,4289.12,31462.4,2021-04-29,12411
2019-07-17,61,16405,7029,26221,139558,8,4734.83,17272.15,2019-09-02,14837
2019-09-18,239,27914,5782,43653,298027,63,9332.98,47245.79,2020-08-31,14745
2019-07-19,1020,7201,9571,95579,260031,56,9991.3,5459.38,2019-08-12,17658
2019-06-25,306,47443,9664,25963,192826,13,8090.53,15588.66,2019-02-16,19695
2019-02-26,692,28276,5300,76353,179595,89,9363.18,18912.32,2019-02-10,19898
2019-02-12,828,36684,6386,26863,343587,87,7478.01,30369.81,2020-02-24,13384
2019-01-25,750,72411,7159,52893,355181,98,2957.29,39918.47,2020-03-24,7443
2019-05-12,365,21411,7880,12471,134091,34,7706.33,9822.54,2020-08-12,7721
2019-11-21,220,61501,8234,27207,217204,40,2624.56,12413.1,2019-08-07,15968
2019-03-12,806,64834,6213,39452,55722,13,4509.53,20717.59,2021-03-25,5881
2019-06-06,343,36309,467,66475,193626,93,7727.41,32.69,2020-05-11,16928
2019-07-30,932,56924,7783,1338,150519,29,3588.8,10644.62,2021-05-30,11880
2019-04-19,397,4757,2905,31074,80315,52,1231.01,43428.32,2020-05-01,15786
2019-07-05,479,46248,3249,94195,187923,20,742.39,37761.18,2019-08-04,4055
2019-06-01,935,59441,5454,18695,185321,69,9970.95,40074.68,2021-03-10,19309
2019-01-18,574,36535,5335,97602,31490,85,473.98,7626.76,2019-05-01,16925
2019-01-09,546,36959,7335,71059,299404,23,6494.45,14747.46,2019-10-08,7940
2019-01-28,1005,31409,2226,72387,163149,46,9164.42,45939.17,2021-08-30,14776
2019-08-18,20,28874,4819,11806,182736,19,9096.83,42157.6,2019-06-26,13009
2019-09-25,534,38057,5879,11920,311310,20,2755.28,4052.37,2019-10-25,17557
2019-05-04,609,7455,1657,44485,99520,37,7481.24,10014.19,2021-05-06,5752
2019-09-28,611,31407,445,76881,322159,17,5764.6,6175.37,2021-05-03,5562
2019-08-16,932,46272,4437,68377,214930,49,6532.8,3657.97,2019-12-11,5693
2019-03-14,1181,28163,2319,60149,177679,24,9203.98,44709.17,2020-03-17,17944
2019-06-03,404,30095,2717,72924,358856,35,9757.59,44157.27,2022-01-07,6448
2019-11-27,639,17843,6269,65536,10197,33,4474.42,25062.85,2021-08-26,138
2019-12-20,445,2527,8797,4178,346847,37,3583.98,13153.68,2019-08-16,7604
2019-08-26,710,53257,8427,35146,381948,76,1374.35,8431.7,2020-06-23,9698
2019-11-24,1124,2446,594,52250,206880,92,8247.03,10940.51,2021-01-06,4240
2019-06-29,196,17497,6462,37204,168001,51,3820.17,27612.51,2020-10-19,1006
2019-06-06,778,18987,7224,81639,301028,80,5882.37,14760.82,2019-10-06,13421
2019-05-27,15,38423,7281,50637,26707,15,1630.52,8289.8,2019-07-12,6343
2019-12-03,448,8818,6014,44983,344748,20,5181.37,33472.89,2021-09-02,5658
2019-05-30,19,29564,5050,29545,36782,79,7414.31,37018.27,2021-11-06,15595
2019-09-29,207,21233,6426,31020,310803,94,718.45,34133.11,2019-03-19,10145
2019-09-08,935,69746,4392,16240,369950,79,9040.42,14956.85,2021-07-01,14020
2019-08-12,625,18701,3352,34069,30349,97,6811.98,35862.82,2021-04-24,4987
2019-05-19,800,56803,6122,55438,207755,41,1581.44,38277.79,2021-12-23,6272
2019-11-05,384,61134,7217,90367,357051,3,7377.49,9089.41,2021-12-16,15845
2019-10-30,898,49379,5396,3515,359744,66,1776.46,34091.64,2019-02-07,5686
2019-05-05,592,43967,7038,92616,369790,22,1043.71,1380.83,2019-10-30,2182
2019-04-30,441,35940,6871,88530,274041,74,1275.76,13216.38,2020-01-12,14389
2019-12-18,864,24497,9663,96606,8214,46,8651.0,23752.56,2019-06-17,16600
2019-09-18,87,17554,406,55381,298834,12,1593.0,39693.73,2019-02-21,12064
2019-05-30,919,14112,8853,57367,346762,95,7927.54,25366.79,2021-08-22,19936
2019-11-22,415,58022,4951,32026,384971,96,7189.05,48340.14,2019-12-03,5804
2019-11-08,260,33403,2049,77891,158973,32,2876.17,8208.27,2019-11-26,2530
2019-10-23,987,62731,4162,1186,259189,81,571.51,3776.17,2019-10-11,562
2019-07-09,941,52139,3746,74925,23846,88,8835.54,10057.11,2019-10-02,4667
2019-06-13,222,7653,6772,14859,359447,66,4129.24,40127.9,2020-04-05,16464
2019-02-13,1193,36957,4048,72915,275287,21,8757.37,15185.74,2021-05-20,7325
2019-11-06,740,5752,1460,47408,62047,6,512.01,7264.02,2019-12-28,13110
2019-01-13,74,70554,9470,61702,46273,40,3309.29,19431.52,2019-05-10,12728
2019-09-08,1009,60619,6683,32453,68557,2,8530.48,21000.7,2021-07-04,3006
2019-11-09,300,58536,2719,85676,327343,45,6974.28,38441.71,2021-09-18,3976
2019-01-27,1033,9474,9533,87309,173767,57,4971.34,15626.79,2019-10-06,16634
2019-09-07,450,44351,6281,13960,156824,90,7290.96,38396.46,2019-06-07,6168
2019-01-27,256,71481,2620,7761,79648,100,8308.09,34339.19,2020-03-19,11920
2019-04-21,1171,8371,4268,64253,86786,62,1208.07,33034.39,2019-03-10,4229
2019-07-27,1134,70780,3269,39998,41469,83,5060.43,24837.28,2019-03-13,18084
2019-10-02,173,58551,9194,58527,196354,38,3773.37,47129.0,2020-08-05,15897
2019-06-18,848,73439,9601,53277,128745,50,9099.73,17577.89,2020-07-03,5626
2019-07-31,1029,57739,4148,23188,199049,90,3608.39,16774.7,2019-08-03,5391
2019-11-21,418,18743,6470,34461,173659,39,7853.89,40686.66,2021-06-29,16362
2019-11-03,179,50242,6509,18667,99229,19,4231.96,31306.71,2020-05-23,1024
2019-11-17,824,3458,7478,11027,30903,40,2144.76,47130.38,2020-08-18,11829
2019-04-03,983,69433,5470,21555,41708,87,4681.69,36086.8,2020-08-17,7774
2019-05-28,286,60983,8562,30587,353498,8,9742.94,242.17,2019-02-21,12849
2019-01-09,128,65760,6310,30242,162427,99,482.0,45223.1,2019-08-24,14555
2019-12-22,187,40274,9334,91773,139414,61,5485.89,37538.09,2022-01-23,7099
2019-12-07,389,53426,9508,6475,266976,59,7085.99,45977.76,2019-07-22,1057
2019-04-01,465,21076,8236,6478,333829,61,8509.76,16302.78,2021-05-22,2652
2019-09-30,729,62834,5549,24075,332765,93,9595.82,3224.11,2021-06-09,6207
2019-05-08,110,38149,5342,98402,377848,5,9129.25,37498.99,2021-07-12,4617
2019-06-09,904,45829,2142,20017,42934,47,8145.59,1777.66,2021-06-08,4387
2019-12-05,1132,47931,7736,1559,273943,52,8692.46,32845.55,2021-01-26,18490
2019-03-08,1096,12095,8969,33151,158775,43,2507.07,28863.49,2019-10-18,5539
2019-05-09,26,34705,1495,30073,284885,30,2742.14,16275.57,2021-03-23,2833
2019-10-15,1007,74452,9721,85878,248920,21,6289.92,37718.71,2021-09-11,19165
2019-05-21,346,30315,8733,67131,256613,22,7268.99,1562.6,2020-10-15,16799
2019-10-20,135,20015,1300,16041,208826,48,1033.27,25948.97,2019-11-01,13441
2019-07-17,249,6947,6416,93789,280021,51,9036.62,26615.42,2019-03-01,19647
2019-04-10,511,51557,9372,6877,177612,16,1220.35,36938.5,2020-10-25,1022
2019-04-01,1028,10411,9560,81919,89032,62,5575.9,2242.22,2020-08-28,16139
2019-09-15,792,62446,6057,36404,329076,75,6008.58,24626.4,2021-01-08,15925
2019-04-21,230,58630,3074,1394,66049,31,985.07,17076.82,2020-11-02,2385
2019-07-06,886,6153,4135,44866,212796,48,3112.0,28127.51,2020-12-11,17229
2019-01-14,995,54974,7871,34123,115433,72,5867.46,12792.91,2021-06-13,14760
2019-03-03,320,45664,6275,9144,51954,40,1570.31,21472.06,2021-05-15,12140
2019-04-17,137,51690,3412,55773,361399,30,4942.14,36850.28,2020-10-27,6050
2019-09-30,1023,69258,7506,91611,188874,79,7915.36,29157.23,2021-12-06,4377
2019-02-24,258,58916,634,41915,10663,3,5690.53,33719.28,2021-04-20,11671
2019-12-10,689,19781,1146,40189,295229,12,8933.73,33681.43,2019-07-13,521
2019-08-08,1101,47096,8638,17727,159613,70,4749.68,19157.01,2020-04-28,5924
2019-08-12,26,5886,5276,30195,211340,65,3595.26,34007.23,2021-02-16,10376
2019-09-07,235,51148,9878,17739,145014,57,9835.21,44073.92,2020-12-04,16789
2019-02-01,439,73007,5034,40049,296271,73,8726.32,39078.86,2020-05-14,346
2019-09-21,903,51054,4556,96666,211766,39,1587.23,1832.13,2019-11-19,8862
2019-03-21,753,46103,543,26477,344105,91,1306.97,27580.51,2020-05-13,12404
2019-12-22,540,20298,3426,65083,160749,38,7455.66,32866.97,2019-03-14,302
2019-02-17,994,24918,5154,69499,112923,44,3308.99,28755.31,2021-12-10,7239
2019-01-30,788,12284,4164,38477,118120,67,5946.1,33882.95,2021-04-17,17864
2019-11-22,966,54926,8028,61069,75775,57,5402.16,14843.27,2022-02-03,12691
2019-04-19,747,57848,5702,82013,198211,93,1022.63,35597.96,2020-07-17,2332
2019-04-12,1019,19855,7945,96523,62931,6,224.25,30893.3,2021-11-16,2620
2019-07-25,12,10809,96,96145,358592,61,2809.18,31280.24,2020-01-15,15328
2019-07-16,296,14473,7894,8697,188207,91,4798.87,24944.47,2021-12-20,10530
2019-08-30,357,4249,6016,62145,272073,60,3459.62,13261.89,2021-07-28,4540
2019-11-02,1137,9901,107,45479,235936,50,9222.9,11326.78,2020-06-13,17382
2019-09-15,948,3710,9891,69575,263137,17,8731.4,11560.44,2021-08-14,8381
2019-12-18,361,45050,258,31676,64686,41,1091.36,28788.76,2021-03-09,10804
2019-10-28,402,45396,6161,62324,221425,73,1034.95,4646.43,2021-09-05,18743
2019-06-21,948,38533,892,32131,175794,37,8865.48,9477.6,2021-10-10,15009
2019-01-10,268,70195,7078,38973,322235,36,1151.18,46828.57,2020-09-26,16418
2019-01-13,490,74950,1352,76475,294357,96,3077.5,47941.45,2019-06-16,19823
2019-03-07,233,37756,4780,16869,22021,82,3660.32,44331.91,2021-09-15,12838
2019-06-03,550,42938,981,33069,4676,33,2402.46,22086.64,2020-01-26,9740
2019-03-25,1194,7406,7835,88112,24095,16,46.29,47431.38,2020-02-19,9353
2019-02-11,1071,51874,7510,63319,348188,82,1082.38,15501.26,2020-06-27,13788
2019-03-04,244,10829,9293,4861,68964,89,4241.62,7145.19,2019-09-21,4854
2019-09-02,5,6361,1181,62612,254670,11,4404.85,7594.01,2021-09-26,2293
2019-10-19,425,40144,8997,46134,216104,99,3700.6,23791.69,2019-02-24,8954
2019-10-12,355,19688,7186,41559,373820,10,8790.18,9525.45,2020-06-20,8963
2019-08-24,613,22505,2922,9026,65427,62,4629.42,35440.59,2020-02-19,6433
2019-05-21,7,42638,9164,14976,313395,73,3350.91,46786.62,2019-06-29,18425
2019-06-11,439,64627,2792,18444,284976,99,4740.06,4729.2,2022-01-20,13341
2019-03-22,366,36825,9463,65957,323463,80,3932.18,3888.35,2019-12-12,19196
2019-03-27,324,46041,1185,26125,322215,25,6111.42,35992.61,2020-06-23,1901
2019-12-02,89,6826,6346,4574,149090,64,820.82,18574.84,2021-10-28,11471
2019-12-25,761,70738,9633,26344,336118,19,692.88,16061.47,2019-06-02,12311
2019-04-04,331,16158,6384,12383,371612,72,8765.88,2717.62,2020-09-06,11604
2019-01-24,349,5394,4538,10398,342855,10,3476.47,41974.13,2021-02-04,16469
2019-03-25,803,67476,7155,6219,15999,16,420.73,22376.84,2021-09-27,9637
2019-04-09,591,33386,3470,91251,285712,33,9771.28,12020.37,2020-08-25,7320
2019-08-29,213,58444,6072,37333,308335,66,6360.86,4783.2,2019-06-08,7468
2019-09-17,1177,69734,3604,84031,80570,91,5997.6,46931.16,2020-12-17,10728
2019-11-15,922,12351,1311,23775,77728,73,5996.6,24099.41,2019-07-29,10796
2019-12-05,1192,44401,1476,66526,149462,2,5461.31,47882.63,2020-07-27,4402
2019-03-14,514,69664,1654,49240,200620,18,9568.75,21952.21,2022-01-18,1483
2019-08-27,800,42218,9393,73325,212880,38,8986.1,48409.81,2021-08-20,6835
2019-07-10,454,27110,3087,57940,9548,100,9478.06,26633.44,2020-03-05,16128
2019-07-16,1133,21700,5338,20326,140206,14,4239.58,49567.32,2019-03-06,2942
2019-01-11,797,29141,9894,53997,79229,24,2557.95,33841.44,2021-04-08,12800
2019-01-19,91,14853,7504,73173,16478,57,3221.37,13446.24,2020-03-04,6850
2019-03-29,535,44757,1250,70524,248645,66,612.18,24692.72,2020-04-24,2393
2019-12-05,801,68514,5189,12633,211157,78,6343.6,41993.17,2020-07-09,16069
2019-08-03,347,5889,3273,471,340648,38,4723.16,26892.17,2019-09-20,13663
2019-06-14,648,61866,1935,94331,326845,92,7189.5,34703.47,2021-09-29,19131
2019-10-15,1141,74190,175,85873,273088,30,8616.75,41098.16,2020-05-12,7959
2019-04-24,978,22092,7203,58251,331745,16,2676.16,28979.34,2019-08-07,982
2019-12-30,192,15290,8349,67053,301001,28,3403.11,37305.21,2020-04-24,3813
2019-06-16,1004,19325,6048,87040,284167,22,2892.0,31452.66,2019-04-08,10953
2019-09-28,1053,69548,1848,36542,271411,60,2190.6,17082.39,2020-10-07,393
2019-05-08,107,6975,3294,95047,251368,48,6326.39,8700.51,2021-07-05,4220
2019-09-18,1071,73974,3012,90879,176725,100,6823.14,16692.23,2020-06-18,14141
2019-07-12,286,50764,5425,96541,209685,90,288.85,44337.88,2019-02-26,350
2019-02-03,167,54759,3327,95828,259174,87,1536.21,45020.74,2019-05-11,2803
2019-03-20,70,50024,1742,16857,247477,70,4580.73,36778.57,2020-09-04,14283
2019-06-13,1095,61654,1442,64334,282589,58,814.94,45773.72,2020-07-17,11126
2019-07-31,1114,27805,4620,88284,367361,1,1293.66,26885.52,2021-06-10,5632
2019-08-28,987,20584,7410,34309,120180,70,6581.66,1319.44,2021-05-14,14521
2019-03-04,451,62131,1245,46041,266087,64,6423.81,4708.7,2020-11-10,1849
2019-08-28,670,12810,3033,40290,111928,76,2021.68,38672.19,2021-07-16,15337
2019-04-17,48,71344,9397,30408,48997,60,9818.28,11515.97,2020-05-16,8598
2019-12-12,566,67998,1337,68998,65594,87,6992.17,34117.49,2020-11-21,19596
2019-02-06,871,60027,2951,99349,83882,75,2909.1,11710.62,2019-09-06,3271
2019-05-23,476,11737,1030,74926,147526,28,2422.44,37292.57,2021-04-08,12516
2019-05-28,971,62306,7739,48430,361471,67,5260.06,23015.31,2021-07-25,6516
2019-09-17,269,70468,2179,62117,305932,76,8751.47,21949.11,2021-02-21,12881
2019-12-14,149,26881,950,95427,184089,30,7851.16,31417.81,2021-12-26,19239
2019-06-01,351,30275,2946,79648,1381,23,8883.46,47459.88,2021-11-01,13926
2019-01-23,864,33206,4613,97895,112646,6,4335.51,13799.76,2021-11-27,7572
2019-11-03,278,18200,5403,35214,290177,4,2895.02,27964.92,2020-04-18,7857
2020-01-06,1,61265,8764,62462,36808,26,2768.63,14576.89,2020-06-01,1800
2019-07-03,605,19530,9761,22507,364137,29,7210.58,31980.17,2021-09-15,18910
2019-09-08,418,47330,6731,19902,366191,27,4863.14,41850.65,2021-06-30,12842
2019-03-18,394,63211,9425,82986,247683,60,1162.16,20044.62,2020-01-26,19794
2019-08-15,759,32308,4121,32038,119321,62,8977.24,3298.71,2021-10-14,11137
2019-06-27,1149,24698,2394,80902,208960,97,4295.76,34811.49,2019-12-26,5412
2019-06-19,712,56958,9372,45300,59996,75,6699.29,12481.25,2021-10-02,8082
2019-10-30,166,54324,3411,68696,96071,32,8773.76,23093.63,2019-07-24,8175
2019-12-16,919,10737,4263,4834,50136,59,5129.83,8210.38,2020-02-08,5306
2019-03-09,1114,42196,8012,16157,88354,35,4807.63,1879.42,2020-04-21,18248
2020-01-08,843,73450,6508,69320,355130,30,1782.94,41671.74,2021-05-15,16306
2019-06-18,837,65464,9194,68503,77226,83,237.85,6576.91,2020-10-21,10499
2019-07-03,1149,59477,7533,33790,335897,34,5924.46,13468.01,2019-11-23,4168
2019-01-24,793,27013,2104,29526,180952,31,5766.19,261.75,2022-01-16,5305
2019-06-02,725,63533,6859,25809,290593,18,8827.39,23892.93,2021-07-30,6959
2019-07-04,599,32321,4094,53295,124084,47,2463.87,48078.65,2020-09-02,306
2019-07-25,258,65736,7889,23042,125828,78,6218.14,31153.25,2020-08-19,14332
2019-07-03,776,8037,6189,84674,357487,15,2241.14,17031.28,2019-12-21,2939
2019-11-07,1190,7753,2409,16611,276284,75,8412.85,10481.8,2021-07-10,9710
2019-11-26,1080,47604,2675,75700,7114,14,8749.14,42867.41,2021-09-18,14954
2019-06-13,279,49404,5172,85668,315829,86,9032.47,25882.85,2019-12-04,5935
2019-06-05,112,13964,8920,32290,173900,95,4359.39,21718.27,2021-07-12,1057
2019-09-23,618,66870,8043,99207,53841,41,6739.61,32178.33,2019-03-23,6662
2019-05-17,186,14963,5560,42284,271950,16,8680.22,48372.9,2019-11-06,4721
2019-11-12,742,62381,9077,6157,15755,58,8873.72,12469.33,2020-05-24,7179
2019-12-05,239,56032,2761,36674,1217,92,9971.2,44349.86,2020-02-08,6917
2019-12-03,878,62835,5960,94651,381101,89,9941.78,44315.99,2020-09-08,10335
2019-10-18,1042,70115,4285,96599,90154,69,6149.51,38690.35,2019-11-10,7953
2019-12-20,1069,28719,2754,24497,191090,81,9073.34,28918.11,2020-05-13,3131
2019-02-11,460,41350,1557,23496,91652,62,7926.79,5270.79,2019-07-23,12104
2019-07-16,383,55071,4113,73343,228746,84,798.59,37653.66,2019-04-29,1160
2019-05-01,970,39346,4388,47804,174149,83,9244.02,16870.74,2021-11-08,19793
2019-11-21,756,53984,6023,7142,159592,58,986.88,48181.15,2021-11-24,15127
2019-06-07,35,67669,4969,27046,279839,48,8621.37,20832.68,2019-10-08,7379
2019-04-15,1076,28079,8034,52103,353722,13,4928.82,16963.47,2019-12-02,863
2019-08-02,616,25847,6195,24087,202448,95,324.82,18739.72,2019-02-18,8942
2019-01-25,902,4950,6682,17942,29566,40,2092.66,33081.11,2021-08-16,18024
2019-06-27,133,34197,624,4086,128306,96,1974.51,21089.84,2019-12-30,3538
2019-09-12,551,50837,5350,86914,312072,61,5462.24,31373.1,2021-08-22,9231
2019-03-26,151,74948,2073,38051,22913,46,8559.14,6868.66,2021-06-23,19175
2019-01-09,526,1584,8545,28868,73622,73,631.7,28342.21,2019-07-06,17484
2019-01-23,235,42461,7484,23467,240050,34,3178.92,40876.64,2021-09-17,9475
2019-12-25,1194,11559,6008,182,177681,97,4449.66,43485.3,2021-10-05,12531
2019-09-04,947,35245,1188,66148,109468,92,9470.79,25022.11,2020-04-07,13479
2019-07-11,396,4050,6462,80140,362689,18,3127.82,44147.88,2020-06-20,9364
2019-07-05,1143,39289,9346,52588,288180,59,1623.55,7380.6,2020-07-15,4500
2019-02-12,63,14637,2545,68181,122568,3,9887.8,27540.0,2020-08-23,2169
2019-04-27,820,5289,3703,75862,162075,67,9452.76,46509.4,2021-11-13,2026
2019-02-10,661,54382,7767,34651,316070,14,5960.5,2664.74,2021-12-02,3108
2019-06-24,620,33062,3986,32503,116005,31,6442.36,33506.06,2020-11-18,6674
2019-01-29,719,61792,7720,81553,78146,40,928.93,37807.24,2021-05-08,9945
2019-02-28,491,16498,13,69226,114796,11,2383.85,33205.14,2020-08-16,16135
2019-02-13,901,47496,6275,33757,14178,68,9306.68,23268.98,2021-09-25,8689
2019-01-19,311,74926,9048,11211,267538,29,9784.97,40650.63,2019-03-29,8593
2019-07-17,189,59899,6974,56611,191357,25,3628.12,6447.61,2021-09-12,18664
2019-01-11,460,35910,3897,64456,271676,66,2340.23,13898.86,2021-06-08,19193
2019-05-06,64,35626,684,90221,167452,30,8544.31,15406.02,2021-09-09,5852
2019-02-10,89,60857,128,82811,145951,89,3848.16,24253.46,2021-10-02,13950
2019-04-14,567,16908,5069,81396,76492,56,3414.85,29271.04,2019-03-19,11098
2019-10-31,481,30070,6515,88270,135586,38,482.87,46779.24,2021-05-13,13171
2019-10-21,1087,45192,8026,61175,331286,2,4350.71,3749.02,2020-12-05,9990
2019-02-11,1177,65125,2317,56767,220070,23,8764.81,49025.0,2020-07-08,7248
2019-12-22,700,11035,5627,21339,63582,99,8733.56,37559.7,2019-08-08,414
2019-03-08,825,38417,6974,79856,353424,93,7664.46,16387.06,2021-05-09,11936
2019-05-29,788,9847,5816,37301,49168,44,8632.39,9675.88,2021-03-30,5220
2019-08-02,684,32046,1437,18976,129242,32,4580.82,45845.64,2020-10-03,12257
2019-08-03,798,37943,7594,41693,241938,21,9097.66,15645.67,2022-02-02,1428
2019-11-07,600,62809,630,92872,161879,26,4940.81,23780.04,2020-07-12,9507
2019-07-31,634,23612,4938,91465,159930,61,1624.45,11133.3,2019-05-20,4972
2019-05-17,1080,37208,75,74987,360646,29,7261.12,5085.21,2020-10-18,5917
2019-01-20,1038,51441,3893,59300,53670,86,4254.92,3998.23,2020-09-08,19431
2019-02-01,631,50036,1144,22235,318090,65,3935.3,16709.54,2021-02-07,12711
2019-07-15,914,4265,4066,75312,305700,34,7461.67,2127.81,2019-09-13,13056
2019-10-14,72,59198,1984,98701,174558,58,6869.88,3497.2,2019-10-23,19600
2019-04-04,253,65387,6265,4611,201683,71,8228.88,8849.68,2020-12-20,3117
2019-04-12,372,37039,3250,27519,283305,14,6256.13,28466.83,2020-03-23,19205
2019-11-13,426,27904,2405,5778,286164,97,4369.67,37096.68,2021-12-10,10770
2019-08-11,166,47506,4340,1125,11125,66,1539.11,17243.45,2021-10-27,10019
2020-01-02,591,18205,6976,31149,15286,22,7698.04,30634.13,2021-04-03,9155
2019-12-24,230,44587,6494,53396,171923,27,3419.77,32950.22,2022-01-13,14875
2019-03-01,77,63151,7125,25947,370169,50,3227.12,19124.61,2020-11-06,1402
2019-01-18,713,68136,5690,45513,82239,4,7318.38,30471.78,2020-02-08,4874
2019-10-24,1032,24932,5694,80859,358326,15,3902.7,43134.03,2020-06-08,3871
2019-08-21,264,34044,6464,74203,184019,6,9179.03,39336.99,2021-11-07,16337
2019-11-23,276,47628,3530,73896,239023,99,1417.34,28542.29,2019-03-12,8290
2019-06-15,797,39590,5817,84703,44966,73,2639.9,35019.89,2020-01-28,3891
2019-05-10,333,69504,1306,67385,182060,64,2564.84,45294.72,2021-09-03,13050
2019-02-22,1179,28129,3215,16178,282793,70,5047.77,12015.07,2022-01-01,14708
2019-01-25,246,54740,2783,78393,252769,75,2665.6,31295.02,2020-11-02,2131
2019-08-13,580,53819,2179,42588,12440,38,3191.73,15790.78,2020-01-16,270
2019-08-29,594,66860,9799,76838,192079,15,2069.81,24258.96,2020-01-15,14524
2019-06-23,922,66443,4172,54966,358905,84,4916.04,18135.41,2020-08-27,1218
2019-07-24,846,15222,1006,59986,71993,53,5289.59,9381.44,2021-10-24,1423
2019-03-17,181,58106,9193,75505,328106,87,275.75,20300.54,2021-01-31,2256
2020-01-08,612,74291,2097,21102,2833,9,9456.48,39304.41,2022-01-24,19846
2019-06-23,895,23540,2359,36946,11403,5,1441.54,36110.68,2020-11-10,5799
2019-04-29,790,24683,69,8208,319241,22,6931.65,22978.94,2020-07-31,3991
2019-10-08,94,68138,2636,26018,233897,62,8167.2,10691.85,2021-02-11,7914
2019-10-18,642,69348,4298,71028,288884,64,1431.28,37059.08,2019-07-22,1899
2019-10-05,352,3590,5314,6241,43259,61,4769.67,22148.48,2019-05-24,10579
2019-08-20,884,53499,7790,41841,33006,58,7428.7,14070.87,2021-10-06,5888
2019-11-28,737,2615,9994,43116,316750,42,9574.71,42208.98,2019-12-06,5801
2020-01-03,978,15629,4539,72874,352280,93,5761.4,10173.21,2021-03-06,13348
2019-01-13,1059,54171,9560,22956,283863,56,8113.09,37700.44,2019-07-10,8919
2019-02-12,587,23325,8304,18393,220722,70,4684.93,7846.0,2020-03-28,19583
2019-03-20,1187,68624,955,6830,339285,99,2225.67,40561.04,2021-10-19,9303
2019-10-05,626,32209,270,34790,32039,74,9249.98,28317.33,2020-08-01,13657
2019-05-11,189,67281,6852,26174,140489,73,9718.6,20728.11,2021-10-29,404
2019-06-26,958,24683,9781,81345,190007,12,1215.37,1213.2,2021-04-07,12891
2019-12-03,709,60028,6889,57036,80317,12,1630.18,16816.64,2021-11-14,3582
2019-01-09,268,41069,7664,40540,268911,80,1902.58,10829.34,2020-10-16,10493
2019-02-13,97,55540,5110,42502,159090,95,658.7,44321.66,2020-11-20,13525
2019-08-06,1133,34970,7870,81678,245866,69,7770.53,34041.61,2021-04-09,16903
2019-02-23,930,28560,9565,10776,252884,78,9787.95,37395.76,2021-03-30,15143
2019-03-13,655,58667,9602,80459,352918,77,2832.88,29591.37,2019-04-08,3502
2019-03-12,809,25504,9745,59796,353672,89,7609.12,19496.45,2019-10-17,14285
2020-01-07,671,61162,4941,68429,94942,63,4155.44,23483.53,2021-02-28,8193
2019-09-27,832,31293,2122,56805,161441,81,4213.88,13169.17,2021-05-05,19054
2019-11-06,1065,58067,6837,4025,143163,74,3810.05,23389.85,2019-12-27,7671
2019-03-21,1008,35099,4983,74508,191888,76,8517.74,15673.92,2021-10-31,9036
2019-10-13,5,73235,4842,1050,286342,48,6100.18,16578.91,2019-05-28,13689
2019-08-26,1043,4181,2031,28176,26019,58,8984.53,41635.56,2019-07-13,8688
2019-05-14,712,9893,909,29282,171382,67,9682.79,3573.09,2020-02-20,8549
2019-10-05,237,20761,930,24574,45033,50,7701.74,41488.41,2020-05-06,19177
2019-11-02,1170,47616,6716,90685,237562,30,7908.45,46917.19,2019-04-07,17237
2019-02-11,605,54146,2041,32766,4968,66,9015.36,13326.66,2019-05-15,18752
2019-09-20,1036,45008,9669,4131,302932,32,4270.98,21146.54,2020-03-27,8059
2019-09-15,220,50440,2276,71456,301969,68,4355.67,26955.09,2019-08-12,13238
2019-05-20,383,5917,7902,48150,97585,75,3022.36,41414.06,2019-03-15,17316
2019-07-21,19,23066,1972,68861,202902,76,9759.83,45583.68,2020-02-08,6297
2019-05-22,683,56603,8890,48362,285953,73,7437.15,41061.18,2020-04-15,19999
2019-04-24,909,22899,2597,89905,279331,39,6931.78,9172.95,2020-04-23,9717
2019-05-24,587,2332,2214,79274,194417,65,5871.28,47293.87,2021-12-17,6247
2019-06-15,862,43002,5177,97135,14036,3,9025.29,45959.78,2020-09-11,11871
2019-05-01,577,15933,7296,56003,288291,20,1284.87,14508.33,2019-11-21,12508
2019-02-05,513,4357,2630,96867,184617,97,2084.76,7561.49,2021-09-15,11122
2019-05-21,1103,7057,5883,2644,70680,38,531.88,12816.53,2019-10-17,19724
2019-04-04,932,29544,1778,15831,293893,88,1739.68,39812.24,2021-06-12,13195
2019-02-02,310,5325,3223,78834,26709,20,8257.38,30209.11,2020-10-20,308
2019-03-17,579,56860,2052,52145,250228,59,824.34,38245.89,2021-03-10,9076
