Data,PaymentID,GarantyID,ClientID,DiscountID,ProductID,AmountProducts,TotalPrice,TotalPriceDiscount,EndGaranty,OrdersID
2019-03-30,897,58803,30,91622,121244,75,5500.91,19398.53,2019-03-06,285
2019-04-23,182,66227,193,26164,302356,3,329.24,27485.87,2019-11-29,716
2019-12-08,522,69874,5364,61228,354648,53,5281.1,38232.54,2021-04-02,8778
2019-02-26,840,13449,4025,7266,1832,61,400.62,20078.06,2019-08-11,5201
2019-11-04,388,35441,6744,66498,343032,9,6451.96,24543.95,2021-06-12,14655
2019-05-28,58,37548,3398,8879,377705,63,1441.57,10587.72,2021-01-17,18836
2019-10-16,971,46730,1824,84214,310717,6,6820.6,9219.13,2020-01-29,8260
2019-01-23,533,46954,5303,45814,184958,24,9811.88,18609.8,2020-12-26,10184
2019-02-17,1006,4597,839,122,384974,1,2362.81,9811.7,2021-08-15,10927
2019-09-19,798,17894,7781,68947,50754,26,9401.28,22937.95,2021-04-26,1334
2019-03-05,838,10515,8331,89193,110328,65,3613.55,44780.74,2021-08-26,19815
2019-07-22,224,28240,1815,32337,367360,69,1137.85,38028.08,2021-06-25,14153
2019-09-03,588,37653,9187,26246,255544,94,7167.97,35816.91,2019-04-01,16714
2019-02-10,733,49213,3943,7894,222959,24,2951.85,37714.91,2021-08-02,7785
2019-08-19,995,26194,5507,21329,363508,29,719.14,46229.53,2021-04-30,3174
2019-03-19,847,50900,7725,7484,249802,90,1031.68,5045.23,2019-08-07,732
2019-06-09,549,66409,3311,62613,341505,85,519.3,16297.97,2019-04-20,2602
2019-07-03,424,26858,2902,45262,143756,50,6955.99,38642.46,2019-04-15,19623
2019-07-28,837,45875,8668,94771,129478,43,1311.55,46889.32,2020-04-21,19868
2019-01-22,518,3648,538,33679,189196,98,1365.08,21507.63,2019-12-01,10540
2019-12-12,454,12248,5040,25366,313387,42,5501.38,36530.94,2020-08-24,8955
2019-11-18,1197,40242,5968,68610,145485,69,5847.75,24535.16,2022-01-14,7625
2019-11-08,692,30428,8891,83499,157507,78,3586.41,8510.11,2021-03-24,6459
2019-02-12,310,37411,9313,93235,3346,33,4824.98,28424.91,2022-01-28,17742
2019-03-12,463,62951,1338,14346,156206,62,7712.12,30890.32,2020-10-03,19566
2019-07-29,1016,2887,264,44367,55843,58,1755.78,6731.05,2019-09-11,3988
2019-10-25,358,6474,5031,80824,75970,90,8381.08,12567.06,2019-11-21,9774
2019-07-18,651,39165,2587,10443,101479,75,1859.52,40800.44,2020-12-01,283
2019-11-27,80,3066,3825,68263,348481,67,4997.39,36775.37,2019-05-23,9618
2019-09-17,603,30680,9546,7846,263958,58,768.45,26133.62,2020-08-16,11240
2019-02-11,466,49999,8237,57770,369320,49,9381.1,4191.09,2020-01-23,9207
2019-07-30,392,61869,3587,60251,267715,55,509.22,29246.23,2020-09-29,19191
2019-06-27,640,63155,9223,7796,44801,19,9297.21,13836.13,2019-11-06,16080
2019-07-22,501,34592,1077,43350,138858,88,507.34,18323.85,2019-02-25,10247
2019-04-14,981,2657,3958,37156,335789,4,7223.01,7773.28,2019-07-26,15551
2019-12-03,677,45133,5229,98375,4310,35,4310.67,19058.22,2021-05-05,19592
2019-09-25,200,4516,5701,4507,144092,17,3573.23,18552.92,2020-05-03,8978
2019-05-28,161,73191,9883,6809,52136,39,9457.81,36214.99,2020-02-24,15168
2019-01-18,1170,46030,4377,71109,47069,26,6511.66,21799.15,2020-10-29,13806
2019-05-15,859,47203,5068,24150,69734,34,8417.19,4150.08,2019-08-08,6109
2019-08-25,762,56028,9526,37520,263154,26,2726.34,41850.48,2021-03-05,14588
2019-07-06,160,62164,9898,33163,54192,11,8995.76,13168.35,2019-06-17,15100
2019-06-03,625,29860,8859,46491,69880,8,8720.98,19182.7,2020-09-05,15371
2019-05-28,17,1051,8824,31099,59268,9,2703.17,48840.47,2019-11-14,12079
2019-07-29,724,8886,3704,49222,149783,89,9347.55,43560.29,2020-10-20,11443
2019-04-21,1056,67786,6850,72104,43605,5,8011.5,49259.6,2019-02-26,8039
2019-12-05,1192,66264,8059,16082,306676,54,1094.44,26080.29,2021-12-12,15656
2019-05-10,737,37523,2794,66780,54999,94,5066.43,1144.97,2020-03-25,16901
2019-05-03,1143,20692,3296,58213,11863,6,5717.76,7199.05,2020-08-23,3849
2019-02-27,327,73974,257,27326,388049,93,9063.71,25074.74,2019-10-20,7571
2020-01-02,922,54233,3995,60057,200924,49,4694.93,44193.21,2019-08-22,11056
2019-02-27,989,56648,4460,37205,366177,61,3999.19,17328.31,2020-10-11,3843
2019-07-20,790,49021,849,13538,31380,13,4078.7,23071.19,2021-12-30,11844
2019-11-07,348,29676,895,91841,70837,92,811.88,10088.15,2021-06-23,14762
2019-07-14,920,37199,3787,10433,178322,93,3993.57,99.15,2021-10-22,1985
2019-07-06,1138,45536,3427,10996,225874,69,148.93,38336.72,2021-01-02,17945
2019-10-30,859,43366,1802,64945,182359,46,9110.1,29826.03,2021-02-24,3094
2019-05-15,195,66882,876,58138,181627,14,9164.0,47399.86,2021-08-14,15965
2019-01-26,437,63070,1101,23680,263282,45,8384.19,25405.43,2021-02-14,12743
2019-02-17,826,63306,803,32479,317864,64,8577.36,8087.56,2021-08-05,15459
2019-05-02,607,39873,8445,39109,353633,73,9439.79,29575.21,2019-03-23,7764
2019-02-11,108,56555,9368,8938,133561,61,2663.52,29267.74,2019-05-06,12342
2019-09-12,820,9520,8951,67403,340106,81,5255.34,27146.11,2019-02-10,10747
2019-07-21,237,53529,4514,79453,289600,22,6221.16,33432.21,2021-01-20,10216
2019-05-06,1060,26213,2521,95221,80255,10,818.04,43209.88,2021-02-08,5968
2019-11-04,379,72995,4440,9308,58530,47,8990.91,23071.17,2019-05-19,10660
2019-12-18,586,2889,9500,76808,134177,22,8650.23,19669.56,2019-09-02,15702
2019-11-18,541,27967,9439,50716,90215,35,210.34,20253.55,2019-11-21,14750
2019-06-21,414,43141,1711,51637,184624,13,4574.32,6188.59,2019-06-30,19661
2019-10-28,63,1571,6956,80282,288647,44,1993.04,14312.22,2020-02-11,15701
2019-07-04,665,34707,5330,87796,320076,89,8217.29,13369.12,2022-01-25,16283
2019-03-12,904,1186,1986,70856,188076,50,402.61,34215.0,2020-10-26,8290
2019-04-15,1144,36966,1095,37708,153055,98,9283.93,40662.33,2019-12-09,9424
2019-01-14,1055,73449,5494,19443,113162,22,9319.08,3733.98,2020-09-29,2532
2019-05-30,718,21474,3877,41285,361699,96,1638.87,19227.76,2019-11-03,17713
2019-11-12,380,47912,5506,77068,195584,25,5765.26,15151.66,2020-08-22,14143
2019-04-29,496,20389,9366,440,3131,72,2453.08,32707.37,2021-01-31,12826
2019-04-30,816,20768,8823,26362,144837,11,9757.66,15053.18,2021-10-15,10317
2019-12-28,1086,2175,7017,97633,348421,56,5127.33,34725.6,2021-06-23,6596
2019-01-22,784,18799,7537,83845,307415,76,2311.86,7496.11,2019-06-16,9695
2019-09-04,833,72484,4987,3142,109109,17,1173.83,10104.44,2021-03-25,9496
2019-07-01,354,15657,2765,9264,3486,17,3033.76,15088.08,2021-01-30,395
2019-12-27,398,9382,9236,12417,207470,8,5596.41,20224.11,2020-11-06,15033
2019-12-31,713,53856,1411,88724,274781,32,2990.35,37789.87,2019-03-23,12411
2019-11-16,457,74746,7463,99306,33966,24,7923.39,27024.95,2020-09-14,2773
2019-02-25,709,14227,743,32715,324703,69,1476.0,23388.79,2021-09-08,19722
2019-04-13,983,44356,8175,13862,267440,4,7620.8,47858.51,2020-11-01,12331
2019-11-13,297,16323,7848,57409,75895,58,3968.41,42726.67,2020-01-07,1336
2019-02-05,400,42154,9353,11377,224577,48,7298.18,10066.2,2019-05-29,4017
2020-01-05,873,69595,3606,1661,335727,29,5814.83,24020.95,2021-10-24,13666
2019-11-18,762,22409,5566,37491,249834,79,7400.67,25335.07,2019-08-11,18774
2019-08-11,212,53078,5866,792,168703,100,9057.6,28266.39,2019-02-09,15896
2019-03-18,541,73275,7116,5856,348473,44,8349.12,21622.03,2021-08-15,14580
2019-08-16,1006,44582,7819,33804,191869,37,3169.46,30023.75,2021-09-05,16976
2019-03-23,415,41047,432,13562,238234,4,3766.29,7300.23,2020-11-07,16776
2019-03-28,431,67895,6698,91415,148184,26,666.87,29485.64,2021-04-25,9714
2020-01-01,66,35611,7998,39024,311737,37,9005.7,23031.38,2021-06-15,1840
2019-05-28,548,29919,6129,38219,63229,65,5114.06,35796.25,2020-06-19,7572
2019-12-19,700,36213,1350,91381,308106,89,9233.66,26886.82,2021-12-06,16925
2019-09-22,638,26435,4893,28658,291566,16,1243.18,40369.28,2021-10-26,13477
2019-07-12,4,39358,2768,33053,205647,52,8667.62,9324.07,2021-05-11,12050
2019-08-04,765,12153,4422,45099,112201,88,4550.3,688.8,2020-04-20,9496
2019-01-22,474,2293,3577,18722,313018,58,3036.26,31516.45,2019-06-06,2094
2019-07-22,395,6064,1510,86585,184098,90,460.35,6953.87,2019-03-03,12035
2019-02-20,432,3862,5452,94412,33050,96,1327.62,26826.99,2021-09-26,405
2019-10-07,782,65325,1163,74962,97651,47,676.64,33526.15,2019-09-10,11030
2019-05-03,989,26022,1964,11008,117398,37,2688.52,35984.01,2019-09-02,12875
2019-03-27,266,3576,3914,40562,8098,8,1613.08,18417.21,2021-01-09,10918
2019-06-07,276,8584,3263,96264,189543,27,8660.96,46149.45,2021-10-09,6375
2019-09-09,256,34924,78,42675,57885,100,1932.73,32994.65,2020-03-13,4478
2019-07-12,481,3996,3445,82538,7175,39,7771.35,25463.39,2020-10-26,431
2019-02-11,242,68889,2954,70827,78902,98,1363.91,8556.74,2021-07-26,1380
2019-11-29,542,33475,2977,86170,5403,17,2112.08,44861.12,2020-04-11,19891
2019-03-06,622,68337,9041,6296,164774,71,1700.26,8951.03,2021-04-04,9563
2019-11-28,488,26654,9063,6533,245627,97,7309.24,22181.12,2019-07-21,7043
2019-06-07,509,52001,1331,76096,3364,64,4880.78,16782.94,2020-11-20,6336
2019-11-14,479,73895,9661,39099,366114,25,7458.06,9655.85,2020-02-18,1308
2019-08-05,248,40598,2844,70382,294394,74,3479.74,37270.08,2021-10-07,18456
2019-02-05,1160,14567,3564,97648,66087,16,3366.94,47715.42,2019-05-17,2783
2019-06-26,290,55326,3909,36316,10961,94,9754.42,27897.23,2020-11-25,10285
2019-05-06,905,51548,3026,68178,307622,38,8648.09,9026.27,2020-12-31,2176
2019-08-23,1146,53814,2268,60365,221412,47,9871.05,41766.68,2020-03-04,7868
2019-07-08,1171,18464,2705,49759,37013,48,1696.0,3095.15,2019-03-16,10134
2019-05-26,783,34374,5117,29535,108473,63,3826.68,20465.49,2020-02-05,19395
2019-11-05,382,38162,8029,52270,263186,8,5476.48,11176.64,2021-04-23,639
2020-01-06,1055,11565,2132,29390,56215,38,9348.25,3697.19,2021-04-22,10815
2019-03-01,337,8580,6807,32719,107023,29,3961.6,45317.35,2022-01-13,614
2019-03-16,840,56728,3379,66231,210851,91,1023.44,3960.96,2020-07-26,383
2019-11-18,395,67287,2978,26363,89357,92,8729.2,25847.5,2021-09-20,10555
2019-08-24,1197,38430,1879,96255,274002,99,5342.9,27192.14,2021-08-02,3530
2019-07-22,156,38341,7535,84948,283497,2,5003.11,18052.85,2020-10-07,18938
2019-12-24,865,32826,6587,20691,276579,83,8142.62,11724.35,2019-04-21,952
2019-01-14,916,66020,2129,32635,159349,87,5961.4,12697.56,2019-06-08,10661
2019-09-18,110,68469,8982,46418,78231,14,3994.03,15065.9,2021-09-13,11246
2019-05-11,1080,28070,5354,49239,105343,3,2325.19,47053.58,2020-04-29,17648
2019-03-27,700,35681,1453,41295,76851,23,6833.76,1074.03,2019-12-12,12687
2019-09-03,652,30062,8887,46010,159533,10,5978.04,36412.45,2020-10-19,143
2019-12-05,307,41172,2513,49477,46313,17,1264.96,44472.87,2019-11-28,11830
2019-04-14,140,2777,2700,20100,174025,51,4489.84,16758.86,2019-05-12,1928
2019-09-30,1077,33274,168,48126,112075,97,3967.29,9794.24,2021-08-23,12254
2019-10-03,487,12594,3449,28434,133053,26,4941.95,30346.13,2021-08-25,11205
2019-10-26,863,6264,4118,78231,374754,61,8681.97,45505.29,2020-06-17,1611
2019-05-15,888,13910,5895,53271,370210,60,4938.55,3286.25,2020-09-09,2764
2019-08-16,517,8425,9380,34336,41720,5,8573.92,36084.41,2021-07-14,2241
2019-10-14,496,47366,7836,76565,331696,20,3400.58,21495.72,2019-10-17,14341
2019-01-13,219,59888,9304,54766,116866,42,5726.13,7106.29,2020-12-10,3671
2019-05-29,869,16104,1125,83776,186374,81,2545.11,251.49,2021-04-04,8478
2019-05-11,33,10510,6925,39164,38126,76,4967.37,1914.38,2021-02-24,19825
2019-03-01,420,3834,8197,91616,128082,45,7832.78,47812.33,2020-12-05,16193
2020-01-01,694,41779,5489,2188,58912,63,7445.01,47546.69,2019-08-15,1849
2019-05-31,462,36807,2141,73836,267811,46,2312.46,3472.36,2019-12-22,15773
2019-02-23,129,56240,6494,3401,10870,73,7033.66,24299.57,2021-12-01,1967
2019-06-20,836,61164,125,31104,257975,91,4317.77,44393.52,2019-06-16,165
2019-07-18,846,70964,9712,3452,201739,82,3566.4,48854.18,2019-05-25,3745
2019-04-18,1199,29917,5970,87112,316570,77,9645.58,31266.07,2021-08-31,6038
2019-10-16,92,4486,1000,82717,82196,76,4290.55,17153.59,2020-09-12,7270
2019-12-20,964,14372,3391,11960,201050,35,7437.17,29815.06,2020-01-26,19800
2019-12-23,107,28982,8372,83650,210394,87,5220.94,26460.72,2021-02-25,13966
2019-09-26,249,44480,5934,90763,343615,89,8488.2,18535.15,2020-03-19,14111
2019-04-23,783,38389,4296,23488,293271,45,1204.09,19346.48,2020-04-30,18937
2019-09-05,459,16508,5072,29991,112053,80,8851.32,23172.8,2019-12-09,11632
2019-03-01,649,55869,2971,42219,13079,16,1752.82,6275.69,2021-12-14,5472
2019-07-30,434,42867,5081,85810,152115,43,7129.14,33816.77,2020-10-13,6188
2019-09-15,1050,52102,1005,66423,259094,53,4932.65,34980.2,2019-11-25,12186
2019-06-15,1132,46292,2428,56279,69468,19,59.09,40896.22,2020-04-17,12714
2019-03-06,15,18342,5996,10020,173095,90,1074.3,29787.85,2020-08-08,1244
2019-11-24,885,50954,239,48421,62347,60,9159.12,32062.58,2020-03-10,7671
2019-06-19,973,65171,8053,84385,168171,28,5999.67,17885.92,2022-01-08,17809
2019-01-30,203,24164,5482,16764,324322,88,1161.68,6396.79,2019-05-30,7479
2019-08-10,594,1081,4049,10315,87677,45,2416.74,17868.99,2019-05-15,2820
2019-10-30,802,59120,4874,14666,175472,77,5920.66,2093.7,2019-09-12,6577
2019-04-28,1191,8695,2236,64066,23216,80,4297.83,13068.94,2020-02-17,12581
2019-04-02,245,34364,4701,62702,169627,1,5377.56,42766.17,2020-02-20,19306
2019-08-12,422,49800,5720,83602,225375,10,3823.4,25164.12,2019-10-29,17483
2019-07-04,88,8135,3886,92875,261654,11,3071.24,14100.38,2020-06-05,13109
2019-10-06,160,62516,439,99389,267900,72,6242.25,4797.12,2020-05-21,15135
2019-02-08,807,9873,8571,97850,341469,50,7743.56,9840.76,2019-12-14,16710
2019-12-12,532,51871,4045,35207,111554,62,3207.02,35890.83,2021-12-19,13716
2020-01-06,714,2389,1013,25056,228556,75,8139.96,10120.71,2021-07-14,4311
2019-07-06,1014,61912,7062,57026,152220,50,5069.15,3383.86,2019-10-31,10530
2019-07-07,556,42971,7760,67937,382040,66,5217.26,20540.87,2021-10-02,18288
2019-06-27,271,43073,6824,98059,389039,91,5025.72,44933.52,2021-11-13,5232
2019-04-12,361,13258,4914,15727,312996,9,8575.97,35213.31,2020-08-07,8169
2019-09-22,1139,12900,5806,58494,226522,8,6387.42,4445.44,2020-12-09,1277
2019-12-22,328,64148,704,32989,219613,29,8695.37,29345.76,2021-05-10,3202
2019-07-15,795,6175,8215,63476,160607,32,7164.07,19922.26,2020-04-17,13210
2019-02-02,368,25731,5550,40898,5139,93,2941.29,14777.7,2021-07-29,13383
2019-03-18,922,55344,1673,17667,173712,6,2989.6,31371.87,2019-02-08,10730
2019-03-26,806,29676,8784,66815,382107,41,455.92,4588.24,2021-01-15,5737
2019-07-31,502,60589,4053,37051,198546,64,9081.44,41628.08,2021-07-06,14958
2019-07-20,316,63736,656,60858,331166,18,6121.77,16839.4,2022-01-15,14980
2019-01-28,154,24156,875,18652,243002,91,2376.02,3079.82,2021-03-17,2225
2019-02-19,44,2785,2082,80676,20140,32,5214.84,39176.29,2020-05-11,486
2019-02-08,997,64309,363,98287,258792,23,5013.61,13257.82,2021-09-25,11756
2019-06-20,1012,36731,7747,46322,49810,42,8453.47,45346.69,2020-02-25,10482
2019-09-26,185,70258,7472,63328,131284,11,6268.82,31744.11,2019-11-22,7726
2019-12-02,938,66357,78,88731,119603,59,9246.84,36815.7,2020-07-23,14240
2019-08-01,393,74911,2636,82947,180180,91,1064.1,9616.27,2019-09-17,5740
2019-05-24,172,34433,5177,49863,112050,99,9389.13,13250.47,2019-08-13,999
2019-02-05,1107,47239,2698,79409,144094,64,9025.58,47241.61,2019-07-22,2025
2019-04-04,27,32397,220,88856,28147,10,809.33,44341.1,2020-11-22,1921
2019-10-01,577,46476,5402,29865,89153,3,7114.02,19197.74,2019-02-18,17757
2019-07-07,419,32136,3478,18746,335227,50,7868.74,14816.05,2021-09-16,14942
2019-04-09,829,32914,5725,89487,243946,28,60.01,18180.07,2020-05-20,10053
2019-08-12,288,32968,7510,42638,211039,87,5759.93,15667.97,2020-03-17,16486
2019-06-20,63,45071,7741,5125,57535,47,2610.35,46398.72,2021-04-14,8234
2019-12-23,497,15777,7010,42537,108585,53,8623.91,48801.17,2019-06-02,6808
2019-11-07,293,57751,9076,22206,52791,99,7221.23,16534.65,2021-03-09,2898
2019-12-28,209,32482,4371,36969,132941,31,6072.26,9916.36,2019-03-14,13186
2019-03-11,362,42549,484,38327,249544,14,3068.7,48552.63,2019-09-13,17914
2019-07-09,443,26472,4539,76854,284324,11,5570.73,44533.59,2020-07-25,1068
2019-12-01,94,1733,9443,20624,99520,75,4480.91,16217.27,2019-11-11,16160
2019-04-23,432,41672,3634,68699,223420,35,2941.44,19800.59,2019-11-02,294
2019-06-13,327,54440,6143,60251,227690,40,8542.78,42599.06,2021-11-01,8252
2019-02-21,964,9952,4967,41768,190306,4,2528.65,39027.79,2021-12-19,196
2019-04-20,344,24043,5376,8133,152957,50,5335.4,23621.4,2020-01-14,8174
2019-06-07,805,35546,5717,85012,247070,76,4765.22,8912.24,2021-03-01,19954
2019-02-24,298,66762,4038,87384,41326,40,7553.39,2745.2,2021-06-11,11630
2019-10-23,1003,4021,6010,57302,148478,88,8700.12,42760.3,2019-05-04,8005
2019-01-21,190,14215,377,89281,149900,25,6218.42,41928.47,2021-06-05,16829
2020-01-03,1127,7117,8481,27085,273670,52,3687.76,35005.86,2019-12-12,3286
2019-07-17,134,20653,1587,7733,325265,92,8856.18,33199.0,2021-07-27,12312
2019-03-09,189,43751,5504,77896,70870,65,7708.42,32172.6,2021-11-29,17268
2019-10-15,646,33275,9494,94519,294269,58,6028.02,9465.21,2020-04-09,12330
2019-05-28,17,16655,1955,42933,134167,84,3042.83,193.27,2020-09-23,12444
2019-10-26,772,5971,8595,33875,371669,83,7944.06,43413.13,2019-10-19,18177
2019-07-18,678,61591,5866,35859,387178,58,465.4,41381.51,2020-01-14,19927
2019-04-22,1024,60646,2460,36852,14498,82,7104.32,40773.61,2021-10-17,19148
2019-07-27,26,12774,8504,58871,57936,67,2442.05,40942.79,2020-08-27,11986
2019-09-08,851,57463,5753,88687,350097,15,1075.41,36313.56,2021-08-18,2767
2019-07-07,988,2687,2712,30352,275804,49,7585.67,14997.16,2019-12-19,4837
2019-11-24,16,67715,2483,64407,382436,2,8822.02,42264.59,2019-08-06,18999
2019-02-25,538,6584,7392,8338,272714,43,6089.98,2534.12,2019-07-17,13173
2019-11-05,559,44988,5409,57865,155610,99,383.29,35513.02,2019-02-16,8680
2019-05-21,182,58105,8422,5591,51459,81,2850.95,39994.46,2020-04-28,11635
2019-06-06,588,58253,4834,53798,25484,73,2868.21,27323.31,2020-12-05,1341
2020-01-06,646,57779,8649,35333,96094,36,3590.26,3135.71,2020-06-06,8985
2019-04-02,929,42935,9810,49031,352090,40,6414.09,49234.05,2019-04-03,14866
2019-07-02,987,3945,5455,9299,143504,58,2690.02,6764.93,2020-01-04,4615
2019-11-25,178,57881,5574,86292,124121,72,5867.31,17228.61,2021-07-15,15135
2019-10-20,619,24287,381,47326,158063,61,5932.48,625.92,2019-08-09,17944
2019-08-31,548,73069,9624,38490,353934,48,7676.13,12522.01,2020-07-17,19828
2019-04-19,1036,51259,9826,56497,359977,9,4356.12,7583.48,2021-02-26,13178
2019-02-25,1008,72567,4627,59702,348939,9,3071.42,10449.25,2021-12-29,18994
2019-07-28,773,10192,6025,73416,224059,36,7375.85,1162.47,2020-04-13,8790
2019-08-24,1149,72163,1759,15644,133188,87,4740.84,11699.24,2020-04-15,5068
2019-06-23,582,20781,3646,38401,202643,7,729.79,9115.09,2021-05-09,16877
2019-04-19,120,10497,5048,8911,8092,37,3912.95,22485.94,2019-03-06,11663
2019-05-24,66,1195,1511,75975,202072,24,8608.83,44036.94,2019-02-22,12405
2019-08-31,619,67933,9373,73692,296569,70,9907.6,34907.33,2021-04-01,979
2019-10-28,86,8175,4027,58601,318939,26,7816.94,29373.04,2020-09-08,2034
2019-09-28,742,14193,3079,60294,39411,80,8447.45,10080.56,2021-03-20,11383
2019-03-07,259,40420,813,94354,168765,20,8915.6,32816.05,2021-11-28,125
2019-05-20,35,44537,4336,12576,18744,80,6236.55,8467.98,2020-08-22,7514
2019-06-11,895,17156,5631,3071,196829,72,8899.01,34417.25,2019-07-30,16591
2019-07-29,692,61686,5123,16580,40304,59,87.25,22019.11,2021-12-24,8071
2019-02-24,911,12089,4522,56328,175248,75,3727.53,41210.66,2019-02-05,19745
2019-05-26,979,1581,7346,74607,379311,65,6883.77,25818.4,2021-06-10,14118
2019-10-15,1123,39991,7845,92781,193774,1,291.41,43070.92,2019-08-20,3225
2019-08-30,521,8338,6458,45719,383850,49,5610.48,36272.57,2021-02-28,14220
2019-07-13,349,12960,978,25767,287759,3,3679.36,18707.74,2021-03-06,10359
2019-01-13,790,20598,4831,65035,295738,23,2669.75,49093.55,2020-10-11,3310
2019-09-26,577,35974,1563,84729,252095,53,1097.9,22303.41,2019-04-10,6793
2019-08-31,37,68181,5655,53956,379720,52,4617.72,31339.83,2022-01-27,4599
2019-10-15,513,41814,9993,44691,57568,97,1922.06,27308.26,2020-06-22,5181
2019-10-26,316,25588,4300,28197,221433,90,2036.46,3906.91,2019-10-03,348
2019-10-10,1085,61872,4815,10612,89773,58,4974.49,10994.53,2020-01-16,2046
2019-11-07,603,10986,1980,10679,281455,60,5013.44,43977.99,2022-01-19,2431
2019-01-24,571,28562,4773,80874,192284,73,9258.4,42430.27,2019-10-14,8102
2019-05-07,852,54358,4228,66941,368294,18,6570.14,27121.49,2020-10-21,18512
2019-10-27,52,1129,7538,34634,290809,92,4438.86,47854.37,2020-07-05,17309
2019-06-30,593,72534,5625,79083,109954,79,8831.93,5589.1,2019-09-17,15864
2019-12-11,817,33739,833,82969,56100,80,1637.91,31846.19,2020-10-14,9955
2019-09-03,238,55109,7340,4585,387219,45,8707.15,26304.22,2022-01-21,1009
2019-09-21,504,42772,4386,72987,338629,2,4502.38,47508.35,2021-07-23,8725
2019-12-19,154,5449,824,8869,112305,70,8725.84,10319.45,2021-04-27,2684
2019-12-03,917,36252,3752,56740,154016,20,4803.89,25644.72,2020-10-22,15032
2019-08-30,926,13517,820,66016,159415,26,5924.4,5759.02,2019-02-14,5155
2019-09-11,557,62494,1787,80868,187020,64,2055.67,26577.37,2020-01-26,15857
2019-08-01,86,71105,8814,5493,178059,79,9667.95,39020.54,2021-06-28,16332
2019-09-17,523,16065,7062,13563,82109,98,3065.46,9926.38,2020-08-22,3866
2019-01-22,114,55461,9577,83879,257569,66,5898.32,27814.63,2021-09-24,7652
2019-03-09,445,13891,6550,13068,223561,13,9283.34,4916.06,2019-04-17,10873
2019-03-18,901,74744,9090,25585,173757,85,8428.61,35219.7,2019-07-30,6714
2019-12-24,461,67130,8669,50956,111776,83,3761.31,22911.27,2020-10-02,6895
2019-06-30,49,19527,1913,7149,72518,1,6988.69,19777.36,2020-12-05,12709
2019-08-23,800,21726,5652,50798,324579,100,1633.52,22626.01,2019-04-15,16594
2019-04-25,954,60141,8736,2124,175225,90,4925.73,37173.19,2021-03-16,10413
2019-04-04,795,6007,9939,50444,226375,71,9283.2,29791.43,2021-02-13,1317
2019-08-08,745,6992,1795,49294,89424,58,3682.82,8231.28,2019-05-10,8492
2019-02-14,364,57564,933,6331,72470,59,153.11,13884.28,2019-02-07,12869
2019-06-04,155,44935,5906,48371,85751,5,4043.55,7776.39,2021-12-11,5007
2019-03-08,37,31140,9882,16356,259938,97,7660.78,34841.26,2021-10-04,11811
2019-09-25,1196,44614,4550,24447,355550,54,41.66,45175.71,2021-06-26,18937
2019-01-21,74,26410,1379,30437,321642,96,9215.84,47435.7,2021-05-01,10093
2019-02-01,762,67950,7593,74736,239119,25,3804.47,35207.88,2021-04-09,17422
2019-07-11,717,29378,4831,27930,226424,52,6285.96,19130.61,2021-10-14,11442
2019-03-07,913,36798,6424,76964,49859,25,2930.45,31633.09,2019-07-24,1489
2019-07-31,980,59804,5945,83711,385687,44,1691.11,16785.22,2019-04-29,16105
2019-03-27,583,28287,9390,36209,155739,37,4308.31,18165.68,2020-08-31,1117
2019-07-19,999,19466,8001,77699,176298,32,5726.77,38571.28,2020-11-11,11560
2019-09-01,420,17626,6646,96179,326594,26,3441.72,42995.26,2019-06-05,820
2019-08-25,334,58102,3336,89876,170110,21,1388.48,31578.53,2021-03-10,13689
2019-10-09,893,56600,3699,22398,318642,62,4707.19,14802.99,2021-12-30,5070
2019-01-16,34,16930,4062,73765,173384,43,5397.09,43182.43,2020-07-05,14325
2019-11-04,582,43907,1564,15103,231268,67,1374.9,34844.25,2019-10-03,5207
2019-09-03,72,67866,2830,17858,297712,41,8996.3,41625.66,2021-02-15,16404
2019-03-02,1058,17033,4880,55921,335764,19,4371.82,40983.17,2019-08-01,14530
2019-09-27,486,10699,1487,33431,356966,56,8936.37,39762.0,2020-05-07,1116
2019-10-10,284,70134,7660,69906,223737,95,6239.95,47451.78,2021-04-28,7224
2019-12-28,957,60192,2911,76591,258288,49,808.12,482.04,2019-12-25,15701
2019-04-12,940,32011,192,22659,266509,15,8450.69,21440.75,2019-06-13,8953
2019-01-30,92,19708,9414,77671,285891,61,5003.69,29539.71,2021-11-09,2870
2019-06-01,879,7306,6046,41609,212904,3,4710.6,42124.62,2020-02-23,18715
2019-06-13,556,66473,1713,79526,95974,27,8879.93,11580.56,2020-03-02,9807
2019-07-18,134,13312,7703,89176,115294,49,696.45,13153.51,2021-03-16,10499
2019-11-12,616,44995,7917,62044,185269,43,3296.19,10908.02,2020-04-09,7091
2019-09-15,89,47238,1896,97593,66963,45,9324.4,10546.81,2020-06-17,16613
2019-11-30,31,72442,809,51755,156121,69,1274.98,22568.24,2020-12-05,1234
2019-05-26,422,61679,4585,87964,26114,61,5351.89,5100.53,2019-10-05,13819
2019-04-04,550,31959,270,43946,370145,86,724.73,5031.74,2021-02-26,1161
2019-05-03,879,59079,6916,47986,248528,79,9689.41,2776.92,2020-09-09,10183
2019-04-26,660,23467,3816,55948,168466,80,9909.2,17583.66,2021-07-16,9611
2019-11-20,366,50368,5162,6112,320840,46,6926.81,38985.89,2021-07-10,2839
2019-05-23,1061,12055,4695,65090,178836,62,5305.85,8775.79,2021-01-24,8780
